id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51853,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,51511,https://github.com/microsoft/PowerToys
49609581,PowerShell/PowerShell,24962,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23187,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21424,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19764,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,18674,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17640,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,16938,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15938,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15430,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14161,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14091,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13725,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13462,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12188,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10817,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10692,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10474,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10123,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,9996,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9392,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9170,https://github.com/mono/mono
959908,OpenRA/OpenRA,9080,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9058,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,8868,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8772,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8417,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8304,https://github.com/SignalR/SignalR
88064357,QL-Win/QuickLook,8206,https://github.com/QL-Win/QuickLook
198071756,huiyadanli/RevokeMsgPatcher,8140,https://github.com/huiyadanli/RevokeMsgPatcher
164140756,files-community/Files,8107,https://github.com/files-community/Files
193681686,NetchX/Netch,7960,https://github.com/NetchX/Netch
505380,AutoMapper/AutoMapper,7887,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7788,https://github.com/cefsharp/CefSharp
374228,restsharp/RestSharp,7736,https://github.com/restsharp/RestSharp
46652227,IdentityServer/IdentityServer4,7732,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7695,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7541,https://github.com/MahApps/MahApps.Metro
126486701,Unity-Technologies/UnityCsReference,7523,https://github.com/Unity-Technologies/UnityCsReference
132021166,dotnet/machinelearning,7427,https://github.com/dotnet/machinelearning
28232663,dotnet/orleans,7391,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7389,https://github.com/MonoGame/MonoGame
46755185,bitwarden/server,7332,https://github.com/bitwarden/server
28647218,chocolatey/choco,7310,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7146,https://github.com/NancyFx/Nancy
75990888,dotnet/csharplang,6707,https://github.com/dotnet/csharplang
7560589,JeffreySu/WeiXinMPSDK,6706,https://github.com/JeffreySu/WeiXinMPSDK
262395224,dotnet/maui,6701,https://github.com/dotnet/maui
11920542,HangfireIO/Hangfire,6563,https://github.com/HangfireIO/Hangfire
69673033,ardalis/CleanArchitecture,6487,https://github.com/ardalis/CleanArchitecture
22456440,ppy/osu,6395,https://github.com/ppy/osu
44897462,JustArchiNET/ArchiSteamFarm,6355,https://github.com/JustArchiNET/ArchiSteamFarm
142076747,microsoft/ailab,6324,https://github.com/microsoft/ailab
12191244,dotnet/BenchmarkDotNet,6291,https://github.com/dotnet/BenchmarkDotNet
2465723,Sonarr/Sonarr,6203,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,6184,https://github.com/reactiveui/ReactiveUI
443962,FluentValidation/FluentValidation,6142,https://github.com/FluentValidation/FluentValidation
17369361,jbogard/MediatR,6127,https://github.com/jbogard/MediatR
62256097,ThreeMammals/Ocelot,6046,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5939,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5860,https://github.com/nopSolutions/nopCommerce
75505125,abpframework/abp,5772,https://github.com/abpframework/abp
41589439,MathewSachin/Captura,5760,https://github.com/MathewSachin/Captura
83380995,dotnet-architecture/eShopOnWeb,5744,https://github.com/dotnet-architecture/eShopOnWeb
15126429,aspnet/Mvc,5738,https://github.com/aspnet/Mvc
8835057,xupefei/Locale-Emulator,5730,https://github.com/xupefei/Locale-Emulator
23315232,mbdavid/LiteDB,5602,https://github.com/mbdavid/LiteDB
45195614,Jackett/Jackett,5564,https://github.com/Jackett/Jackett
105649273,ElectronNET/Electron.NET,5542,https://github.com/ElectronNET/Electron.NET
64753043,Perfare/AssetStudio,5523,https://github.com/Perfare/AssetStudio
64290739,dodyg/practical-aspnetcore,5491,https://github.com/dodyg/practical-aspnetcore
