id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50911,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,23108,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23041,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,20024,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18881,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16432,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15879,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,15805,https://github.com/2dust/v2rayN
69662720,mxgmn/WaveFunctionCollapse,15418,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,14391,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13673,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13473,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,13017,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12804,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11407,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10005,https://github.com/AvaloniaUI/Avalonia
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9900,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9761,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9664,https://github.com/dotnet/efcore
143460965,GoogleCloudPlatform/microservices-demo,9029,https://github.com/GoogleCloudPlatform/microservices-demo
12201538,aspnetboilerplate/aspnetboilerplate,9021,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9003,https://github.com/mono/mono
959908,OpenRA/OpenRA,8764,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8517,https://github.com/jellyfin/jellyfin
9864166,App-vNext/Polly,8242,https://github.com/App-vNext/Polly
3476845,JamesNK/Newtonsoft.Json,8188,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8167,https://github.com/SignalR/SignalR
28239455,dotnet/AspNetCore.Docs,8127,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7648,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7526,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7490,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7336,https://github.com/felixse/FluentTerminal
46652227,IdentityServer/IdentityServer4,7326,https://github.com/IdentityServer/IdentityServer4
2584777,MahApps/MahApps.Metro,7285,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7268,https://github.com/dotnet/machinelearning
88064357,QL-Win/QuickLook,7192,https://github.com/QL-Win/QuickLook
126486701,Unity-Technologies/UnityCsReference,7165,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7155,https://github.com/MonoGame/MonoGame
738250,NancyFx/Nancy,7141,https://github.com/NancyFx/Nancy
28232663,dotnet/orleans,7099,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7049,https://github.com/chocolatey/choco
193681686,NetchX/Netch,6663,https://github.com/NetchX/Netch
7560589,JeffreySu/WeiXinMPSDK,6522,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6418,https://github.com/dotnet/csharplang
46755185,bitwarden/server,6376,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,6219,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6199,https://github.com/microsoft/ailab
198071756,huiyadanli/RevokeMsgPatcher,6165,https://github.com/huiyadanli/RevokeMsgPatcher
44897462,JustArchiNET/ArchiSteamFarm,5942,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5941,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5892,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5865,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5796,https://github.com/FluentValidation/FluentValidation
15126429,aspnet/Mvc,5742,https://github.com/aspnet/Mvc
22456440,ppy/osu,5732,https://github.com/ppy/osu
62256097,ThreeMammals/Ocelot,5729,https://github.com/ThreeMammals/Ocelot
17369361,jbogard/MediatR,5627,https://github.com/jbogard/MediatR
22636263,duplicati/duplicati,5563,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5494,https://github.com/nopSolutions/nopCommerce
69673033,ardalis/CleanArchitecture,5426,https://github.com/ardalis/CleanArchitecture
23315232,mbdavid/LiteDB,5383,https://github.com/mbdavid/LiteDB
8835057,xupefei/Locale-Emulator,5360,https://github.com/xupefei/Locale-Emulator
80058269,microsoft/VFSForGit,5313,https://github.com/microsoft/VFSForGit
85953,gitextensions/gitextensions,5307,https://github.com/gitextensions/gitextensions
262395224,dotnet/maui,5292,https://github.com/dotnet/maui
64290739,dodyg/practical-aspnetcore,5256,https://github.com/dodyg/practical-aspnetcore
104670977,dvf/blockchain,5238,https://github.com/dvf/blockchain
