id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50301,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22927,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,21284,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18944,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18110,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15583,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,15047,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,15020,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,13763,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13574,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13325,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,12945,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12714,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12096,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10926,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9496,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9410,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9322,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9297,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8824,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8715,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8511,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8462,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8103,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,8009,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7905,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7727,https://github.com/dotnet/AspNetCore.Docs
161012019,jellyfin/jellyfin,7561,https://github.com/jellyfin/jellyfin
505380,AutoMapper/AutoMapper,7440,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7388,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7292,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7132,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7118,https://github.com/MahApps/MahApps.Metro
118322286,felixse/FluentTerminal,7090,https://github.com/felixse/FluentTerminal
132021166,dotnet/machinelearning,7084,https://github.com/dotnet/machinelearning
46652227,IdentityServer/IdentityServer4,6967,https://github.com/IdentityServer/IdentityServer4
1579990,MonoGame/MonoGame,6945,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6934,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6837,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6831,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6618,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6367,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,6052,https://github.com/microsoft/ailab
46755185,bitwarden/server,6047,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,6007,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,6005,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5737,https://github.com/aspnet/Mvc
193681686,NetchX/Netch,5729,https://github.com/NetchX/Netch
44897462,JustArchiNET/ArchiSteamFarm,5702,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5682,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5671,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5612,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5598,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5467,https://github.com/ThreeMammals/Ocelot
198071756,huiyadanli/RevokeMsgPatcher,5390,https://github.com/huiyadanli/RevokeMsgPatcher
22636263,duplicati/duplicati,5357,https://github.com/duplicati/duplicati
22456440,ppy/osu,5300,https://github.com/ppy/osu
80058269,microsoft/VFSForGit,5252,https://github.com/microsoft/VFSForGit
17369361,jbogard/MediatR,5240,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,5212,https://github.com/nopSolutions/nopCommerce
23315232,mbdavid/LiteDB,5200,https://github.com/mbdavid/LiteDB
85953,gitextensions/gitextensions,5133,https://github.com/gitextensions/gitextensions
8835057,xupefei/Locale-Emulator,5131,https://github.com/xupefei/Locale-Emulator
104670977,dvf/blockchain,5116,https://github.com/dvf/blockchain
64290739,dodyg/practical-aspnetcore,5077,https://github.com/dodyg/practical-aspnetcore
69673033,ardalis/CleanArchitecture,5009,https://github.com/ardalis/CleanArchitecture
59715467,lambci/docker-lambda,4975,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,4922,https://github.com/Humanizr/Humanizer
83380995,dotnet-architecture/eShopOnWeb,4916,https://github.com/dotnet-architecture/eShopOnWeb
105649273,ElectronNET/Electron.NET,4807,https://github.com/ElectronNET/Electron.NET
1339922,ServiceStack/ServiceStack,4793,https://github.com/ServiceStack/ServiceStack
54213490,xamarin/Xamarin.Forms,4693,https://github.com/xamarin/Xamarin.Forms
45195614,Jackett/Jackett,4659,https://github.com/Jackett/Jackett
5780416,NLog/NLog,4650,https://github.com/NLog/NLog
153711945,dotnet/wpf,4635,https://github.com/dotnet/wpf
17873382,sschmid/Entitas-CSharp,4560,https://github.com/sschmid/Entitas-CSharp
64753043,Perfare/AssetStudio,4552,https://github.com/Perfare/AssetStudio
460848,mRemoteNG/mRemoteNG,4547,https://github.com/mRemoteNG/mRemoteNG
500093,winsw/winsw,4532,https://github.com/winsw/winsw
12576526,dotnet/reactive,4490,https://github.com/dotnet/reactive
17941520,neuecc/UniRx,4465,https://github.com/neuecc/UniRx
2419727,0xd4d/de4dot,4462,https://github.com/0xd4d/de4dot
41589439,MathewSachin/Captura,4456,https://github.com/MathewSachin/Captura
75505125,abpframework/abp,4454,https://github.com/abpframework/abp
956732,hbons/SparkleShare,4452,https://github.com/hbons/SparkleShare
77323220,Radarr/Radarr,4413,https://github.com/Radarr/Radarr
17748183,StackExchange/StackExchange.Redis,4365,https://github.com/StackExchange/StackExchange.Redis
38632468,graphql-dotnet/graphql-dotnet,4336,https://github.com/graphql-dotnet/graphql-dotnet
42749841,Live-Charts/Live-Charts,4331,https://github.com/Live-Charts/Live-Charts
26884725,OrchardCMS/OrchardCore,4322,https://github.com/OrchardCMS/OrchardCore
32051890,dotnet/msbuild,4320,https://github.com/dotnet/msbuild
98547658,shadowsocksr-backup/shadowsocksr-csharp,4318,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
262395224,dotnet/maui,4307,https://github.com/dotnet/maui
11591313,reactiveui/refit,4288,https://github.com/reactiveui/refit
4600400,Redth/PushSharp,4266,https://github.com/Redth/PushSharp
