id,name,stars,link
184456251,microsoft/PowerToys,54402,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52157,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,25969,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23245,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,22090,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,20119,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,19966,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,18046,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17473,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16127,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15943,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14495,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14380,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,14275,https://github.com/NickeManarin/ScreenToGif
1613345,DapperLib/Dapper,13687,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,12603,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11229,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,11029,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10724,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10658,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10146,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9530,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,9281,https://github.com/OpenRA/OpenRA
791611,mono/mono,9275,https://github.com/mono/mono
45363955,lionsoul2014/ip2region,9216,https://github.com/lionsoul2014/ip2region
262395224,dotnet/maui,9206,https://github.com/dotnet/maui
9864166,App-vNext/Polly,9146,https://github.com/App-vNext/Polly
164140756,files-community/Files,9053,https://github.com/files-community/Files
28239455,dotnet/AspNetCore.Docs,8955,https://github.com/dotnet/AspNetCore.Docs
198071756,huiyadanli/RevokeMsgPatcher,8818,https://github.com/huiyadanli/RevokeMsgPatcher
120231691,Ryujinx/Ryujinx,8769,https://github.com/Ryujinx/Ryujinx
88064357,QL-Win/QuickLook,8690,https://github.com/QL-Win/QuickLook
3476845,JamesNK/Newtonsoft.Json,8536,https://github.com/JamesNK/Newtonsoft.Json
193681686,NetchX/Netch,8513,https://github.com/NetchX/Netch
2087064,SignalR/SignalR,8348,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,8003,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7932,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7907,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7843,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7823,https://github.com/restsharp/RestSharp
126486701,Unity-Technologies/UnityCsReference,7753,https://github.com/Unity-Technologies/UnityCsReference
46755185,bitwarden/server,7732,https://github.com/bitwarden/server
2584777,MahApps/MahApps.Metro,7649,https://github.com/MahApps/MahApps.Metro
28232663,dotnet/orleans,7516,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7511,https://github.com/MonoGame/MonoGame
132021166,dotnet/machinelearning,7490,https://github.com/dotnet/machinelearning
28647218,chocolatey/choco,7442,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7145,https://github.com/NancyFx/Nancy
22456440,ppy/osu,7015,https://github.com/ppy/osu
75990888,dotnet/csharplang,7005,https://github.com/dotnet/csharplang
69673033,ardalis/CleanArchitecture,6803,https://github.com/ardalis/CleanArchitecture
7560589,JeffreySu/WeiXinMPSDK,6775,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,6687,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6508,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6461,https://github.com/dotnet/BenchmarkDotNet
142076747,microsoft/ailab,6403,https://github.com/microsoft/ailab
17369361,jbogard/MediatR,6380,https://github.com/jbogard/MediatR
2465723,Sonarr/Sonarr,6337,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,6291,https://github.com/FluentValidation/FluentValidation
715082,reactiveui/ReactiveUI,6279,https://github.com/reactiveui/ReactiveUI
62256097,ThreeMammals/Ocelot,6175,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,6143,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,6130,https://github.com/nopSolutions/nopCommerce
75505125,abpframework/abp,6057,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,6016,https://github.com/dotnet-architecture/eShopOnWeb
41589439,MathewSachin/Captura,6002,https://github.com/MathewSachin/Captura
8835057,xupefei/Locale-Emulator,5911,https://github.com/xupefei/Locale-Emulator
64753043,Perfare/AssetStudio,5855,https://github.com/Perfare/AssetStudio
45195614,Jackett/Jackett,5833,https://github.com/Jackett/Jackett
15126429,aspnet/Mvc,5734,https://github.com/aspnet/Mvc
210716005,dotnet/runtime,5721,https://github.com/dotnet/runtime
23315232,mbdavid/LiteDB,5717,https://github.com/mbdavid/LiteDB
105649273,ElectronNET/Electron.NET,5673,https://github.com/ElectronNET/Electron.NET
104670977,dvf/blockchain,5637,https://github.com/dvf/blockchain
500093,winsw/winsw,5625,https://github.com/winsw/winsw
85953,gitextensions/gitextensions,5604,https://github.com/gitextensions/gitextensions
64290739,dodyg/practical-aspnetcore,5585,https://github.com/dodyg/practical-aspnetcore
4213474,Humanizr/Humanizer,5532,https://github.com/Humanizr/Humanizer
213460285,jasontaylordev/CleanArchitecture,5498,https://github.com/jasontaylordev/CleanArchitecture
80058269,microsoft/VFSForGit,5430,https://github.com/microsoft/VFSForGit
59715467,lambci/docker-lambda,5395,https://github.com/lambci/docker-lambda
113807330,migueldeicaza/gui.cs,5288,https://github.com/migueldeicaza/gui.cs
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,5288,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
54213490,xamarin/Xamarin.Forms,5270,https://github.com/xamarin/Xamarin.Forms
460848,mRemoteNG/mRemoteNG,5262,https://github.com/mRemoteNG/mRemoteNG
77323220,Radarr/Radarr,5139,https://github.com/Radarr/Radarr
2419727,de4dot/de4dot,5089,https://github.com/de4dot/de4dot
203892454,kgrzybek/modular-monolith-with-ddd,5083,https://github.com/kgrzybek/modular-monolith-with-ddd
153711945,dotnet/wpf,5075,https://github.com/dotnet/wpf
17941520,neuecc/UniRx,5057,https://github.com/neuecc/UniRx
26884725,OrchardCMS/OrchardCore,5047,https://github.com/OrchardCMS/OrchardCore
5780416,NLog/NLog,5014,https://github.com/NLog/NLog
17873382,sschmid/Entitas-CSharp,5013,https://github.com/sschmid/Entitas-CSharp
11591313,reactiveui/refit,4968,https://github.com/reactiveui/refit
27251463,QuantConnect/Lean,4936,https://github.com/QuantConnect/Lean
12576526,dotnet/reactive,4922,https://github.com/dotnet/reactive
1339922,ServiceStack/ServiceStack,4899,https://github.com/ServiceStack/ServiceStack
42749841,Live-Charts/Live-Charts,4823,https://github.com/Live-Charts/Live-Charts
132453438,unoplatform/uno,4783,https://github.com/unoplatform/uno
38632468,graphql-dotnet/graphql-dotnet,4759,https://github.com/graphql-dotnet/graphql-dotnet
76445704,dotnetcore/CAP,4755,https://github.com/dotnetcore/CAP
135050219,TGSAN/CMWTAT_Digital_Edition,4753,https://github.com/TGSAN/CMWTAT_Digital_Edition
17748183,StackExchange/StackExchange.Redis,4742,https://github.com/StackExchange/StackExchange.Redis
72174164,SixLabors/ImageSharp,4724,https://github.com/SixLabors/ImageSharp
76425236,EduardoPires/EquinoxProject,4712,https://github.com/EduardoPires/EquinoxProject
182095352,nilaoda/N_m3u8DL-CLI,4635,https://github.com/nilaoda/N_m3u8DL-CLI
956732,hbons/SparkleShare,4569,https://github.com/hbons/SparkleShare
8198511,serilog/serilog,4526,https://github.com/serilog/serilog
130160795,HMBSbige/ShadowsocksR-Windows,4525,https://github.com/HMBSbige/ShadowsocksR-Windows
143253020,microsoft/FASTER,4505,https://github.com/microsoft/FASTER
31335300,PrismLibrary/Prism,4486,https://github.com/PrismLibrary/Prism
32051890,dotnet/msbuild,4477,https://github.com/dotnet/msbuild
1208824,quartznet/quartznet,4468,https://github.com/quartznet/quartznet
36990723,bchavez/Bogus,4452,https://github.com/bchavez/Bogus
98547658,shadowsocksr-backup/shadowsocksr-csharp,4443,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
189676777,JasonStein/Notepads,4388,https://github.com/JasonStein/Notepads
743436,egametang/ET,4386,https://github.com/egametang/ET
70584079,jasontaylordev/NorthwindTraders,4380,https://github.com/jasontaylordev/NorthwindTraders
20304390,HearthSim/Hearthstone-Deck-Tracker,4356,https://github.com/HearthSim/Hearthstone-Deck-Tracker
50605426,microsoft/MixedRealityToolkit-Unity,4334,https://github.com/microsoft/MixedRealityToolkit-Unity
4600400,Redth/PushSharp,4319,https://github.com/Redth/PushSharp
35608694,aalhour/C-Sharp-Algorithms,4311,https://github.com/aalhour/C-Sharp-Algorithms
41822320,RicoSuter/NSwag,4291,https://github.com/RicoSuter/NSwag
21611723,quasar/Quasar,4289,https://github.com/quasar/Quasar
61403402,windows-toolkit/WindowsCommunityToolkit,4226,https://github.com/windows-toolkit/WindowsCommunityToolkit
5844474,EventStore/EventStore,4172,https://github.com/EventStore/EventStore
997491,sta/websocket-sharp,4117,https://github.com/sta/websocket-sharp
90042534,pojala/electrino,4091,https://github.com/pojala/electrino
3964514,accord-net/framework,4090,https://github.com/accord-net/framework
46080325,win-acme/win-acme,4082,https://github.com/win-acme/win-acme
13589461,opserver/Opserver,4077,https://github.com/opserver/Opserver
14999623,jstedfast/MailKit,4058,https://github.com/jstedfast/MailKit
3689718,moq/moq4,4050,https://github.com/moq/moq4
35291446,itinance/react-native-fs,4014,https://github.com/itinance/react-native-fs
27703983,StockSharp/StockSharp,4010,https://github.com/StockSharp/StockSharp
125612271,Unity-Technologies/EntityComponentSystemSamples,3991,https://github.com/Unity-Technologies/EntityComponentSystemSamples
153427475,Unity-Technologies/FPSSample,3956,https://github.com/Unity-Technologies/FPSSample
4001139,studyzy/imewlconverter,3947,https://github.com/studyzy/imewlconverter
33200340,react-native-linear-gradient/react-native-linear-gradient,3945,https://github.com/react-native-linear-gradient/react-native-linear-gradient
32304121,domaindrivendev/Swashbuckle.AspNetCore,3876,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
88068120,randyrants/sharpkeys,3871,https://github.com/randyrants/sharpkeys
106386177,Jimmey-Jiang/Common.Utility,3870,https://github.com/Jimmey-Jiang/Common.Utility
52097767,HJLebbink/asm-dude,3866,https://github.com/HJLebbink/asm-dude
15509440,akkadotnet/akka.net,3846,https://github.com/akkadotnet/akka.net
21836148,OptiKey/OptiKey,3829,https://github.com/OptiKey/OptiKey
23001353,dotnet-state-machine/stateless,3821,https://github.com/dotnet-state-machine/stateless
38919702,File-New-Project/EarTrumpet,3820,https://github.com/File-New-Project/EarTrumpet
213480514,microsoft/ApplicationInspector,3789,https://github.com/microsoft/ApplicationInspector
24504893,brandonlw/Psychson,3768,https://github.com/brandonlw/Psychson
19216825,xamarin/xamarin-forms-samples,3760,https://github.com/xamarin/xamarin-forms-samples
103086697,thangchung/clean-code-dotnet,3728,https://github.com/thangchung/clean-code-dotnet
10501638,AngleSharp/AngleSharp,3718,https://github.com/AngleSharp/AngleSharp
201188122,rocksdanister/lively,3711,https://github.com/rocksdanister/lively
96299354,dotnetcore/Util,3694,https://github.com/dotnetcore/Util
41268252,openhardwaremonitor/openhardwaremonitor,3683,https://github.com/openhardwaremonitor/openhardwaremonitor
286490065,UnityTechnologies/open-project-1,3592,https://github.com/UnityTechnologies/open-project-1
26732453,louthy/language-ext,3588,https://github.com/louthy/language-ext
95366680,lucasg/Dependencies,3569,https://github.com/lucasg/Dependencies
42753362,microsoft/VisualStudioUninstaller,3558,https://github.com/microsoft/VisualStudioUninstaller
778828,MassTransit/MassTransit,3530,https://github.com/MassTransit/MassTransit
2870911,MvvmCross/MvvmCross,3493,https://github.com/MvvmCross/MvvmCross
16139210,autofac/Autofac,3468,https://github.com/autofac/Autofac
70460785,Unity-Technologies/PostProcessing,3461,https://github.com/Unity-Technologies/PostProcessing
38992233,donet5/SqlSugar,3445,https://github.com/donet5/SqlSugar
81283552,udacity/self-driving-car-sim,3425,https://github.com/udacity/self-driving-car-sim
96975695,JanKallman/EPPlus,3392,https://github.com/JanKallman/EPPlus
20878802,protobuf-net/protobuf-net,3390,https://github.com/protobuf-net/protobuf-net
778834,Topshelf/Topshelf,3374,https://github.com/Topshelf/Topshelf
245235133,microsoft/reverse-proxy,3355,https://github.com/microsoft/reverse-proxy
243854166,dotnet/tye,3353,https://github.com/dotnet/tye
56940351,ExtendRealityLtd/VRTK,3326,https://github.com/ExtendRealityLtd/VRTK
10601208,umbraco/Umbraco-CMS,3310,https://github.com/umbraco/Umbraco-CMS
81770291,neuecc/MessagePack-CSharp,3306,https://github.com/neuecc/MessagePack-CSharp
30830689,naudio/NAudio,3292,https://github.com/naudio/NAudio
4933039,Fody/Fody,3289,https://github.com/Fody/Fody
224109382,ant-design-blazor/ant-design-blazor,3252,https://github.com/ant-design-blazor/ant-design-blazor
68730444,microsoft/BotBuilder-Samples,3245,https://github.com/microsoft/BotBuilder-Samples
59361967,simplcommerce/SimplCommerce,3245,https://github.com/simplcommerce/SimplCommerce
36613036,neo-project/neo,3240,https://github.com/neo-project/neo
152370823,davidfowl/AspNetCoreDiagnosticScenarios,3229,https://github.com/davidfowl/AspNetCoreDiagnosticScenarios
453037,JoshClose/CsvHelper,3227,https://github.com/JoshClose/CsvHelper
35290377,Azure/DotNetty,3227,https://github.com/Azure/DotNetty
30941532,intel/acat,3126,https://github.com/intel/acat
15819024,Codeusa/Borderless-Gaming,3124,https://github.com/Codeusa/Borderless-Gaming
388860,VsVim/VsVim,3121,https://github.com/VsVim/VsVim
45365298,aspnet/JavaScriptServices,3119,https://github.com/aspnet/JavaScriptServices
15351385,shimat/opencvsharp,3106,https://github.com/shimat/opencvsharp
86182490,JosefNemec/Playnite,3100,https://github.com/JosefNemec/Playnite
73864802,danielgerlag/workflow-core,3093,https://github.com/danielgerlag/workflow-core
306300884,RayWangQvQ/BiliBiliTool,3091,https://github.com/RayWangQvQ/BiliBiliTool
136570231,stride3d/stride,3059,https://github.com/stride3d/stride
22584823,TheBerkin/rant3,3053,https://github.com/TheBerkin/rant3
67071145,dotnet/standard,3045,https://github.com/dotnet/standard
94545558,fanliang11/surging,3044,https://github.com/fanliang11/surging
145101484,anjoy8/Blog.Core,3042,https://github.com/anjoy8/Blog.Core
153711830,dotnet/winforms,3040,https://github.com/dotnet/winforms
942613,elastic/elasticsearch-net,3031,https://github.com/elastic/elasticsearch-net
154741914,marian42/wavefunctioncollapse,3018,https://github.com/marian42/wavefunctioncollapse
79082378,migueldeicaza/TensorFlowSharp,2986,https://github.com/migueldeicaza/TensorFlowSharp
54357610,dotnetcore/DotnetSpider,2981,https://github.com/dotnetcore/DotnetSpider
10750139,domaindrivendev/Swashbuckle.WebApi,2960,https://github.com/domaindrivendev/Swashbuckle.WebApi
134707912,dotnetcore/WTM,2956,https://github.com/dotnetcore/WTM
83315270,mob-sakai/UIEffect,2947,https://github.com/mob-sakai/UIEffect
1666245,praeclarum/sqlite-net,2929,https://github.com/praeclarum/sqlite-net
16473585,SubtitleEdit/subtitleedit,2928,https://github.com/SubtitleEdit/subtitleedit
