id,name,stars,link
184456251,microsoft/PowerToys,55243,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52260,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,26226,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,24530,https://github.com/dotnet/aspnetcore
11620669,CodeHubApp/CodeHub,23273,https://github.com/CodeHubApp/CodeHub
199570071,2dust/v2rayN,20388,https://github.com/2dust/v2rayN
15315789,Wox-launcher/Wox,20226,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,18217,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17638,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16189,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,16165,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14612,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14492,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,14487,https://github.com/NickeManarin/ScreenToGif
1613345,DapperLib/Dapper,13761,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,12743,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11365,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,11128,https://github.com/Unity-Technologies/ml-agents
161012019,jellyfin/jellyfin,10817,https://github.com/jellyfin/jellyfin
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10814,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,10246,https://github.com/dotnet/efcore
262395224,dotnet/maui,9986,https://github.com/dotnet/maui
12201538,aspnetboilerplate/aspnetboilerplate,9577,https://github.com/aspnetboilerplate/aspnetboilerplate
198071756,huiyadanli/RevokeMsgPatcher,9381,https://github.com/huiyadanli/RevokeMsgPatcher
164140756,files-community/Files,9373,https://github.com/files-community/Files
959908,OpenRA/OpenRA,9343,https://github.com/OpenRA/OpenRA
791611,mono/mono,9300,https://github.com/mono/mono
45363955,lionsoul2014/ip2region,9267,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,9224,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,9039,https://github.com/dotnet/AspNetCore.Docs
120231691,Ryujinx/Ryujinx,8992,https://github.com/Ryujinx/Ryujinx
88064357,QL-Win/QuickLook,8811,https://github.com/QL-Win/QuickLook
193681686,netchx/netch,8654,https://github.com/netchx/netch
3476845,JamesNK/Newtonsoft.Json,8576,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8359,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,8038,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7985,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7978,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7886,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7856,https://github.com/restsharp/RestSharp
126486701,Unity-Technologies/UnityCsReference,7830,https://github.com/Unity-Technologies/UnityCsReference
46755185,bitwarden/server,7827,https://github.com/bitwarden/server
2584777,MahApps/MahApps.Metro,7690,https://github.com/MahApps/MahApps.Metro
28232663,dotnet/orleans,7563,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7532,https://github.com/MonoGame/MonoGame
132021166,dotnet/machinelearning,7518,https://github.com/dotnet/machinelearning
28647218,chocolatey/choco,7475,https://github.com/chocolatey/choco
22456440,ppy/osu,7180,https://github.com/ppy/osu
738250,NancyFx/Nancy,7143,https://github.com/NancyFx/Nancy
75990888,dotnet/csharplang,7084,https://github.com/dotnet/csharplang
69673033,ardalis/CleanArchitecture,6957,https://github.com/ardalis/CleanArchitecture
7560589,JeffreySu/WeiXinMPSDK,6810,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,6728,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6570,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6523,https://github.com/dotnet/BenchmarkDotNet
17369361,jbogard/MediatR,6456,https://github.com/jbogard/MediatR
142076747,microsoft/ailab,6417,https://github.com/microsoft/ailab
2465723,Sonarr/Sonarr,6380,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,6340,https://github.com/FluentValidation/FluentValidation
715082,reactiveui/ReactiveUI,6311,https://github.com/reactiveui/ReactiveUI
62256097,ThreeMammals/Ocelot,6229,https://github.com/ThreeMammals/Ocelot
18586705,nopSolutions/nopCommerce,6211,https://github.com/nopSolutions/nopCommerce
22636263,duplicati/duplicati,6201,https://github.com/duplicati/duplicati
210716005,dotnet/runtime,6198,https://github.com/dotnet/runtime
75505125,abpframework/abp,6184,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,6085,https://github.com/dotnet-architecture/eShopOnWeb
41589439,MathewSachin/Captura,6078,https://github.com/MathewSachin/Captura
8835057,xupefei/Locale-Emulator,5976,https://github.com/xupefei/Locale-Emulator
64753043,Perfare/AssetStudio,5965,https://github.com/Perfare/AssetStudio
45195614,Jackett/Jackett,5900,https://github.com/Jackett/Jackett
23315232,mbdavid/LiteDB,5745,https://github.com/mbdavid/LiteDB
15126429,aspnet/Mvc,5729,https://github.com/aspnet/Mvc
104670977,dvf/blockchain,5721,https://github.com/dvf/blockchain
105649273,ElectronNET/Electron.NET,5709,https://github.com/ElectronNET/Electron.NET
500093,winsw/winsw,5695,https://github.com/winsw/winsw
85953,gitextensions/gitextensions,5638,https://github.com/gitextensions/gitextensions
213460285,jasontaylordev/CleanArchitecture,5636,https://github.com/jasontaylordev/CleanArchitecture
64290739,dodyg/practical-aspnetcore,5616,https://github.com/dodyg/practical-aspnetcore
4213474,Humanizr/Humanizer,5556,https://github.com/Humanizr/Humanizer
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,5457,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
80058269,microsoft/VFSForGit,5437,https://github.com/microsoft/VFSForGit
59715467,lambci/docker-lambda,5418,https://github.com/lambci/docker-lambda
113807330,migueldeicaza/gui.cs,5351,https://github.com/migueldeicaza/gui.cs
460848,mRemoteNG/mRemoteNG,5318,https://github.com/mRemoteNG/mRemoteNG
54213490,xamarin/Xamarin.Forms,5297,https://github.com/xamarin/Xamarin.Forms
77323220,Radarr/Radarr,5184,https://github.com/Radarr/Radarr
203892454,kgrzybek/modular-monolith-with-ddd,5178,https://github.com/kgrzybek/modular-monolith-with-ddd
2419727,de4dot/de4dot,5128,https://github.com/de4dot/de4dot
153711945,dotnet/wpf,5124,https://github.com/dotnet/wpf
17941520,neuecc/UniRx,5112,https://github.com/neuecc/UniRx
26884725,OrchardCMS/OrchardCore,5087,https://github.com/OrchardCMS/OrchardCore
17873382,sschmid/Entitas-CSharp,5064,https://github.com/sschmid/Entitas-CSharp
5780416,NLog/NLog,5045,https://github.com/NLog/NLog
11591313,reactiveui/refit,5025,https://github.com/reactiveui/refit
27251463,QuantConnect/Lean,5018,https://github.com/QuantConnect/Lean
12576526,dotnet/reactive,4945,https://github.com/dotnet/reactive
135050219,TGSAN/CMWTAT_Digital_Edition,4916,https://github.com/TGSAN/CMWTAT_Digital_Edition
1339922,ServiceStack/ServiceStack,4909,https://github.com/ServiceStack/ServiceStack
42749841,Live-Charts/Live-Charts,4848,https://github.com/Live-Charts/Live-Charts
132453438,unoplatform/uno,4821,https://github.com/unoplatform/uno
182095352,nilaoda/N_m3u8DL-CLI,4791,https://github.com/nilaoda/N_m3u8DL-CLI
76445704,dotnetcore/CAP,4791,https://github.com/dotnetcore/CAP
38632468,graphql-dotnet/graphql-dotnet,4783,https://github.com/graphql-dotnet/graphql-dotnet
17748183,StackExchange/StackExchange.Redis,4772,https://github.com/StackExchange/StackExchange.Redis
72174164,SixLabors/ImageSharp,4764,https://github.com/SixLabors/ImageSharp
76425236,EduardoPires/EquinoxProject,4763,https://github.com/EduardoPires/EquinoxProject
130160795,HMBSbige/ShadowsocksR-Windows,4614,https://github.com/HMBSbige/ShadowsocksR-Windows
956732,hbons/SparkleShare,4580,https://github.com/hbons/SparkleShare
8198511,serilog/serilog,4573,https://github.com/serilog/serilog
31335300,PrismLibrary/Prism,4536,https://github.com/PrismLibrary/Prism
143253020,microsoft/FASTER,4535,https://github.com/microsoft/FASTER
36990723,bchavez/Bogus,4509,https://github.com/bchavez/Bogus
1208824,quartznet/quartznet,4505,https://github.com/quartznet/quartznet
189676777,JasonStein/Notepads,4496,https://github.com/JasonStein/Notepads
32051890,dotnet/msbuild,4495,https://github.com/dotnet/msbuild
743436,egametang/ET,4475,https://github.com/egametang/ET
98547658,shadowsocksr-backup/shadowsocksr-csharp,4444,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
70584079,jasontaylordev/NorthwindTraders,4412,https://github.com/jasontaylordev/NorthwindTraders
21611723,quasar/Quasar,4371,https://github.com/quasar/Quasar
20304390,HearthSim/Hearthstone-Deck-Tracker,4367,https://github.com/HearthSim/Hearthstone-Deck-Tracker
