id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50653,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22993,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,22530,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19642,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18580,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16115,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15594,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15276,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,15024,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,14059,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13551,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13287,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12895,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12566,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11233,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9750,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,9706,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9621,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9562,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,8936,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,8933,https://github.com/mono/mono
143460965,GoogleCloudPlatform/microservices-demo,8848,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8680,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8270,https://github.com/jellyfin/jellyfin
2087064,SignalR/SignalR,8137,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,8123,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,8120,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7986,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7569,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7462,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7403,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7244,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7236,https://github.com/MahApps/MahApps.Metro
46652227,IdentityServer/IdentityServer4,7213,https://github.com/IdentityServer/IdentityServer4
132021166,dotnet/machinelearning,7208,https://github.com/dotnet/machinelearning
738250,NancyFx/Nancy,7140,https://github.com/NancyFx/Nancy
126486701,Unity-Technologies/UnityCsReference,7074,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7070,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,7031,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6979,https://github.com/QL-Win/QuickLook
28647218,chocolatey/choco,6973,https://github.com/chocolatey/choco
7560589,JeffreySu/WeiXinMPSDK,6455,https://github.com/JeffreySu/WeiXinMPSDK
193681686,NetchX/Netch,6325,https://github.com/NetchX/Netch
75990888,dotnet/csharplang,6313,https://github.com/dotnet/csharplang
46755185,bitwarden/server,6256,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,6140,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6134,https://github.com/microsoft/ailab
198071756,huiyadanli/RevokeMsgPatcher,5905,https://github.com/huiyadanli/RevokeMsgPatcher
44897462,JustArchiNET/ArchiSteamFarm,5858,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5836,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5804,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5776,https://github.com/Sonarr/Sonarr
15126429,aspnet/Mvc,5740,https://github.com/aspnet/Mvc
443962,FluentValidation/FluentValidation,5718,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5636,https://github.com/ThreeMammals/Ocelot
22456440,ppy/osu,5578,https://github.com/ppy/osu
22636263,duplicati/duplicati,5487,https://github.com/duplicati/duplicati
17369361,jbogard/MediatR,5473,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,5402,https://github.com/nopSolutions/nopCommerce
23315232,mbdavid/LiteDB,5315,https://github.com/mbdavid/LiteDB
