id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51904,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,51821,https://github.com/microsoft/PowerToys
49609581,PowerShell/PowerShell,25351,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23195,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21500,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19811,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,18884,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17698,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17003,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15968,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15504,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14202,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14124,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13777,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13497,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12228,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10871,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10753,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10503,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10196,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10017,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9407,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9188,https://github.com/mono/mono
959908,OpenRA/OpenRA,9094,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9074,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,8904,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8797,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8430,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8311,https://github.com/SignalR/SignalR
88064357,QL-Win/QuickLook,8276,https://github.com/QL-Win/QuickLook
164140756,files-community/Files,8243,https://github.com/files-community/Files
198071756,huiyadanli/RevokeMsgPatcher,8204,https://github.com/huiyadanli/RevokeMsgPatcher
193681686,NetchX/Netch,8036,https://github.com/NetchX/Netch
505380,AutoMapper/AutoMapper,7904,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7808,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7751,https://github.com/IdentityServer/IdentityServer4
374228,restsharp/RestSharp,7746,https://github.com/restsharp/RestSharp
