id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51270,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,23672,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23109,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,20544,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19298,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16941,https://github.com/dnSpy/dnSpy
199570071,2dust/v2rayN,16836,https://github.com/2dust/v2rayN
70104825,dotnet-architecture/eShopOnContainers,16238,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15629,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,14784,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13817,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13732,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,13217,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13164,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,11706,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10292,https://github.com/AvaloniaUI/Avalonia
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10124,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,10095,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9797,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9159,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9059,https://github.com/mono/mono
161012019,jellyfin/jellyfin,8999,https://github.com/jellyfin/jellyfin
959908,OpenRA/OpenRA,8863,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,8471,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8348,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8277,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8223,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,7742,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7629,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7610,https://github.com/cefsharp/CefSharp
88064357,QL-Win/QuickLook,7550,https://github.com/QL-Win/QuickLook
46652227,IdentityServer/IdentityServer4,7500,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7488,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7397,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7328,https://github.com/dotnet/machinelearning
126486701,Unity-Technologies/UnityCsReference,7308,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7245,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,7186,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7147,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7145,https://github.com/NancyFx/Nancy
193681686,NetchX/Netch,7090,https://github.com/NetchX/Netch
198071756,huiyadanli/RevokeMsgPatcher,6969,https://github.com/huiyadanli/RevokeMsgPatcher
7560589,JeffreySu/WeiXinMPSDK,6587,https://github.com/JeffreySu/WeiXinMPSDK
46755185,bitwarden/server,6556,https://github.com/bitwarden/server
75990888,dotnet/csharplang,6510,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6313,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6257,https://github.com/microsoft/ailab
12191244,dotnet/BenchmarkDotNet,6089,https://github.com/dotnet/BenchmarkDotNet
44897462,JustArchiNET/ArchiSteamFarm,6080,https://github.com/JustArchiNET/ArchiSteamFarm
2465723,Sonarr/Sonarr,6000,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,5989,https://github.com/reactiveui/ReactiveUI
22456440,ppy/osu,5973,https://github.com/ppy/osu
443962,FluentValidation/FluentValidation,5897,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5857,https://github.com/ThreeMammals/Ocelot
17369361,jbogard/MediatR,5819,https://github.com/jbogard/MediatR
15126429,aspnet/Mvc,5742,https://github.com/aspnet/Mvc
262395224,dotnet/maui,5741,https://github.com/dotnet/maui
22636263,duplicati/duplicati,5707,https://github.com/duplicati/duplicati
69673033,ardalis/CleanArchitecture,5647,https://github.com/ardalis/CleanArchitecture
18586705,nopSolutions/nopCommerce,5629,https://github.com/nopSolutions/nopCommerce
8835057,xupefei/Locale-Emulator,5503,https://github.com/xupefei/Locale-Emulator
23315232,mbdavid/LiteDB,5479,https://github.com/mbdavid/LiteDB
41589439,MathewSachin/Captura,5420,https://github.com/MathewSachin/Captura
83380995,dotnet-architecture/eShopOnWeb,5382,https://github.com/dotnet-architecture/eShopOnWeb
75505125,abpframework/abp,5374,https://github.com/abpframework/abp
85953,gitextensions/gitextensions,5359,https://github.com/gitextensions/gitextensions
80058269,microsoft/VFSForGit,5343,https://github.com/microsoft/VFSForGit
64290739,dodyg/practical-aspnetcore,5330,https://github.com/dodyg/practical-aspnetcore
105649273,ElectronNET/Electron.NET,5318,https://github.com/ElectronNET/Electron.NET
104670977,dvf/blockchain,5299,https://github.com/dvf/blockchain
59715467,lambci/docker-lambda,5235,https://github.com/lambci/docker-lambda
64753043,Perfare/AssetStudio,5177,https://github.com/Perfare/AssetStudio
4213474,Humanizr/Humanizer,5169,https://github.com/Humanizr/Humanizer
45195614,Jackett/Jackett,5125,https://github.com/Jackett/Jackett
500093,winsw/winsw,5074,https://github.com/winsw/winsw
54213490,xamarin/Xamarin.Forms,5057,https://github.com/xamarin/Xamarin.Forms
460848,mRemoteNG/mRemoteNG,4925,https://github.com/mRemoteNG/mRemoteNG
153711945,dotnet/wpf,4860,https://github.com/dotnet/wpf
1339922,ServiceStack/ServiceStack,4849,https://github.com/ServiceStack/ServiceStack
5780416,NLog/NLog,4845,https://github.com/NLog/NLog
77323220,Radarr/Radarr,4797,https://github.com/Radarr/Radarr
2419727,de4dot/de4dot,4792,https://github.com/de4dot/de4dot
17873382,sschmid/Entitas-CSharp,4778,https://github.com/sschmid/Entitas-CSharp
113807330,migueldeicaza/gui.cs,4754,https://github.com/migueldeicaza/gui.cs
17941520,neuecc/UniRx,4739,https://github.com/neuecc/UniRx
26884725,OrchardCMS/OrchardCore,4719,https://github.com/OrchardCMS/OrchardCore
12576526,dotnet/reactive,4707,https://github.com/dotnet/reactive
210716005,dotnet/runtime,4650,https://github.com/dotnet/runtime
42749841,Live-Charts/Live-Charts,4589,https://github.com/Live-Charts/Live-Charts
17748183,StackExchange/StackExchange.Redis,4567,https://github.com/StackExchange/StackExchange.Redis
11591313,reactiveui/refit,4563,https://github.com/reactiveui/refit
38632468,graphql-dotnet/graphql-dotnet,4542,https://github.com/graphql-dotnet/graphql-dotnet
956732,hbons/SparkleShare,4504,https://github.com/hbons/SparkleShare
72174164,SixLabors/ImageSharp,4488,https://github.com/SixLabors/ImageSharp
76425236,EduardoPires/EquinoxProject,4474,https://github.com/EduardoPires/EquinoxProject
76445704,dotnetcore/CAP,4407,https://github.com/dotnetcore/CAP
32051890,dotnet/msbuild,4403,https://github.com/dotnet/msbuild
98547658,shadowsocksr-backup/shadowsocksr-csharp,4375,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
27251463,QuantConnect/Lean,4315,https://github.com/QuantConnect/Lean
143253020,microsoft/FASTER,4302,https://github.com/microsoft/FASTER
4600400,Redth/PushSharp,4287,https://github.com/Redth/PushSharp
1208824,quartznet/quartznet,4281,https://github.com/quartznet/quartznet
132453438,unoplatform/uno,4278,https://github.com/unoplatform/uno
203892454,kgrzybek/modular-monolith-with-ddd,4265,https://github.com/kgrzybek/modular-monolith-with-ddd
31335300,PrismLibrary/Prism,4231,https://github.com/PrismLibrary/Prism
20304390,HearthSim/Hearthstone-Deck-Tracker,4187,https://github.com/HearthSim/Hearthstone-Deck-Tracker
70584079,jasontaylordev/NorthwindTraders,4163,https://github.com/jasontaylordev/NorthwindTraders
8198511,serilog/serilog,4163,https://github.com/serilog/serilog
130160795,HMBSbige/ShadowsocksR-Windows,4083,https://github.com/HMBSbige/ShadowsocksR-Windows
13589461,opserver/Opserver,4046,https://github.com/opserver/Opserver
35608694,aalhour/C-Sharp-Algorithms,4045,https://github.com/aalhour/C-Sharp-Algorithms
3964514,accord-net/framework,4041,https://github.com/accord-net/framework
50605426,microsoft/MixedRealityToolkit-Unity,4029,https://github.com/microsoft/MixedRealityToolkit-Unity
5844474,EventStore/EventStore,3997,https://github.com/EventStore/EventStore
90042534,pojala/electrino,3990,https://github.com/pojala/electrino
41822320,RicoSuter/NSwag,3982,https://github.com/RicoSuter/NSwag
743436,egametang/ET,3967,https://github.com/egametang/ET
46080325,win-acme/win-acme,3941,https://github.com/win-acme/win-acme
