id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51840,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,51441,https://github.com/microsoft/PowerToys
49609581,PowerShell/PowerShell,24797,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23185,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21399,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19753,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,18620,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17628,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,16918,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15932,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15407,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14157,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14080,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13712,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13456,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12174,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10802,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10674,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10466,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9988,https://github.com/dotnet/efcore
161012019,jellyfin/jellyfin,9932,https://github.com/jellyfin/jellyfin
12201538,aspnetboilerplate/aspnetboilerplate,9390,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9166,https://github.com/mono/mono
959908,OpenRA/OpenRA,9074,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9050,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,8857,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8765,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8406,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8301,https://github.com/SignalR/SignalR
88064357,QL-Win/QuickLook,8184,https://github.com/QL-Win/QuickLook
198071756,huiyadanli/RevokeMsgPatcher,8109,https://github.com/huiyadanli/RevokeMsgPatcher
193681686,NetchX/Netch,7936,https://github.com/NetchX/Netch
505380,AutoMapper/AutoMapper,7884,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7787,https://github.com/cefsharp/CefSharp
164140756,files-community/Files,7733,https://github.com/files-community/Files
374228,restsharp/RestSharp,7733,https://github.com/restsharp/RestSharp
46652227,IdentityServer/IdentityServer4,7731,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7691,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7539,https://github.com/MahApps/MahApps.Metro
126486701,Unity-Technologies/UnityCsReference,7515,https://github.com/Unity-Technologies/UnityCsReference
132021166,dotnet/machinelearning,7424,https://github.com/dotnet/machinelearning
1579990,MonoGame/MonoGame,7386,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,7382,https://github.com/dotnet/orleans
46755185,bitwarden/server,7307,https://github.com/bitwarden/server
28647218,chocolatey/choco,7305,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7143,https://github.com/NancyFx/Nancy
7560589,JeffreySu/WeiXinMPSDK,6700,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6698,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6558,https://github.com/HangfireIO/Hangfire
262395224,dotnet/maui,6549,https://github.com/dotnet/maui
69673033,ardalis/CleanArchitecture,6472,https://github.com/ardalis/CleanArchitecture
22456440,ppy/osu,6383,https://github.com/ppy/osu
