id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50025,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,31096,https://github.com/microsoft/PowerToys
11620669,CodeHubApp/CodeHub,22882,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,20729,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18431,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17760,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15171,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14803,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14628,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,13274,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13210,https://github.com/dotnet/roslyn
199570071,2dust/v2rayN,12885,https://github.com/2dust/v2rayN
54086969,thangchung/awesome-dotnet-core,12612,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12569,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,11798,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10659,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9289,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9288,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9091,https://github.com/Unity-Technologies/ml-agents
14964475,AvaloniaUI/Avalonia,9081,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8773,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8567,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8384,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8245,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8080,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7949,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7776,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7600,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7340,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7337,https://github.com/restsharp/RestSharp
161012019,jellyfin/jellyfin,7206,https://github.com/jellyfin/jellyfin
1135454,cefsharp/CefSharp,7184,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7134,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7040,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7023,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,6973,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6847,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6823,https://github.com/Unity-Technologies/UnityCsReference
46652227,IdentityServer/IdentityServer4,6779,https://github.com/IdentityServer/IdentityServer4
28647218,chocolatey/choco,6749,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6724,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6373,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6309,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,5964,https://github.com/microsoft/ailab
11920542,HangfireIO/Hangfire,5937,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5921,https://github.com/dotnet/csharplang
46755185,bitwarden/server,5833,https://github.com/bitwarden/server
15126429,aspnet/Mvc,5738,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5609,https://github.com/JustArchiNET/ArchiSteamFarm
715082,reactiveui/ReactiveUI,5595,https://github.com/reactiveui/ReactiveUI
12191244,dotnet/BenchmarkDotNet,5562,https://github.com/dotnet/BenchmarkDotNet
2465723,Sonarr/Sonarr,5544,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5500,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5341,https://github.com/ThreeMammals/Ocelot
193681686,NetchX/Netch,5284,https://github.com/NetchX/Netch
22636263,duplicati/duplicati,5270,https://github.com/duplicati/duplicati
80058269,microsoft/VFSForGit,5221,https://github.com/microsoft/VFSForGit
23315232,mbdavid/LiteDB,5125,https://github.com/mbdavid/LiteDB
22456440,ppy/osu,5118,https://github.com/ppy/osu
17369361,jbogard/MediatR,5105,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,5091,https://github.com/nopSolutions/nopCommerce
104670977,dvf/blockchain,5068,https://github.com/dvf/blockchain
85953,gitextensions/gitextensions,5055,https://github.com/gitextensions/gitextensions
8835057,xupefei/Locale-Emulator,5012,https://github.com/xupefei/Locale-Emulator
64290739,dodyg/practical-aspnetcore,4970,https://github.com/dodyg/practical-aspnetcore
198071756,huiyadanli/RevokeMsgPatcher,4902,https://github.com/huiyadanli/RevokeMsgPatcher
59715467,lambci/docker-lambda,4887,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,4847,https://github.com/Humanizr/Humanizer
69673033,ardalis/CleanArchitecture,4835,https://github.com/ardalis/CleanArchitecture
1339922,ServiceStack/ServiceStack,4788,https://github.com/ServiceStack/ServiceStack
83380995,dotnet-architecture/eShopOnWeb,4753,https://github.com/dotnet-architecture/eShopOnWeb
105649273,ElectronNET/Electron.NET,4688,https://github.com/ElectronNET/Electron.NET
54213490,xamarin/Xamarin.Forms,4639,https://github.com/xamarin/Xamarin.Forms
5780416,NLog/NLog,4588,https://github.com/NLog/NLog
153711945,dotnet/wpf,4571,https://github.com/dotnet/wpf
45195614,Jackett/Jackett,4533,https://github.com/Jackett/Jackett
17873382,sschmid/Entitas-CSharp,4498,https://github.com/sschmid/Entitas-CSharp
956732,hbons/SparkleShare,4443,https://github.com/hbons/SparkleShare
12576526,dotnet/reactive,4437,https://github.com/dotnet/reactive
460848,mRemoteNG/mRemoteNG,4434,https://github.com/mRemoteNG/mRemoteNG
500093,winsw/winsw,4388,https://github.com/winsw/winsw
17941520,neuecc/UniRx,4385,https://github.com/neuecc/UniRx
2419727,0xd4d/de4dot,4366,https://github.com/0xd4d/de4dot
64753043,Perfare/AssetStudio,4348,https://github.com/Perfare/AssetStudio
77323220,Radarr/Radarr,4346,https://github.com/Radarr/Radarr
98547658,shadowsocksr-backup/shadowsocksr-csharp,4302,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
17748183,StackExchange/StackExchange.Redis,4296,https://github.com/StackExchange/StackExchange.Redis
32051890,dotnet/msbuild,4291,https://github.com/dotnet/msbuild
38632468,graphql-dotnet/graphql-dotnet,4279,https://github.com/graphql-dotnet/graphql-dotnet
4600400,Redth/PushSharp,4259,https://github.com/Redth/PushSharp
42749841,Live-Charts/Live-Charts,4223,https://github.com/Live-Charts/Live-Charts
11591313,reactiveui/refit,4208,https://github.com/reactiveui/refit
41589439,MathewSachin/Captura,4196,https://github.com/MathewSachin/Captura
26884725,OrchardCMS/OrchardCore,4166,https://github.com/OrchardCMS/OrchardCore
75505125,abpframework/abp,4150,https://github.com/abpframework/abp
143253020,microsoft/FASTER,4109,https://github.com/microsoft/FASTER
76425236,EduardoPires/EquinoxProject,4089,https://github.com/EduardoPires/EquinoxProject
72174164,SixLabors/ImageSharp,4080,https://github.com/SixLabors/ImageSharp
13589461,opserver/Opserver,3989,https://github.com/opserver/Opserver
1208824,quartznet/quartznet,3968,https://github.com/quartznet/quartznet
262395224,dotnet/maui,3960,https://github.com/dotnet/maui
76445704,dotnetcore/CAP,3947,https://github.com/dotnetcore/CAP
20304390,HearthSim/Hearthstone-Deck-Tracker,3946,https://github.com/HearthSim/Hearthstone-Deck-Tracker
3964514,accord-net/framework,3915,https://github.com/accord-net/framework
90042534,pojala/electrino,3890,https://github.com/pojala/electrino
70584079,jasontaylordev/NorthwindTraders,3887,https://github.com/jasontaylordev/NorthwindTraders
31335300,PrismLibrary/Prism,3872,https://github.com/PrismLibrary/Prism
5844474,EventStore/EventStore,3836,https://github.com/EventStore/EventStore
113807330,migueldeicaza/gui.cs,3826,https://github.com/migueldeicaza/gui.cs
52097767,HJLebbink/asm-dude,3808,https://github.com/HJLebbink/asm-dude
8198511,serilog/serilog,3797,https://github.com/serilog/serilog
35608694,aalhour/C-Sharp-Algorithms,3747,https://github.com/aalhour/C-Sharp-Algorithms
21836148,OptiKey/OptiKey,3747,https://github.com/OptiKey/OptiKey
