id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49590,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22871,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,19692,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17795,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17265,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14687,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14540,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14140,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,13014,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12895,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12398,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,12316,https://github.com/thangchung/awesome-dotnet-core
199570071,2dust/v2rayN,11441,https://github.com/2dust/v2rayN
64713769,NickeManarin/ScreenToGif,11310,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10366,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9135,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9021,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,8775,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8721,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8415,https://github.com/aspnetboilerplate/aspnetboilerplate
2087064,SignalR/SignalR,8059,https://github.com/SignalR/SignalR
143460965,GoogleCloudPlatform/microservices-demo,7902,https://github.com/GoogleCloudPlatform/microservices-demo
3476845,JamesNK/Newtonsoft.Json,7852,https://github.com/JamesNK/Newtonsoft.Json
959908,OpenRA/OpenRA,7819,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,7580,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7383,https://github.com/dotnet/AspNetCore.Docs
374228,restsharp/RestSharp,7244,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7225,https://github.com/AutoMapper/AutoMapper
738250,NancyFx/Nancy,7136,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,7056,https://github.com/cefsharp/CefSharp
132021166,dotnet/machinelearning,6943,https://github.com/dotnet/machinelearning
2584777,MahApps/MahApps.Metro,6940,https://github.com/MahApps/MahApps.Metro
118322286,felixse/FluentTerminal,6785,https://github.com/felixse/FluentTerminal
161012019,jellyfin/jellyfin,6779,https://github.com/jellyfin/jellyfin
1579990,MonoGame/MonoGame,6739,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6697,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6647,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6601,https://github.com/dotnet/orleans
46652227,IdentityServer/IdentityServer4,6509,https://github.com/IdentityServer/IdentityServer4
7560589,JeffreySu/WeiXinMPSDK,6245,https://github.com/JeffreySu/WeiXinMPSDK
88064357,QL-Win/QuickLook,6014,https://github.com/QL-Win/QuickLook
11920542,HangfireIO/Hangfire,5805,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5790,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5743,https://github.com/aspnet/Mvc
46755185,bitwarden/server,5574,https://github.com/bitwarden/server
142076747,microsoft/ailab,5530,https://github.com/microsoft/ailab
715082,reactiveui/ReactiveUI,5525,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5432,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5386,https://github.com/FluentValidation/FluentValidation
44897462,JustArchiNET/ArchiSteamFarm,5384,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5384,https://github.com/dotnet/BenchmarkDotNet
80058269,microsoft/VFSForGit,5194,https://github.com/microsoft/VFSForGit
62256097,ThreeMammals/Ocelot,5178,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5155,https://github.com/duplicati/duplicati
104670977,dvf/blockchain,5015,https://github.com/dvf/blockchain
23315232,mbdavid/LiteDB,5011,https://github.com/mbdavid/LiteDB
85953,gitextensions/gitextensions,4911,https://github.com/gitextensions/gitextensions
18586705,nopSolutions/nopCommerce,4911,https://github.com/nopSolutions/nopCommerce
17369361,jbogard/MediatR,4894,https://github.com/jbogard/MediatR
8835057,xupefei/Locale-Emulator,4877,https://github.com/xupefei/Locale-Emulator
22456440,ppy/osu,4875,https://github.com/ppy/osu
64290739,dodyg/practical-aspnetcore,4825,https://github.com/dodyg/practical-aspnetcore
59715467,lambci/docker-lambda,4770,https://github.com/lambci/docker-lambda
1339922,ServiceStack/ServiceStack,4762,https://github.com/ServiceStack/ServiceStack
4213474,Humanizr/Humanizer,4762,https://github.com/Humanizr/Humanizer
69673033,ardalis/CleanArchitecture,4594,https://github.com/ardalis/CleanArchitecture
193681686,NetchX/Netch,4547,https://github.com/NetchX/Netch
105649273,ElectronNET/Electron.NET,4536,https://github.com/ElectronNET/Electron.NET
83380995,dotnet-architecture/eShopOnWeb,4521,https://github.com/dotnet-architecture/eShopOnWeb
5780416,NLog/NLog,4511,https://github.com/NLog/NLog
54213490,xamarin/Xamarin.Forms,4492,https://github.com/xamarin/Xamarin.Forms
153711945,dotnet/wpf,4464,https://github.com/dotnet/wpf
17873382,sschmid/Entitas-CSharp,4439,https://github.com/sschmid/Entitas-CSharp
956732,hbons/SparkleShare,4425,https://github.com/hbons/SparkleShare
45195614,Jackett/Jackett,4372,https://github.com/Jackett/Jackett
12576526,dotnet/reactive,4368,https://github.com/dotnet/reactive
17941520,neuecc/UniRx,4292,https://github.com/neuecc/UniRx
98547658,shadowsocksr-backup/shadowsocksr-csharp,4289,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
460848,mRemoteNG/mRemoteNG,4267,https://github.com/mRemoteNG/mRemoteNG
198071756,huiyadanli/RevokeMsgPatcher,4257,https://github.com/huiyadanli/RevokeMsgPatcher
4600400,Redth/PushSharp,4256,https://github.com/Redth/PushSharp
32051890,microsoft/msbuild,4251,https://github.com/microsoft/msbuild
77323220,Radarr/Radarr,4227,https://github.com/Radarr/Radarr
17748183,StackExchange/StackExchange.Redis,4216,https://github.com/StackExchange/StackExchange.Redis
2419727,0xd4d/de4dot,4197,https://github.com/0xd4d/de4dot
38632468,graphql-dotnet/graphql-dotnet,4196,https://github.com/graphql-dotnet/graphql-dotnet
64753043,Perfare/AssetStudio,4148,https://github.com/Perfare/AssetStudio
500093,winsw/winsw,4145,https://github.com/winsw/winsw
42749841,Live-Charts/Live-Charts,4134,https://github.com/Live-Charts/Live-Charts
11591313,reactiveui/refit,4098,https://github.com/reactiveui/refit
143253020,microsoft/FASTER,4046,https://github.com/microsoft/FASTER
13589461,opserver/Opserver,3970,https://github.com/opserver/Opserver
72174164,SixLabors/ImageSharp,3947,https://github.com/SixLabors/ImageSharp
26884725,OrchardCMS/OrchardCore,3942,https://github.com/OrchardCMS/OrchardCore
1208824,quartznet/quartznet,3892,https://github.com/quartznet/quartznet
20304390,HearthSim/Hearthstone-Deck-Tracker,3871,https://github.com/HearthSim/Hearthstone-Deck-Tracker
90042534,pojala/electrino,3858,https://github.com/pojala/electrino
3964514,accord-net/framework,3843,https://github.com/accord-net/framework
41589439,MathewSachin/Captura,3824,https://github.com/MathewSachin/Captura
76445704,dotnetcore/CAP,3815,https://github.com/dotnetcore/CAP
52097767,HJLebbink/asm-dude,3806,https://github.com/HJLebbink/asm-dude
75505125,abpframework/abp,3801,https://github.com/abpframework/abp
31335300,PrismLibrary/Prism,3797,https://github.com/PrismLibrary/Prism
5844474,EventStore/EventStore,3787,https://github.com/EventStore/EventStore
76425236,EduardoPires/EquinoxProject,3781,https://github.com/EduardoPires/EquinoxProject
70584079,jasontaylordev/NorthwindTraders,3778,https://github.com/jasontaylordev/NorthwindTraders
21836148,OptiKey/OptiKey,3725,https://github.com/OptiKey/OptiKey
8198511,serilog/serilog,3703,https://github.com/serilog/serilog
24504893,brandonlw/Psychson,3676,https://github.com/brandonlw/Psychson
35608694,aalhour/C-Sharp-Algorithms,3642,https://github.com/aalhour/C-Sharp-Algorithms
46080325,win-acme/win-acme,3629,https://github.com/win-acme/win-acme
113807330,migueldeicaza/gui.cs,3615,https://github.com/migueldeicaza/gui.cs
