id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49986,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22880,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,20693,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18400,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17733,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15145,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14791,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14602,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,13255,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13202,https://github.com/dotnet/roslyn
199570071,2dust/v2rayN,12819,https://github.com/2dust/v2rayN
54086969,thangchung/awesome-dotnet-core,12597,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12561,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,11784,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10645,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9279,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9274,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9086,https://github.com/Unity-Technologies/ml-agents
14964475,AvaloniaUI/Avalonia,9070,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8768,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8560,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8364,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8234,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8078,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7944,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7768,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7592,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7335,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7330,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7180,https://github.com/cefsharp/CefSharp
161012019,jellyfin/jellyfin,7170,https://github.com/jellyfin/jellyfin
738250,NancyFx/Nancy,7134,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7032,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7018,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,6960,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6843,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6819,https://github.com/Unity-Technologies/UnityCsReference
46652227,IdentityServer/IdentityServer4,6767,https://github.com/IdentityServer/IdentityServer4
28647218,chocolatey/choco,6746,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6714,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6364,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6303,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,5927,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5917,https://github.com/dotnet/csharplang
142076747,microsoft/ailab,5915,https://github.com/microsoft/ailab
46755185,bitwarden/server,5822,https://github.com/bitwarden/server
15126429,aspnet/Mvc,5738,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5602,https://github.com/JustArchiNET/ArchiSteamFarm
715082,reactiveui/ReactiveUI,5592,https://github.com/reactiveui/ReactiveUI
12191244,dotnet/BenchmarkDotNet,5553,https://github.com/dotnet/BenchmarkDotNet
2465723,Sonarr/Sonarr,5540,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5490,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5335,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5268,https://github.com/duplicati/duplicati
193681686,NetchX/Netch,5249,https://github.com/NetchX/Netch
80058269,microsoft/VFSForGit,5219,https://github.com/microsoft/VFSForGit
23315232,mbdavid/LiteDB,5114,https://github.com/mbdavid/LiteDB
22456440,ppy/osu,5105,https://github.com/ppy/osu
17369361,jbogard/MediatR,5100,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,5079,https://github.com/nopSolutions/nopCommerce
104670977,dvf/blockchain,5065,https://github.com/dvf/blockchain
85953,gitextensions/gitextensions,5049,https://github.com/gitextensions/gitextensions
8835057,xupefei/Locale-Emulator,5009,https://github.com/xupefei/Locale-Emulator
64290739,dodyg/practical-aspnetcore,4925,https://github.com/dodyg/practical-aspnetcore
59715467,lambci/docker-lambda,4878,https://github.com/lambci/docker-lambda
198071756,huiyadanli/RevokeMsgPatcher,4878,https://github.com/huiyadanli/RevokeMsgPatcher
4213474,Humanizr/Humanizer,4840,https://github.com/Humanizr/Humanizer
69673033,ardalis/CleanArchitecture,4815,https://github.com/ardalis/CleanArchitecture
1339922,ServiceStack/ServiceStack,4787,https://github.com/ServiceStack/ServiceStack
83380995,dotnet-architecture/eShopOnWeb,4741,https://github.com/dotnet-architecture/eShopOnWeb
105649273,ElectronNET/Electron.NET,4679,https://github.com/ElectronNET/Electron.NET
54213490,xamarin/Xamarin.Forms,4631,https://github.com/xamarin/Xamarin.Forms
5780416,NLog/NLog,4585,https://github.com/NLog/NLog
153711945,dotnet/wpf,4562,https://github.com/dotnet/wpf
45195614,Jackett/Jackett,4527,https://github.com/Jackett/Jackett
17873382,sschmid/Entitas-CSharp,4492,https://github.com/sschmid/Entitas-CSharp
956732,hbons/SparkleShare,4441,https://github.com/hbons/SparkleShare
12576526,dotnet/reactive,4436,https://github.com/dotnet/reactive
460848,mRemoteNG/mRemoteNG,4427,https://github.com/mRemoteNG/mRemoteNG
17941520,neuecc/UniRx,4384,https://github.com/neuecc/UniRx
500093,winsw/winsw,4376,https://github.com/winsw/winsw
2419727,0xd4d/de4dot,4358,https://github.com/0xd4d/de4dot
77323220,Radarr/Radarr,4344,https://github.com/Radarr/Radarr
64753043,Perfare/AssetStudio,4334,https://github.com/Perfare/AssetStudio
98547658,shadowsocksr-backup/shadowsocksr-csharp,4302,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
17748183,StackExchange/StackExchange.Redis,4292,https://github.com/StackExchange/StackExchange.Redis
32051890,microsoft/msbuild,4289,https://github.com/microsoft/msbuild
38632468,graphql-dotnet/graphql-dotnet,4274,https://github.com/graphql-dotnet/graphql-dotnet
4600400,Redth/PushSharp,4258,https://github.com/Redth/PushSharp
42749841,Live-Charts/Live-Charts,4213,https://github.com/Live-Charts/Live-Charts
11591313,reactiveui/refit,4201,https://github.com/reactiveui/refit
41589439,MathewSachin/Captura,4181,https://github.com/MathewSachin/Captura
26884725,OrchardCMS/OrchardCore,4157,https://github.com/OrchardCMS/OrchardCore
75505125,abpframework/abp,4115,https://github.com/abpframework/abp
143253020,microsoft/FASTER,4106,https://github.com/microsoft/FASTER
76425236,EduardoPires/EquinoxProject,4082,https://github.com/EduardoPires/EquinoxProject
72174164,SixLabors/ImageSharp,4075,https://github.com/SixLabors/ImageSharp
13589461,opserver/Opserver,3989,https://github.com/opserver/Opserver
1208824,quartznet/quartznet,3961,https://github.com/quartznet/quartznet
20304390,HearthSim/Hearthstone-Deck-Tracker,3944,https://github.com/HearthSim/Hearthstone-Deck-Tracker
76445704,dotnetcore/CAP,3941,https://github.com/dotnetcore/CAP
262395224,dotnet/maui,3923,https://github.com/dotnet/maui
3964514,accord-net/framework,3914,https://github.com/accord-net/framework
70584079,jasontaylordev/NorthwindTraders,3884,https://github.com/jasontaylordev/NorthwindTraders
90042534,pojala/electrino,3881,https://github.com/pojala/electrino
31335300,PrismLibrary/Prism,3870,https://github.com/PrismLibrary/Prism
5844474,EventStore/EventStore,3833,https://github.com/EventStore/EventStore
113807330,migueldeicaza/gui.cs,3819,https://github.com/migueldeicaza/gui.cs
52097767,HJLebbink/asm-dude,3808,https://github.com/HJLebbink/asm-dude
8198511,serilog/serilog,3792,https://github.com/serilog/serilog
21836148,OptiKey/OptiKey,3746,https://github.com/OptiKey/OptiKey
35608694,aalhour/C-Sharp-Algorithms,3738,https://github.com/aalhour/C-Sharp-Algorithms
27251463,QuantConnect/Lean,3716,https://github.com/QuantConnect/Lean
46080325,win-acme/win-acme,3711,https://github.com/win-acme/win-acme
24504893,brandonlw/Psychson,3687,https://github.com/brandonlw/Psychson
50605426,microsoft/MixedRealityToolkit-Unity,3676,https://github.com/microsoft/MixedRealityToolkit-Unity
153427475,Unity-Technologies/FPSSample,3660,https://github.com/Unity-Technologies/FPSSample
997491,sta/websocket-sharp,3654,https://github.com/sta/websocket-sharp
106386177,Jimmey-Jiang/Common.Utility,3653,https://github.com/Jimmey-Jiang/Common.Utility
41822320,RicoSuter/NSwag,3631,https://github.com/RicoSuter/NSwag
35291446,itinance/react-native-fs,3625,https://github.com/itinance/react-native-fs
61403402,windows-toolkit/WindowsCommunityToolkit,3624,https://github.com/windows-toolkit/WindowsCommunityToolkit
213480514,microsoft/ApplicationInspector,3619,https://github.com/microsoft/ApplicationInspector
15509440,akkadotnet/akka.net,3615,https://github.com/akkadotnet/akka.net
33200340,react-native-community/react-native-linear-gradient,3590,https://github.com/react-native-community/react-native-linear-gradient
3689718,moq/moq4,3570,https://github.com/moq/moq4
743436,egametang/ET,3568,https://github.com/egametang/ET
125612271,Unity-Technologies/EntityComponentSystemSamples,3551,https://github.com/Unity-Technologies/EntityComponentSystemSamples
14999623,jstedfast/MailKit,3427,https://github.com/jstedfast/MailKit
21611723,quasar/Quasar,3419,https://github.com/quasar/Quasar
23001353,dotnet-state-machine/stateless,3418,https://github.com/dotnet-state-machine/stateless
130160795,HMBSbige/ShadowsocksR-Windows,3417,https://github.com/HMBSbige/ShadowsocksR-Windows
42753362,microsoft/VisualStudioUninstaller,3401,https://github.com/microsoft/VisualStudioUninstaller
19216825,xamarin/xamarin-forms-samples,3386,https://github.com/xamarin/xamarin-forms-samples
70460785,Unity-Technologies/PostProcessing,3334,https://github.com/Unity-Technologies/PostProcessing
10501638,AngleSharp/AngleSharp,3309,https://github.com/AngleSharp/AngleSharp
96299354,dotnetcore/Util,3309,https://github.com/dotnetcore/Util
203892454,kgrzybek/modular-monolith-with-ddd,3301,https://github.com/kgrzybek/modular-monolith-with-ddd
32304121,domaindrivendev/Swashbuckle.AspNetCore,3301,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
778834,Topshelf/Topshelf,3231,https://github.com/Topshelf/Topshelf
81283552,udacity/self-driving-car-sim,3220,https://github.com/udacity/self-driving-car-sim
2870911,MvvmCross/MvvmCross,3218,https://github.com/MvvmCross/MvvmCross
36990723,bchavez/Bogus,3178,https://github.com/bchavez/Bogus
56940351,ExtendRealityLtd/VRTK,3175,https://github.com/ExtendRealityLtd/VRTK
16139210,autofac/Autofac,3156,https://github.com/autofac/Autofac
96975695,JanKallman/EPPlus,3154,https://github.com/JanKallman/EPPlus
210716005,dotnet/runtime,3142,https://github.com/dotnet/runtime
45365298,aspnet/JavaScriptServices,3138,https://github.com/aspnet/JavaScriptServices
