id,name,stars,link
184456251,microsoft/PowerToys,53192,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52072,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,25766,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23236,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21893,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,20003,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,19624,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17910,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17312,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16080,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15764,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14388,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14301,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,14035,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13632,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12470,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11031,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10917,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10654,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10506,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10094,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9485,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9241,https://github.com/mono/mono
959908,OpenRA/OpenRA,9222,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9160,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,9051,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8900,https://github.com/dotnet/AspNetCore.Docs
164140756,files-community/Files,8664,https://github.com/files-community/Files
198071756,huiyadanli/RevokeMsgPatcher,8620,https://github.com/huiyadanli/RevokeMsgPatcher
88064357,QL-Win/QuickLook,8547,https://github.com/QL-Win/QuickLook
3476845,JamesNK/Newtonsoft.Json,8496,https://github.com/JamesNK/Newtonsoft.Json
262395224,dotnet/maui,8493,https://github.com/dotnet/maui
120231691,Ryujinx/Ryujinx,8475,https://github.com/Ryujinx/Ryujinx
193681686,NetchX/Netch,8346,https://github.com/NetchX/Netch
2087064,SignalR/SignalR,8341,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,7965,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7872,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7857,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7800,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7791,https://github.com/restsharp/RestSharp
126486701,Unity-Technologies/UnityCsReference,7687,https://github.com/Unity-Technologies/UnityCsReference
46755185,bitwarden/server,7629,https://github.com/bitwarden/server
2584777,MahApps/MahApps.Metro,7620,https://github.com/MahApps/MahApps.Metro
28232663,dotnet/orleans,7482,https://github.com/dotnet/orleans
