id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51570,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,50164,https://github.com/microsoft/PowerToys
49609581,PowerShell/PowerShell,24157,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23153,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,20951,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19563,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,17732,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17328,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,16586,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15765,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15093,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,13988,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,13948,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13497,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13310,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,11931,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10576,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10482,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10324,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9912,https://github.com/dotnet/efcore
161012019,jellyfin/jellyfin,9524,https://github.com/jellyfin/jellyfin
12201538,aspnetboilerplate/aspnetboilerplate,9289,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9115,https://github.com/mono/mono
959908,OpenRA/OpenRA,8949,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,8699,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8609,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8338,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8258,https://github.com/SignalR/SignalR
88064357,QL-Win/QuickLook,7898,https://github.com/QL-Win/QuickLook
505380,AutoMapper/AutoMapper,7814,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7714,https://github.com/cefsharp/CefSharp
374228,restsharp/RestSharp,7676,https://github.com/restsharp/RestSharp
198071756,huiyadanli/RevokeMsgPatcher,7645,https://github.com/huiyadanli/RevokeMsgPatcher
46652227,IdentityServer/IdentityServer4,7642,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7617,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7484,https://github.com/MahApps/MahApps.Metro
193681686,NetchX/Netch,7463,https://github.com/NetchX/Netch
126486701,Unity-Technologies/UnityCsReference,7416,https://github.com/Unity-Technologies/UnityCsReference
132021166,dotnet/machinelearning,7375,https://github.com/dotnet/machinelearning
1579990,MonoGame/MonoGame,7330,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,7283,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7228,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7139,https://github.com/NancyFx/Nancy
164140756,files-community/Files,7040,https://github.com/files-community/Files
46755185,bitwarden/server,6756,https://github.com/bitwarden/server
7560589,JeffreySu/WeiXinMPSDK,6648,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6602,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6469,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6293,https://github.com/microsoft/ailab
69673033,ardalis/CleanArchitecture,6274,https://github.com/ardalis/CleanArchitecture
44897462,JustArchiNET/ArchiSteamFarm,6203,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6199,https://github.com/dotnet/BenchmarkDotNet
22456440,ppy/osu,6191,https://github.com/ppy/osu
262395224,dotnet/maui,6137,https://github.com/dotnet/maui
2465723,Sonarr/Sonarr,6109,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,6093,https://github.com/reactiveui/ReactiveUI
443962,FluentValidation/FluentValidation,5993,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5961,https://github.com/ThreeMammals/Ocelot
17369361,jbogard/MediatR,5946,https://github.com/jbogard/MediatR
22636263,duplicati/duplicati,5825,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5759,https://github.com/nopSolutions/nopCommerce
15126429,aspnet/Mvc,5736,https://github.com/aspnet/Mvc
8835057,xupefei/Locale-Emulator,5624,https://github.com/xupefei/Locale-Emulator
41589439,MathewSachin/Captura,5599,https://github.com/MathewSachin/Captura
75505125,abpframework/abp,5583,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,5547,https://github.com/dotnet-architecture/eShopOnWeb
23315232,mbdavid/LiteDB,5544,https://github.com/mbdavid/LiteDB
105649273,ElectronNET/Electron.NET,5447,https://github.com/ElectronNET/Electron.NET
85953,gitextensions/gitextensions,5436,https://github.com/gitextensions/gitextensions
64290739,dodyg/practical-aspnetcore,5435,https://github.com/dodyg/practical-aspnetcore
104670977,dvf/blockchain,5391,https://github.com/dvf/blockchain
80058269,microsoft/VFSForGit,5374,https://github.com/microsoft/VFSForGit
64753043,Perfare/AssetStudio,5351,https://github.com/Perfare/AssetStudio
59715467,lambci/docker-lambda,5287,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,5271,https://github.com/Humanizr/Humanizer
45195614,Jackett/Jackett,5269,https://github.com/Jackett/Jackett
500093,winsw/winsw,5259,https://github.com/winsw/winsw
54213490,xamarin/Xamarin.Forms,5134,https://github.com/xamarin/Xamarin.Forms
460848,mRemoteNG/mRemoteNG,5021,https://github.com/mRemoteNG/mRemoteNG
153711945,dotnet/wpf,4929,https://github.com/dotnet/wpf
113807330,migueldeicaza/gui.cs,4916,https://github.com/migueldeicaza/gui.cs
2419727,de4dot/de4dot,4908,https://github.com/de4dot/de4dot
77323220,Radarr/Radarr,4907,https://github.com/Radarr/Radarr
210716005,dotnet/runtime,4897,https://github.com/dotnet/runtime
5780416,NLog/NLog,4892,https://github.com/NLog/NLog
1339922,ServiceStack/ServiceStack,4868,https://github.com/ServiceStack/ServiceStack
17873382,sschmid/Entitas-CSharp,4855,https://github.com/sschmid/Entitas-CSharp
26884725,OrchardCMS/OrchardCore,4828,https://github.com/OrchardCMS/OrchardCore
17941520,neuecc/UniRx,4822,https://github.com/neuecc/UniRx
12576526,dotnet/reactive,4780,https://github.com/dotnet/reactive
11591313,reactiveui/refit,4680,https://github.com/reactiveui/refit
42749841,Live-Charts/Live-Charts,4677,https://github.com/Live-Charts/Live-Charts
17748183,StackExchange/StackExchange.Redis,4613,https://github.com/StackExchange/StackExchange.Redis
38632468,graphql-dotnet/graphql-dotnet,4613,https://github.com/graphql-dotnet/graphql-dotnet
72174164,SixLabors/ImageSharp,4564,https://github.com/SixLabors/ImageSharp
76425236,EduardoPires/EquinoxProject,4553,https://github.com/EduardoPires/EquinoxProject
27251463,QuantConnect/Lean,4523,https://github.com/QuantConnect/Lean
956732,hbons/SparkleShare,4519,https://github.com/hbons/SparkleShare
76445704,dotnetcore/CAP,4503,https://github.com/dotnetcore/CAP
132453438,unoplatform/uno,4476,https://github.com/unoplatform/uno
203892454,kgrzybek/modular-monolith-with-ddd,4458,https://github.com/kgrzybek/modular-monolith-with-ddd
32051890,dotnet/msbuild,4414,https://github.com/dotnet/msbuild
98547658,shadowsocksr-backup/shadowsocksr-csharp,4398,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
213460285,jasontaylordev/CleanArchitecture,4368,https://github.com/jasontaylordev/CleanArchitecture
1208824,quartznet/quartznet,4358,https://github.com/quartznet/quartznet
143253020,microsoft/FASTER,4356,https://github.com/microsoft/FASTER
31335300,PrismLibrary/Prism,4324,https://github.com/PrismLibrary/Prism
8198511,serilog/serilog,4298,https://github.com/serilog/serilog
4600400,Redth/PushSharp,4292,https://github.com/Redth/PushSharp
20304390,HearthSim/Hearthstone-Deck-Tracker,4252,https://github.com/HearthSim/Hearthstone-Deck-Tracker
70584079,jasontaylordev/NorthwindTraders,4230,https://github.com/jasontaylordev/NorthwindTraders
130160795,HMBSbige/ShadowsocksR-Windows,4205,https://github.com/HMBSbige/ShadowsocksR-Windows
135050219,TGSAN/CMWTAT_Digital_Edition,4189,https://github.com/TGSAN/CMWTAT_Digital_Edition
35608694,aalhour/C-Sharp-Algorithms,4125,https://github.com/aalhour/C-Sharp-Algorithms
50605426,microsoft/MixedRealityToolkit-Unity,4092,https://github.com/microsoft/MixedRealityToolkit-Unity
5844474,EventStore/EventStore,4072,https://github.com/EventStore/EventStore
41822320,RicoSuter/NSwag,4064,https://github.com/RicoSuter/NSwag
743436,egametang/ET,4061,https://github.com/egametang/ET
13589461,opserver/Opserver,4053,https://github.com/opserver/Opserver
3964514,accord-net/framework,4052,https://github.com/accord-net/framework
21611723,quasar/Quasar,4025,https://github.com/quasar/Quasar
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,4024,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
90042534,pojala/electrino,4021,https://github.com/pojala/electrino
46080325,win-acme/win-acme,3991,https://github.com/win-acme/win-acme
997491,sta/websocket-sharp,3990,https://github.com/sta/websocket-sharp
61403402,windows-toolkit/WindowsCommunityToolkit,3986,https://github.com/windows-toolkit/WindowsCommunityToolkit
35291446,itinance/react-native-fs,3892,https://github.com/itinance/react-native-fs
153427475,Unity-Technologies/FPSSample,3886,https://github.com/Unity-Technologies/FPSSample
14999623,jstedfast/MailKit,3886,https://github.com/jstedfast/MailKit
125612271,Unity-Technologies/EntityComponentSystemSamples,3874,https://github.com/Unity-Technologies/EntityComponentSystemSamples
189676777,JasonStein/Notepads,3868,https://github.com/JasonStein/Notepads
3689718,moq/moq4,3863,https://github.com/moq/moq4
33200340,react-native-linear-gradient/react-native-linear-gradient,3849,https://github.com/react-native-linear-gradient/react-native-linear-gradient
52097767,HJLebbink/asm-dude,3836,https://github.com/HJLebbink/asm-dude
106386177,Jimmey-Jiang/Common.Utility,3810,https://github.com/Jimmey-Jiang/Common.Utility
21836148,OptiKey/OptiKey,3805,https://github.com/OptiKey/OptiKey
15509440,akkadotnet/akka.net,3762,https://github.com/akkadotnet/akka.net
213480514,microsoft/ApplicationInspector,3762,https://github.com/microsoft/ApplicationInspector
36990723,bchavez/Bogus,3754,https://github.com/bchavez/Bogus
24504893,brandonlw/Psychson,3746,https://github.com/brandonlw/Psychson
182095352,nilaoda/N_m3u8DL-CLI,3724,https://github.com/nilaoda/N_m3u8DL-CLI
23001353,dotnet-state-machine/stateless,3700,https://github.com/dotnet-state-machine/stateless
32304121,domaindrivendev/Swashbuckle.AspNetCore,3689,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
4001139,studyzy/imewlconverter,3686,https://github.com/studyzy/imewlconverter
27703983,StockSharp/StockSharp,3681,https://github.com/StockSharp/StockSharp
19216825,xamarin/xamarin-forms-samples,3633,https://github.com/xamarin/xamarin-forms-samples
96299354,dotnetcore/Util,3618,https://github.com/dotnetcore/Util
88068120,randyrants/sharpkeys,3603,https://github.com/randyrants/sharpkeys
10501638,AngleSharp/AngleSharp,3601,https://github.com/AngleSharp/AngleSharp
142480903,microsoft/microsoft-ui-xaml,3515,https://github.com/microsoft/microsoft-ui-xaml
42753362,microsoft/VisualStudioUninstaller,3500,https://github.com/microsoft/VisualStudioUninstaller
26732453,louthy/language-ext,3440,https://github.com/louthy/language-ext
2870911,MvvmCross/MvvmCross,3437,https://github.com/MvvmCross/MvvmCross
70460785,Unity-Technologies/PostProcessing,3436,https://github.com/Unity-Technologies/PostProcessing
103086697,thangchung/clean-code-dotnet,3426,https://github.com/thangchung/clean-code-dotnet
41268252,openhardwaremonitor/openhardwaremonitor,3416,https://github.com/openhardwaremonitor/openhardwaremonitor
38919702,File-New-Project/EarTrumpet,3372,https://github.com/File-New-Project/EarTrumpet
16139210,autofac/Autofac,3368,https://github.com/autofac/Autofac
81283552,udacity/self-driving-car-sim,3367,https://github.com/udacity/self-driving-car-sim
96975695,JanKallman/EPPlus,3343,https://github.com/JanKallman/EPPlus
38992233,donet5/SqlSugar,3342,https://github.com/donet5/SqlSugar
778834,Topshelf/Topshelf,3335,https://github.com/Topshelf/Topshelf
778828,MassTransit/MassTransit,3313,https://github.com/MassTransit/MassTransit
20878802,protobuf-net/protobuf-net,3281,https://github.com/protobuf-net/protobuf-net
56940351,ExtendRealityLtd/VRTK,3278,https://github.com/ExtendRealityLtd/VRTK
95366680,lucasg/Dependencies,3241,https://github.com/lucasg/Dependencies
10601208,umbraco/Umbraco-CMS,3224,https://github.com/umbraco/Umbraco-CMS
4933039,Fody/Fody,3214,https://github.com/Fody/Fody
81770291,neuecc/MessagePack-CSharp,3156,https://github.com/neuecc/MessagePack-CSharp
35290377,Azure/DotNetty,3154,https://github.com/Azure/DotNetty
68730444,microsoft/BotBuilder-Samples,3136,https://github.com/microsoft/BotBuilder-Samples
59361967,simplcommerce/SimplCommerce,3132,https://github.com/simplcommerce/SimplCommerce
45365298,aspnet/JavaScriptServices,3129,https://github.com/aspnet/JavaScriptServices
30941532,intel/acat,3120,https://github.com/intel/acat
36613036,neo-project/neo,3112,https://github.com/neo-project/neo
30830689,naudio/NAudio,3107,https://github.com/naudio/NAudio
453037,JoshClose/CsvHelper,3103,https://github.com/JoshClose/CsvHelper
388860,VsVim/VsVim,3082,https://github.com/VsVim/VsVim
22584823,TheBerkin/rant3,3067,https://github.com/TheBerkin/rant3
243854166,dotnet/tye,3059,https://github.com/dotnet/tye
67071145,dotnet/standard,3037,https://github.com/dotnet/standard
120231691,Ryujinx/Ryujinx,3035,https://github.com/Ryujinx/Ryujinx
245235133,microsoft/reverse-proxy,3032,https://github.com/microsoft/reverse-proxy
94545558,fanliang11/surging,3021,https://github.com/fanliang11/surging
152370823,davidfowl/AspNetCoreDiagnosticScenarios,2998,https://github.com/davidfowl/AspNetCoreDiagnosticScenarios
15819024,Codeusa/Borderless-Gaming,2976,https://github.com/Codeusa/Borderless-Gaming
79082378,migueldeicaza/TensorFlowSharp,2966,https://github.com/migueldeicaza/TensorFlowSharp
15351385,shimat/opencvsharp,2956,https://github.com/shimat/opencvsharp
10750139,domaindrivendev/Swashbuckle.WebApi,2953,https://github.com/domaindrivendev/Swashbuckle.WebApi
942613,elastic/elasticsearch-net,2950,https://github.com/elastic/elasticsearch-net
136570231,stride3d/stride,2936,https://github.com/stride3d/stride
154741914,marian42/wavefunctioncollapse,2932,https://github.com/marian42/wavefunctioncollapse
153711830,dotnet/winforms,2927,https://github.com/dotnet/winforms
224109382,ant-design-blazor/ant-design-blazor,2918,https://github.com/ant-design-blazor/ant-design-blazor
86182490,JosefNemec/Playnite,2916,https://github.com/JosefNemec/Playnite
286490065,UnityTechnologies/open-project-1,2905,https://github.com/UnityTechnologies/open-project-1
73864802,danielgerlag/workflow-core,2904,https://github.com/danielgerlag/workflow-core
201188122,rocksdanister/lively,2890,https://github.com/rocksdanister/lively
54357610,dotnetcore/DotnetSpider,2883,https://github.com/dotnetcore/DotnetSpider
42552143,dotnet/corert,2861,https://github.com/dotnet/corert
70128945,Accelerider/BaiduPanDownloadWinform,2859,https://github.com/Accelerider/BaiduPanDownloadWinform
18203752,yck1509/ConfuserEx,2853,https://github.com/yck1509/ConfuserEx
1666245,praeclarum/sqlite-net,2848,https://github.com/praeclarum/sqlite-net
78289422,ClusterM/hakchi2,2844,https://github.com/ClusterM/hakchi2
145101484,anjoy8/Blog.Core,2841,https://github.com/anjoy8/Blog.Core
15061404,playgameservices/play-games-plugin-for-unity,2821,https://github.com/playgameservices/play-games-plugin-for-unity
5297370,kerryjiang/SuperSocket,2816,https://github.com/kerryjiang/SuperSocket
55284016,ferventdesert/Hawk,2799,https://github.com/ferventdesert/Hawk
134707912,dotnetcore/WTM,2792,https://github.com/dotnetcore/WTM
20094029,cake-build/cake,2787,https://github.com/cake-build/cake
9891249,xunit/xunit,2782,https://github.com/xunit/xunit
35555089,KeenSoftwareHouse/SpaceEngineers,2779,https://github.com/KeenSoftwareHouse/SpaceEngineers
8231466,MediaBrowser/Emby,2751,https://github.com/MediaBrowser/Emby
1835758,picoe/Eto,2725,https://github.com/picoe/Eto
83315270,mob-sakai/UIEffect,2724,https://github.com/mob-sakai/UIEffect
16473585,SubtitleEdit/subtitleedit,2723,https://github.com/SubtitleEdit/subtitleedit
1939769,projectkudu/kudu,2709,https://github.com/projectkudu/kudu
42456996,microsoft/Git-Credential-Manager-for-Windows,2675,https://github.com/microsoft/Git-Credential-Manager-for-Windows
27791908,googlevr/gvr-unity-sdk,2671,https://github.com/googlevr/gvr-unity-sdk
94242089,xceedsoftware/wpftoolkit,2638,https://github.com/xceedsoftware/wpftoolkit
162222002,dotnetcore/FreeSql,2637,https://github.com/dotnetcore/FreeSql
20532052,OfficeDev/Open-XML-SDK,2627,https://github.com/OfficeDev/Open-XML-SDK
20344662,aspnet/KestrelHttpServer,2625,https://github.com/aspnet/KestrelHttpServer
23550423,Jays2Kings/DS4Windows,2625,https://github.com/Jays2Kings/DS4Windows
89448518,siteserver/cms,2618,https://github.com/siteserver/cms
109514840,commandlineparser/commandline,2612,https://github.com/commandlineparser/commandline
30498412,canton7/SyncTrayzor,2607,https://github.com/canton7/SyncTrayzor
791299,mono/monodevelop,2605,https://github.com/mono/monodevelop
542714,ravendb/ravendb,2576,https://github.com/ravendb/ravendb
22253514,ExcelDataReader/ExcelDataReader,2567,https://github.com/ExcelDataReader/ExcelDataReader
699689,mongodb/mongo-csharp-driver,2559,https://github.com/mongodb/mongo-csharp-driver
83187656,EllanJiang/GameFramework,2551,https://github.com/EllanJiang/GameFramework
38007053,dotnet/docfx,2549,https://github.com/dotnet/docfx
306300884,RayWangQvQ/BiliBiliTool,2541,https://github.com/RayWangQvQ/BiliBiliTool
115516512,ivanpaulovich/clean-architecture-manga,2539,https://github.com/ivanpaulovich/clean-architecture-manga
868789,icsharpcode/SharpZipLib,2536,https://github.com/icsharpcode/SharpZipLib
39787202,nefarius/ScpToolkit,2526,https://github.com/nefarius/ScpToolkit
121049045,skoruba/IdentityServer4.Admin,2502,https://github.com/skoruba/IdentityServer4.Admin
134363073,HandyOrg/HandyControl,2479,https://github.com/HandyOrg/HandyControl
19555723,StephenCleary/AsyncEx,2478,https://github.com/StephenCleary/AsyncEx
41150635,morelinq/MoreLINQ,2474,https://github.com/morelinq/MoreLINQ
33010673,microsoft/perfview,2471,https://github.com/microsoft/perfview
14748123,pythonnet/pythonnet,2456,https://github.com/pythonnet/pythonnet
77703410,Perfare/Il2CppDumper,2452,https://github.com/Perfare/Il2CppDumper
103043228,chromelyapps/Chromely,2440,https://github.com/chromelyapps/Chromely
159548561,grpc/grpc-dotnet,2438,https://github.com/grpc/grpc-dotnet
145356,ninject/Ninject,2435,https://github.com/ninject/Ninject
589349,fluentmigrator/fluentmigrator,2425,https://github.com/fluentmigrator/fluentmigrator
52522046,Ombi-app/Ombi,2420,https://github.com/Ombi-app/Ombi
45907227,topameng/tolua,2419,https://github.com/topameng/tolua
50244673,inkle/ink,2414,https://github.com/inkle/ink
235303,mathnet/mathnet-numerics,2413,https://github.com/mathnet/mathnet-numerics
84507013,SeriaWei/ZKEACMS,2410,https://github.com/SeriaWei/ZKEACMS
7377936,d2phap/ImageGlass,2407,https://github.com/d2phap/ImageGlass
76257222,elvirbrk/NoteHighlight2016,2406,https://github.com/elvirbrk/NoteHighlight2016
71159589,aspnet/SignalR,2404,https://github.com/aspnet/SignalR
61176492,lostindark/DriverStoreExplorer,2398,https://github.com/lostindark/DriverStoreExplorer
23891194,Azure/azure-powershell,2396,https://github.com/Azure/azure-powershell
25810742,Dotnet-Boxed/Templates,2394,https://github.com/Dotnet-Boxed/Templates
81687646,zalo/MathUtilities,2386,https://github.com/zalo/MathUtilities
26521129,microsoft/referencesource,2382,https://github.com/microsoft/referencesource
4471160,JimBobSquarePants/ImageProcessor,2379,https://github.com/JimBobSquarePants/ImageProcessor
123494399,NoelFB/Celeste,2374,https://github.com/NoelFB/Celeste
30497800,firstfloorsoftware/mui,2371,https://github.com/firstfloorsoftware/mui
47679179,OpenLiveWriter/OpenLiveWriter,2362,https://github.com/OpenLiveWriter/OpenLiveWriter
16897008,tmenier/Flurl,2358,https://github.com/tmenier/Flurl
59669326,xoofx/markdig,2339,https://github.com/xoofx/markdig
78002587,pardeike/Harmony,2328,https://github.com/pardeike/Harmony
49673872,sshnet/SSH.NET,2323,https://github.com/sshnet/SSH.NET
32487763,microsoft/PTVS,2311,https://github.com/microsoft/PTVS
1297957,Glimpse/Glimpse,2309,https://github.com/Glimpse/Glimpse
74192957,keijiro/Skinner,2290,https://github.com/keijiro/Skinner
8473240,scriptcs/scriptcs,2290,https://github.com/scriptcs/scriptcs
13537369,codebude/QRCoder,2275,https://github.com/codebude/QRCoder
281360869,spectresystems/spectre.console,2275,https://github.com/spectresystems/spectre.console
1415168,libgit2/libgit2sharp,2273,https://github.com/libgit2/libgit2sharp
66709088,ClosedXML/ClosedXML,2259,https://github.com/ClosedXML/ClosedXML
18418026,OneGet/oneget,2256,https://github.com/OneGet/oneget
16412440,Caliburn-Micro/Caliburn.Micro,2254,https://github.com/Caliburn-Micro/Caliburn.Micro
11906821,MiniProfiler/dotnet,2233,https://github.com/MiniProfiler/dotnet
245033131,proxysu/ProxySU,2230,https://github.com/proxysu/ProxySU
219113096,k8gege/Ladon,2225,https://github.com/k8gege/Ladon
46233451,dockersamples/example-voting-app,2225,https://github.com/dockersamples/example-voting-app
64454952,TheAlgorithms/C-Sharp,2224,https://github.com/TheAlgorithms/C-Sharp
28242626,IgnaceMaes/MaterialSkin,2203,https://github.com/IgnaceMaes/MaterialSkin
15860426,bridgedotnet/Bridge,2194,https://github.com/bridgedotnet/Bridge
57452143,bitwarden/mobile,2194,https://github.com/bitwarden/mobile
2883574,npgsql/npgsql,2189,https://github.com/npgsql/npgsql
22894999,oxyplot/oxyplot,2172,https://github.com/oxyplot/oxyplot
4475900,AutoFixture/AutoFixture,2169,https://github.com/AutoFixture/AutoFixture
6521142,zeromq/netmq,2158,https://github.com/zeromq/netmq
295200728,stnkl/EverythingToolbar,2143,https://github.com/stnkl/EverythingToolbar
54308403,microsoft/WinAppDriver,2130,https://github.com/microsoft/WinAppDriver
1340226,ServiceStack/ServiceStack.Redis,2126,https://github.com/ServiceStack/ServiceStack.Redis
30932325,dotnet/extensions,2123,https://github.com/dotnet/extensions
5332067,fluentscheduler/FluentScheduler,2117,https://github.com/fluentscheduler/FluentScheduler
109916954,gibbed/SteamAchievementManager,2109,https://github.com/gibbed/SteamAchievementManager
22897489,smartstore/SmartStoreNET,2108,https://github.com/smartstore/SmartStoreNET
2928944,Azure/azure-sdk-for-net,2105,https://github.com/Azure/azure-sdk-for-net
36756917,greenshot/greenshot,2102,https://github.com/greenshot/greenshot
76100575,Cysharp/MagicOnion,2101,https://github.com/Cysharp/MagicOnion
15785507,sebastienros/jint,2096,https://github.com/sebastienros/jint
141745943,vis2k/Mirror,2091,https://github.com/vis2k/Mirror
71976622,LazoCoder/Windows-Hacks,2090,https://github.com/LazoCoder/Windows-Hacks
28524244,ddevault/TrueCraft,2086,https://github.com/ddevault/TrueCraft
67928192,neuecc/ZeroFormatter,2086,https://github.com/neuecc/ZeroFormatter
841412,xamarin/monodroid-samples,2078,https://github.com/xamarin/monodroid-samples
169597853,cobbr/Covenant,2078,https://github.com/cobbr/Covenant
168800921,keenanwoodall/Deform,2076,https://github.com/keenanwoodall/Deform
94770860,github-for-unity/Unity,2064,https://github.com/github-for-unity/Unity
107134451,dbrizov/NaughtyAttributes,2057,https://github.com/dbrizov/NaughtyAttributes
11718424,fluentassertions/fluentassertions,2050,https://github.com/fluentassertions/fluentassertions
2896461,reactiveui/Akavache,2049,https://github.com/reactiveui/Akavache
17811771,reactjs/React.NET,2049,https://github.com/reactjs/React.NET
13026657,kevin-montrose/Jil,2048,https://github.com/kevin-montrose/Jil
52293126,mono/SkiaSharp,2045,https://github.com/mono/SkiaSharp
1645954,EasyNetQ/EasyNetQ,2044,https://github.com/EasyNetQ/EasyNetQ
15714062,IdentityServer/IdentityServer3,2044,https://github.com/IdentityServer/IdentityServer3
150572151,Xabaril/AspNetCore.Diagnostics.HealthChecks,2040,https://github.com/Xabaril/AspNetCore.Diagnostics.HealthChecks
74328027,Tencent/behaviac,2033,https://github.com/Tencent/behaviac
166270225,dotnet-presentations/blazor-workshop,2032,https://github.com/dotnet-presentations/blazor-workshop
136674885,t1m0thyj/WinDynamicDesktop,2026,https://github.com/t1m0thyj/WinDynamicDesktop
