id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49570,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22869,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,19657,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17774,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17238,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14667,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14523,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14127,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,13007,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12874,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12393,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,12297,https://github.com/thangchung/awesome-dotnet-core
199570071,2dust/v2rayN,11337,https://github.com/2dust/v2rayN
64713769,NickeManarin/ScreenToGif,11288,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10356,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9125,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9000,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,8764,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8717,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8406,https://github.com/aspnetboilerplate/aspnetboilerplate
2087064,SignalR/SignalR,8058,https://github.com/SignalR/SignalR
143460965,GoogleCloudPlatform/microservices-demo,7896,https://github.com/GoogleCloudPlatform/microservices-demo
3476845,JamesNK/Newtonsoft.Json,7845,https://github.com/JamesNK/Newtonsoft.Json
959908,OpenRA/OpenRA,7735,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,7574,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7368,https://github.com/dotnet/AspNetCore.Docs
374228,restsharp/RestSharp,7241,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7224,https://github.com/AutoMapper/AutoMapper
738250,NancyFx/Nancy,7135,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,7052,https://github.com/cefsharp/CefSharp
132021166,dotnet/machinelearning,6945,https://github.com/dotnet/machinelearning
2584777,MahApps/MahApps.Metro,6935,https://github.com/MahApps/MahApps.Metro
