id,name,stars,link
184456251,microsoft/PowerToys,55477,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52286,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,26313,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,24596,https://github.com/dotnet/aspnetcore
11620669,CodeHubApp/CodeHub,23280,https://github.com/CodeHubApp/CodeHub
199570071,2dust/v2rayN,20509,https://github.com/2dust/v2rayN
15315789,Wox-launcher/Wox,20249,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,18268,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17713,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,16243,https://github.com/ShareX/ShareX
69662720,mxgmn/WaveFunctionCollapse,16208,https://github.com/mxgmn/WaveFunctionCollapse
54086969,thangchung/awesome-dotnet-core,14643,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,14543,https://github.com/NickeManarin/ScreenToGif
29078997,dotnet/roslyn,14527,https://github.com/dotnet/roslyn
1613345,DapperLib/Dapper,13785,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,12792,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11401,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,11158,https://github.com/Unity-Technologies/ml-agents
161012019,jellyfin/jellyfin,10867,https://github.com/jellyfin/jellyfin
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10847,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
164140756,files-community/Files,10535,https://github.com/files-community/Files
16157746,dotnet/efcore,10266,https://github.com/dotnet/efcore
262395224,dotnet/maui,10108,https://github.com/dotnet/maui
12201538,aspnetboilerplate/aspnetboilerplate,9593,https://github.com/aspnetboilerplate/aspnetboilerplate
198071756,huiyadanli/RevokeMsgPatcher,9524,https://github.com/huiyadanli/RevokeMsgPatcher
959908,OpenRA/OpenRA,9351,https://github.com/OpenRA/OpenRA
791611,mono/mono,9308,https://github.com/mono/mono
45363955,lionsoul2014/ip2region,9286,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,9241,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,9103,https://github.com/dotnet/AspNetCore.Docs
120231691,Ryujinx/Ryujinx,9022,https://github.com/Ryujinx/Ryujinx
88064357,QL-Win/QuickLook,8851,https://github.com/QL-Win/QuickLook
193681686,netchx/netch,8697,https://github.com/netchx/netch
3476845,JamesNK/Newtonsoft.Json,8590,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8365,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,8057,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7998,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7983,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7895,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7868,https://github.com/restsharp/RestSharp
126486701,Unity-Technologies/UnityCsReference,7853,https://github.com/Unity-Technologies/UnityCsReference
46755185,bitwarden/server,7847,https://github.com/bitwarden/server
2584777,MahApps/MahApps.Metro,7699,https://github.com/MahApps/MahApps.Metro
28232663,dotnet/orleans,7584,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7538,https://github.com/MonoGame/MonoGame
132021166,dotnet/machinelearning,7526,https://github.com/dotnet/machinelearning
28647218,chocolatey/choco,7488,https://github.com/chocolatey/choco
22456440,ppy/osu,7210,https://github.com/ppy/osu
738250,NancyFx/Nancy,7146,https://github.com/NancyFx/Nancy
75990888,dotnet/csharplang,7100,https://github.com/dotnet/csharplang
69673033,ardalis/CleanArchitecture,6998,https://github.com/ardalis/CleanArchitecture
7560589,JeffreySu/WeiXinMPSDK,6825,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,6736,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6596,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6546,https://github.com/dotnet/BenchmarkDotNet
17369361,jbogard/MediatR,6479,https://github.com/jbogard/MediatR
142076747,microsoft/ailab,6423,https://github.com/microsoft/ailab
2465723,Sonarr/Sonarr,6393,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,6352,https://github.com/FluentValidation/FluentValidation
715082,reactiveui/ReactiveUI,6329,https://github.com/reactiveui/ReactiveUI
62256097,ThreeMammals/Ocelot,6253,https://github.com/ThreeMammals/Ocelot
18586705,nopSolutions/nopCommerce,6242,https://github.com/nopSolutions/nopCommerce
210716005,dotnet/runtime,6240,https://github.com/dotnet/runtime
22636263,duplicati/duplicati,6221,https://github.com/duplicati/duplicati
75505125,abpframework/abp,6213,https://github.com/abpframework/abp
