id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49961,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22878,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,20374,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18362,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17701,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15117,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14778,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14587,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,13224,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13195,https://github.com/dotnet/roslyn
199570071,2dust/v2rayN,12744,https://github.com/2dust/v2rayN
54086969,thangchung/awesome-dotnet-core,12574,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12548,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,11763,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10631,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9267,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9253,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9069,https://github.com/Unity-Technologies/ml-agents
14964475,AvaloniaUI/Avalonia,9050,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8765,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8551,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8352,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8215,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8079,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7935,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7756,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7582,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7330,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7328,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7173,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7136,https://github.com/NancyFx/Nancy
161012019,jellyfin/jellyfin,7127,https://github.com/jellyfin/jellyfin
2584777,MahApps/MahApps.Metro,7027,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7014,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,6953,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6832,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6814,https://github.com/Unity-Technologies/UnityCsReference
46652227,IdentityServer/IdentityServer4,6755,https://github.com/IdentityServer/IdentityServer4
28647218,chocolatey/choco,6735,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6696,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6351,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6300,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,5919,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5908,https://github.com/dotnet/csharplang
46755185,bitwarden/server,5804,https://github.com/bitwarden/server
15126429,aspnet/Mvc,5738,https://github.com/aspnet/Mvc
142076747,microsoft/ailab,5619,https://github.com/microsoft/ailab
