id,name,stars,link
184456251,microsoft/PowerToys,54621,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52187,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,26021,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23244,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,22158,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,20137,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,20067,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,18075,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17509,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16135,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15981,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14520,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14395,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,14338,https://github.com/NickeManarin/ScreenToGif
1613345,DapperLib/Dapper,13708,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,12633,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11275,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,11056,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10747,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10694,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10155,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9542,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,9306,https://github.com/OpenRA/OpenRA
791611,mono/mono,9283,https://github.com/mono/mono
262395224,dotnet/maui,9263,https://github.com/dotnet/maui
45363955,lionsoul2014/ip2region,9231,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,9156,https://github.com/App-vNext/Polly
164140756,files-community/Files,9142,https://github.com/files-community/Files
28239455,dotnet/AspNetCore.Docs,8976,https://github.com/dotnet/AspNetCore.Docs
198071756,huiyadanli/RevokeMsgPatcher,8884,https://github.com/huiyadanli/RevokeMsgPatcher
120231691,Ryujinx/Ryujinx,8831,https://github.com/Ryujinx/Ryujinx
88064357,QL-Win/QuickLook,8721,https://github.com/QL-Win/QuickLook
193681686,NetchX/Netch,8555,https://github.com/NetchX/Netch
3476845,JamesNK/Newtonsoft.Json,8547,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8353,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,8007,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7943,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7928,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7854,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7833,https://github.com/restsharp/RestSharp
126486701,Unity-Technologies/UnityCsReference,7776,https://github.com/Unity-Technologies/UnityCsReference
46755185,bitwarden/server,7755,https://github.com/bitwarden/server
2584777,MahApps/MahApps.Metro,7658,https://github.com/MahApps/MahApps.Metro
28232663,dotnet/orleans,7527,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7513,https://github.com/MonoGame/MonoGame
132021166,dotnet/machinelearning,7494,https://github.com/dotnet/machinelearning
28647218,chocolatey/choco,7453,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7140,https://github.com/NancyFx/Nancy
22456440,ppy/osu,7052,https://github.com/ppy/osu
75990888,dotnet/csharplang,7015,https://github.com/dotnet/csharplang
69673033,ardalis/CleanArchitecture,6837,https://github.com/ardalis/CleanArchitecture
7560589,JeffreySu/WeiXinMPSDK,6784,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,6697,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6521,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6481,https://github.com/dotnet/BenchmarkDotNet
142076747,microsoft/ailab,6406,https://github.com/microsoft/ailab
17369361,jbogard/MediatR,6398,https://github.com/jbogard/MediatR
2465723,Sonarr/Sonarr,6353,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,6302,https://github.com/FluentValidation/FluentValidation
715082,reactiveui/ReactiveUI,6289,https://github.com/reactiveui/ReactiveUI
62256097,ThreeMammals/Ocelot,6190,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,6152,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,6150,https://github.com/nopSolutions/nopCommerce
75505125,abpframework/abp,6104,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,6035,https://github.com/dotnet-architecture/eShopOnWeb
41589439,MathewSachin/Captura,6017,https://github.com/MathewSachin/Captura
8835057,xupefei/Locale-Emulator,5929,https://github.com/xupefei/Locale-Emulator
64753043,Perfare/AssetStudio,5877,https://github.com/Perfare/AssetStudio
45195614,Jackett/Jackett,5854,https://github.com/Jackett/Jackett
210716005,dotnet/runtime,5769,https://github.com/dotnet/runtime
15126429,aspnet/Mvc,5731,https://github.com/aspnet/Mvc
23315232,mbdavid/LiteDB,5727,https://github.com/mbdavid/LiteDB
105649273,ElectronNET/Electron.NET,5686,https://github.com/ElectronNET/Electron.NET
104670977,dvf/blockchain,5654,https://github.com/dvf/blockchain
500093,winsw/winsw,5641,https://github.com/winsw/winsw
85953,gitextensions/gitextensions,5616,https://github.com/gitextensions/gitextensions
64290739,dodyg/practical-aspnetcore,5590,https://github.com/dodyg/practical-aspnetcore
4213474,Humanizr/Humanizer,5542,https://github.com/Humanizr/Humanizer
213460285,jasontaylordev/CleanArchitecture,5523,https://github.com/jasontaylordev/CleanArchitecture
80058269,microsoft/VFSForGit,5431,https://github.com/microsoft/VFSForGit
59715467,lambci/docker-lambda,5400,https://github.com/lambci/docker-lambda
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,5325,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
113807330,migueldeicaza/gui.cs,5308,https://github.com/migueldeicaza/gui.cs
54213490,xamarin/Xamarin.Forms,5274,https://github.com/xamarin/Xamarin.Forms
460848,mRemoteNG/mRemoteNG,5269,https://github.com/mRemoteNG/mRemoteNG
77323220,Radarr/Radarr,5148,https://github.com/Radarr/Radarr
203892454,kgrzybek/modular-monolith-with-ddd,5116,https://github.com/kgrzybek/modular-monolith-with-ddd
2419727,de4dot/de4dot,5092,https://github.com/de4dot/de4dot
153711945,dotnet/wpf,5081,https://github.com/dotnet/wpf
17941520,neuecc/UniRx,5078,https://github.com/neuecc/UniRx
26884725,OrchardCMS/OrchardCore,5054,https://github.com/OrchardCMS/OrchardCore
