id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50523,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22967,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,22246,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19355,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18354,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15888,https://github.com/0xd4d/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15318,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15187,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,14520,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13908,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13454,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13146,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12837,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12396,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11117,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9647,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,9537,https://github.com/AvaloniaUI/Avalonia
16157746,dotnet/efcore,9497,https://github.com/dotnet/efcore
791611,mono/mono,8881,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8856,https://github.com/aspnetboilerplate/aspnetboilerplate
143460965,GoogleCloudPlatform/microservices-demo,8687,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8618,https://github.com/OpenRA/OpenRA
2087064,SignalR/SignalR,8124,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,8085,https://github.com/JamesNK/Newtonsoft.Json
161012019,jellyfin/jellyfin,8076,https://github.com/jellyfin/jellyfin
9864166,App-vNext/Polly,8031,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7878,https://github.com/dotnet/AspNetCore.Docs
