id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50896,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,23073,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23036,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,19996,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18867,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16403,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15858,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,15758,https://github.com/2dust/v2rayN
69662720,mxgmn/WaveFunctionCollapse,15403,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,14370,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13661,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13457,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,13010,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12776,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11382,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,9990,https://github.com/AvaloniaUI/Avalonia
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9889,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9749,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9652,https://github.com/dotnet/efcore
143460965,GoogleCloudPlatform/microservices-demo,9017,https://github.com/GoogleCloudPlatform/microservices-demo
12201538,aspnetboilerplate/aspnetboilerplate,9014,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,8995,https://github.com/mono/mono
959908,OpenRA/OpenRA,8754,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8498,https://github.com/jellyfin/jellyfin
9864166,App-vNext/Polly,8230,https://github.com/App-vNext/Polly
3476845,JamesNK/Newtonsoft.Json,8184,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8163,https://github.com/SignalR/SignalR
28239455,dotnet/AspNetCore.Docs,8111,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7647,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7520,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7479,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7331,https://github.com/felixse/FluentTerminal
46652227,IdentityServer/IdentityServer4,7316,https://github.com/IdentityServer/IdentityServer4
2584777,MahApps/MahApps.Metro,7282,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7261,https://github.com/dotnet/machinelearning
88064357,QL-Win/QuickLook,7173,https://github.com/QL-Win/QuickLook
126486701,Unity-Technologies/UnityCsReference,7155,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7148,https://github.com/MonoGame/MonoGame
738250,NancyFx/Nancy,7140,https://github.com/NancyFx/Nancy
28232663,dotnet/orleans,7097,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7048,https://github.com/chocolatey/choco
193681686,NetchX/Netch,6642,https://github.com/NetchX/Netch
7560589,JeffreySu/WeiXinMPSDK,6517,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6408,https://github.com/dotnet/csharplang
46755185,bitwarden/server,6366,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,6211,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6197,https://github.com/microsoft/ailab
198071756,huiyadanli/RevokeMsgPatcher,6149,https://github.com/huiyadanli/RevokeMsgPatcher
44897462,JustArchiNET/ArchiSteamFarm,5944,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5934,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5886,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5861,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5787,https://github.com/FluentValidation/FluentValidation
15126429,aspnet/Mvc,5742,https://github.com/aspnet/Mvc
62256097,ThreeMammals/Ocelot,5723,https://github.com/ThreeMammals/Ocelot
22456440,ppy/osu,5714,https://github.com/ppy/osu
17369361,jbogard/MediatR,5622,https://github.com/jbogard/MediatR
22636263,duplicati/duplicati,5558,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5487,https://github.com/nopSolutions/nopCommerce
69673033,ardalis/CleanArchitecture,5416,https://github.com/ardalis/CleanArchitecture
23315232,mbdavid/LiteDB,5378,https://github.com/mbdavid/LiteDB
8835057,xupefei/Locale-Emulator,5352,https://github.com/xupefei/Locale-Emulator
80058269,microsoft/VFSForGit,5312,https://github.com/microsoft/VFSForGit
85953,gitextensions/gitextensions,5304,https://github.com/gitextensions/gitextensions
64290739,dodyg/practical-aspnetcore,5250,https://github.com/dodyg/practical-aspnetcore
262395224,dotnet/maui,5248,https://github.com/dotnet/maui
104670977,dvf/blockchain,5237,https://github.com/dvf/blockchain
83380995,dotnet-architecture/eShopOnWeb,5205,https://github.com/dotnet-architecture/eShopOnWeb
41589439,MathewSachin/Captura,5161,https://github.com/MathewSachin/Captura
59715467,lambci/docker-lambda,5130,https://github.com/lambci/docker-lambda
105649273,ElectronNET/Electron.NET,5110,https://github.com/ElectronNET/Electron.NET
4213474,Humanizr/Humanizer,5097,https://github.com/Humanizr/Humanizer
75505125,abpframework/abp,5051,https://github.com/abpframework/abp
54213490,xamarin/Xamarin.Forms,4972,https://github.com/xamarin/Xamarin.Forms
64753043,Perfare/AssetStudio,4959,https://github.com/Perfare/AssetStudio
45195614,Jackett/Jackett,4947,https://github.com/Jackett/Jackett
500093,winsw/winsw,4861,https://github.com/winsw/winsw
1339922,ServiceStack/ServiceStack,4837,https://github.com/ServiceStack/ServiceStack
153711945,dotnet/wpf,4789,https://github.com/dotnet/wpf
460848,mRemoteNG/mRemoteNG,4788,https://github.com/mRemoteNG/mRemoteNG
5780416,NLog/NLog,4780,https://github.com/NLog/NLog
17873382,sschmid/Entitas-CSharp,4692,https://github.com/sschmid/Entitas-CSharp
2419727,de4dot/de4dot,4674,https://github.com/de4dot/de4dot
17941520,neuecc/UniRx,4638,https://github.com/neuecc/UniRx
77323220,Radarr/Radarr,4622,https://github.com/Radarr/Radarr
12576526,dotnet/reactive,4617,https://github.com/dotnet/reactive
26884725,OrchardCMS/OrchardCore,4585,https://github.com/OrchardCMS/OrchardCore
113807330,migueldeicaza/gui.cs,4556,https://github.com/migueldeicaza/gui.cs
42749841,Live-Charts/Live-Charts,4498,https://github.com/Live-Charts/Live-Charts
956732,hbons/SparkleShare,4489,https://github.com/hbons/SparkleShare
17748183,StackExchange/StackExchange.Redis,4475,https://github.com/StackExchange/StackExchange.Redis
38632468,graphql-dotnet/graphql-dotnet,4450,https://github.com/graphql-dotnet/graphql-dotnet
11591313,reactiveui/refit,4446,https://github.com/reactiveui/refit
76425236,EduardoPires/EquinoxProject,4398,https://github.com/EduardoPires/EquinoxProject
72174164,SixLabors/ImageSharp,4390,https://github.com/SixLabors/ImageSharp
32051890,dotnet/msbuild,4360,https://github.com/dotnet/msbuild
98547658,shadowsocksr-backup/shadowsocksr-csharp,4359,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
210716005,dotnet/runtime,4281,https://github.com/dotnet/runtime
4600400,Redth/PushSharp,4280,https://github.com/Redth/PushSharp
76445704,dotnetcore/CAP,4272,https://github.com/dotnetcore/CAP
143253020,microsoft/FASTER,4246,https://github.com/microsoft/FASTER
1208824,quartznet/quartznet,4196,https://github.com/quartznet/quartznet
31335300,PrismLibrary/Prism,4149,https://github.com/PrismLibrary/Prism
20304390,HearthSim/Hearthstone-Deck-Tracker,4123,https://github.com/HearthSim/Hearthstone-Deck-Tracker
27251463,QuantConnect/Lean,4118,https://github.com/QuantConnect/Lean
70584079,jasontaylordev/NorthwindTraders,4108,https://github.com/jasontaylordev/NorthwindTraders
132453438,unoplatform/uno,4091,https://github.com/unoplatform/uno
8198511,serilog/serilog,4054,https://github.com/serilog/serilog
13589461,opserver/Opserver,4038,https://github.com/opserver/Opserver
3964514,accord-net/framework,4016,https://github.com/accord-net/framework
35608694,aalhour/C-Sharp-Algorithms,3968,https://github.com/aalhour/C-Sharp-Algorithms
90042534,pojala/electrino,3964,https://github.com/pojala/electrino
5844474,EventStore/EventStore,3959,https://github.com/EventStore/EventStore
50605426,microsoft/MixedRealityToolkit-Unity,3958,https://github.com/microsoft/MixedRealityToolkit-Unity
203892454,kgrzybek/modular-monolith-with-ddd,3953,https://github.com/kgrzybek/modular-monolith-with-ddd
130160795,HMBSbige/ShadowsocksR-Windows,3893,https://github.com/HMBSbige/ShadowsocksR-Windows
46080325,win-acme/win-acme,3891,https://github.com/win-acme/win-acme
41822320,RicoSuter/NSwag,3889,https://github.com/RicoSuter/NSwag
743436,egametang/ET,3853,https://github.com/egametang/ET
997491,sta/websocket-sharp,3841,https://github.com/sta/websocket-sharp
61403402,windows-toolkit/WindowsCommunityToolkit,3839,https://github.com/windows-toolkit/WindowsCommunityToolkit
52097767,HJLebbink/asm-dude,3824,https://github.com/HJLebbink/asm-dude
153427475,Unity-Technologies/FPSSample,3802,https://github.com/Unity-Technologies/FPSSample
35291446,itinance/react-native-fs,3797,https://github.com/itinance/react-native-fs
21836148,OptiKey/OptiKey,3772,https://github.com/OptiKey/OptiKey
106386177,Jimmey-Jiang/Common.Utility,3750,https://github.com/Jimmey-Jiang/Common.Utility
33200340,react-native-linear-gradient/react-native-linear-gradient,3749,https://github.com/react-native-linear-gradient/react-native-linear-gradient
21611723,quasar/Quasar,3741,https://github.com/quasar/Quasar
3689718,moq/moq4,3734,https://github.com/moq/moq4
125612271,Unity-Technologies/EntityComponentSystemSamples,3730,https://github.com/Unity-Technologies/EntityComponentSystemSamples
24504893,brandonlw/Psychson,3719,https://github.com/brandonlw/Psychson
213480514,microsoft/ApplicationInspector,3717,https://github.com/microsoft/ApplicationInspector
15509440,akkadotnet/akka.net,3708,https://github.com/akkadotnet/akka.net
14999623,jstedfast/MailKit,3642,https://github.com/jstedfast/MailKit
23001353,dotnet-state-machine/stateless,3576,https://github.com/dotnet-state-machine/stateless
32304121,domaindrivendev/Swashbuckle.AspNetCore,3549,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
96299354,dotnetcore/Util,3522,https://github.com/dotnetcore/Util
19216825,xamarin/xamarin-forms-samples,3504,https://github.com/xamarin/xamarin-forms-samples
10501638,AngleSharp/AngleSharp,3491,https://github.com/AngleSharp/AngleSharp
36990723,bchavez/Bogus,3483,https://github.com/bchavez/Bogus
42753362,microsoft/VisualStudioUninstaller,3460,https://github.com/microsoft/VisualStudioUninstaller
135050219,TGSAN/CMWTAT_Digital_Edition,3436,https://github.com/TGSAN/CMWTAT_Digital_Edition
4001139,studyzy/imewlconverter,3428,https://github.com/studyzy/imewlconverter
27703983,StockSharp/StockSharp,3415,https://github.com/StockSharp/StockSharp
70460785,Unity-Technologies/PostProcessing,3414,https://github.com/Unity-Technologies/PostProcessing
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,3392,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
189676777,JasonStein/Notepads,3385,https://github.com/JasonStein/Notepads
2870911,MvvmCross/MvvmCross,3362,https://github.com/MvvmCross/MvvmCross
88068120,randyrants/sharpkeys,3334,https://github.com/randyrants/sharpkeys
81283552,udacity/self-driving-car-sim,3309,https://github.com/udacity/self-driving-car-sim
16139210,autofac/Autofac,3292,https://github.com/autofac/Autofac
778834,Topshelf/Topshelf,3282,https://github.com/Topshelf/Topshelf
26732453,louthy/language-ext,3278,https://github.com/louthy/language-ext
96975695,JanKallman/EPPlus,3261,https://github.com/JanKallman/EPPlus
142480903,microsoft/microsoft-ui-xaml,3243,https://github.com/microsoft/microsoft-ui-xaml
56940351,ExtendRealityLtd/VRTK,3236,https://github.com/ExtendRealityLtd/VRTK
213460285,jasontaylordev/CleanArchitecture,3197,https://github.com/jasontaylordev/CleanArchitecture
41268252,openhardwaremonitor/openhardwaremonitor,3176,https://github.com/openhardwaremonitor/openhardwaremonitor
38992233,sunkaixuan/SqlSugar,3165,https://github.com/sunkaixuan/SqlSugar
4933039,Fody/Fody,3145,https://github.com/Fody/Fody
10601208,umbraco/Umbraco-CMS,3144,https://github.com/umbraco/Umbraco-CMS
20878802,protobuf-net/protobuf-net,3142,https://github.com/protobuf-net/protobuf-net
45365298,aspnet/JavaScriptServices,3125,https://github.com/aspnet/JavaScriptServices
30941532,intel/acat,3114,https://github.com/intel/acat
22584823,TheBerkin/rant3,3082,https://github.com/TheBerkin/rant3
35290377,Azure/DotNetty,3073,https://github.com/Azure/DotNetty
778828,MassTransit/MassTransit,3073,https://github.com/MassTransit/MassTransit
388860,VsVim/VsVim,3049,https://github.com/VsVim/VsVim
36613036,neo-project/neo,3040,https://github.com/neo-project/neo
67071145,dotnet/standard,3030,https://github.com/dotnet/standard
68730444,microsoft/BotBuilder-Samples,3025,https://github.com/microsoft/BotBuilder-Samples
164140756,files-community/Files,3025,https://github.com/files-community/Files
81770291,neuecc/MessagePack-CSharp,2996,https://github.com/neuecc/MessagePack-CSharp
94545558,fanliang11/surging,2990,https://github.com/fanliang11/surging
453037,JoshClose/CsvHelper,2988,https://github.com/JoshClose/CsvHelper
59361967,simplcommerce/SimplCommerce,2982,https://github.com/simplcommerce/SimplCommerce
182095352,nilaoda/N_m3u8DL-CLI,2969,https://github.com/nilaoda/N_m3u8DL-CLI
95366680,lucasg/Dependencies,2963,https://github.com/lucasg/Dependencies
38919702,File-New-Project/EarTrumpet,2961,https://github.com/File-New-Project/EarTrumpet
79082378,migueldeicaza/TensorFlowSharp,2950,https://github.com/migueldeicaza/TensorFlowSharp
30830689,naudio/NAudio,2935,https://github.com/naudio/NAudio
10750139,domaindrivendev/Swashbuckle.WebApi,2932,https://github.com/domaindrivendev/Swashbuckle.WebApi
152370823,davidfowl/AspNetCoreDiagnosticScenarios,2895,https://github.com/davidfowl/AspNetCoreDiagnosticScenarios
942613,elastic/elasticsearch-net,2875,https://github.com/elastic/elasticsearch-net
15819024,Codeusa/Borderless-Gaming,2864,https://github.com/Codeusa/Borderless-Gaming
70128945,Accelerider/BaiduPanDownloadWinform,2863,https://github.com/Accelerider/BaiduPanDownloadWinform
42552143,dotnet/corert,2859,https://github.com/dotnet/corert
154741914,marian42/wavefunctioncollapse,2842,https://github.com/marian42/wavefunctioncollapse
153711830,dotnet/winforms,2837,https://github.com/dotnet/winforms
78289422,ClusterM/hakchi2,2821,https://github.com/ClusterM/hakchi2
18203752,yck1509/ConfuserEx,2789,https://github.com/yck1509/ConfuserEx
136570231,stride3d/stride,2787,https://github.com/stride3d/stride
