id,name,stars,link
184456251,microsoft/PowerToys,53151,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52063,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,25759,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23233,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21875,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19994,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,19603,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17896,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17312,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16077,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15759,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14381,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14298,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,14022,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13628,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12464,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11026,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10912,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10649,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10503,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10094,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9482,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9239,https://github.com/mono/mono
959908,OpenRA/OpenRA,9220,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9159,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,9049,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8891,https://github.com/dotnet/AspNetCore.Docs
164140756,files-community/Files,8652,https://github.com/files-community/Files
198071756,huiyadanli/RevokeMsgPatcher,8607,https://github.com/huiyadanli/RevokeMsgPatcher
88064357,QL-Win/QuickLook,8541,https://github.com/QL-Win/QuickLook
3476845,JamesNK/Newtonsoft.Json,8495,https://github.com/JamesNK/Newtonsoft.Json
120231691,Ryujinx/Ryujinx,8444,https://github.com/Ryujinx/Ryujinx
262395224,dotnet/maui,8388,https://github.com/dotnet/maui
193681686,NetchX/Netch,8340,https://github.com/NetchX/Netch
2087064,SignalR/SignalR,8340,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,7965,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7871,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7853,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7796,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7790,https://github.com/restsharp/RestSharp
126486701,Unity-Technologies/UnityCsReference,7683,https://github.com/Unity-Technologies/UnityCsReference
46755185,bitwarden/server,7620,https://github.com/bitwarden/server
2584777,MahApps/MahApps.Metro,7619,https://github.com/MahApps/MahApps.Metro
28232663,dotnet/orleans,7482,https://github.com/dotnet/orleans
132021166,dotnet/machinelearning,7470,https://github.com/dotnet/machinelearning
1579990,MonoGame/MonoGame,7466,https://github.com/MonoGame/MonoGame
28647218,chocolatey/choco,7400,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7144,https://github.com/NancyFx/Nancy
75990888,dotnet/csharplang,6933,https://github.com/dotnet/csharplang
22456440,ppy/osu,6851,https://github.com/ppy/osu
7560589,JeffreySu/WeiXinMPSDK,6741,https://github.com/JeffreySu/WeiXinMPSDK
69673033,ardalis/CleanArchitecture,6707,https://github.com/ardalis/CleanArchitecture
11920542,HangfireIO/Hangfire,6651,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6441,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6407,https://github.com/dotnet/BenchmarkDotNet
142076747,microsoft/ailab,6379,https://github.com/microsoft/ailab
17369361,jbogard/MediatR,6305,https://github.com/jbogard/MediatR
2465723,Sonarr/Sonarr,6292,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,6247,https://github.com/reactiveui/ReactiveUI
443962,FluentValidation/FluentValidation,6236,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,6130,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,6089,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5999,https://github.com/nopSolutions/nopCommerce
75505125,abpframework/abp,5956,https://github.com/abpframework/abp
41589439,MathewSachin/Captura,5922,https://github.com/MathewSachin/Captura
83380995,dotnet-architecture/eShopOnWeb,5918,https://github.com/dotnet-architecture/eShopOnWeb
8835057,xupefei/Locale-Emulator,5863,https://github.com/xupefei/Locale-Emulator
45195614,Jackett/Jackett,5754,https://github.com/Jackett/Jackett
64753043,Perfare/AssetStudio,5751,https://github.com/Perfare/AssetStudio
15126429,aspnet/Mvc,5736,https://github.com/aspnet/Mvc
23315232,mbdavid/LiteDB,5677,https://github.com/mbdavid/LiteDB
105649273,ElectronNET/Electron.NET,5620,https://github.com/ElectronNET/Electron.NET
210716005,dotnet/runtime,5577,https://github.com/dotnet/runtime
104670977,dvf/blockchain,5572,https://github.com/dvf/blockchain
85953,gitextensions/gitextensions,5556,https://github.com/gitextensions/gitextensions
64290739,dodyg/practical-aspnetcore,5551,https://github.com/dodyg/practical-aspnetcore
500093,winsw/winsw,5548,https://github.com/winsw/winsw
4213474,Humanizr/Humanizer,5493,https://github.com/Humanizr/Humanizer
80058269,microsoft/VFSForGit,5420,https://github.com/microsoft/VFSForGit
59715467,lambci/docker-lambda,5374,https://github.com/lambci/docker-lambda
213460285,jasontaylordev/CleanArchitecture,5277,https://github.com/jasontaylordev/CleanArchitecture
54213490,xamarin/Xamarin.Forms,5239,https://github.com/xamarin/Xamarin.Forms
113807330,migueldeicaza/gui.cs,5220,https://github.com/migueldeicaza/gui.cs
460848,mRemoteNG/mRemoteNG,5218,https://github.com/mRemoteNG/mRemoteNG
77323220,Radarr/Radarr,5090,https://github.com/Radarr/Radarr
2419727,de4dot/de4dot,5043,https://github.com/de4dot/de4dot
153711945,dotnet/wpf,5040,https://github.com/dotnet/wpf
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,5037,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
17941520,neuecc/UniRx,5012,https://github.com/neuecc/UniRx
26884725,OrchardCMS/OrchardCore,4999,https://github.com/OrchardCMS/OrchardCore
5780416,NLog/NLog,4986,https://github.com/NLog/NLog
17873382,sschmid/Entitas-CSharp,4981,https://github.com/sschmid/Entitas-CSharp
203892454,kgrzybek/modular-monolith-with-ddd,4975,https://github.com/kgrzybek/modular-monolith-with-ddd
11591313,reactiveui/refit,4904,https://github.com/reactiveui/refit
12576526,dotnet/reactive,4901,https://github.com/dotnet/reactive
1339922,ServiceStack/ServiceStack,4899,https://github.com/ServiceStack/ServiceStack
27251463,QuantConnect/Lean,4865,https://github.com/QuantConnect/Lean
42749841,Live-Charts/Live-Charts,4796,https://github.com/Live-Charts/Live-Charts
38632468,graphql-dotnet/graphql-dotnet,4741,https://github.com/graphql-dotnet/graphql-dotnet
132453438,unoplatform/uno,4719,https://github.com/unoplatform/uno
