id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50698,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22997,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,22715,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19701,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18640,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16168,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15639,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15329,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,15142,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,14102,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13579,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13318,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12920,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12596,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11250,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9769,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,9763,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9637,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9585,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,8950,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,8941,https://github.com/mono/mono
143460965,GoogleCloudPlatform/microservices-demo,8875,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8693,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8312,https://github.com/jellyfin/jellyfin
2087064,SignalR/SignalR,8142,https://github.com/SignalR/SignalR
