id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50863,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,23034,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,23008,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19954,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18836,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16348,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15825,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,15663,https://github.com/2dust/v2rayN
69662720,mxgmn/WaveFunctionCollapse,15387,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,14327,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13657,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13433,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12990,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12738,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11350,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,9945,https://github.com/AvaloniaUI/Avalonia
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9870,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9725,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9646,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9008,https://github.com/aspnetboilerplate/aspnetboilerplate
143460965,GoogleCloudPlatform/microservices-demo,8996,https://github.com/GoogleCloudPlatform/microservices-demo
791611,mono/mono,8980,https://github.com/mono/mono
959908,OpenRA/OpenRA,8744,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8473,https://github.com/jellyfin/jellyfin
9864166,App-vNext/Polly,8214,https://github.com/App-vNext/Polly
3476845,JamesNK/Newtonsoft.Json,8175,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8157,https://github.com/SignalR/SignalR
28239455,dotnet/AspNetCore.Docs,8096,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7636,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7519,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7460,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7313,https://github.com/felixse/FluentTerminal
46652227,IdentityServer/IdentityServer4,7307,https://github.com/IdentityServer/IdentityServer4
2584777,MahApps/MahApps.Metro,7280,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7255,https://github.com/dotnet/machinelearning
88064357,QL-Win/QuickLook,7149,https://github.com/QL-Win/QuickLook
126486701,Unity-Technologies/UnityCsReference,7144,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7140,https://github.com/MonoGame/MonoGame
738250,NancyFx/Nancy,7139,https://github.com/NancyFx/Nancy
28232663,dotnet/orleans,7092,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7037,https://github.com/chocolatey/choco
193681686,NetchX/Netch,6597,https://github.com/NetchX/Netch
7560589,JeffreySu/WeiXinMPSDK,6508,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6395,https://github.com/dotnet/csharplang
46755185,bitwarden/server,6350,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,6204,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6192,https://github.com/microsoft/ailab
198071756,huiyadanli/RevokeMsgPatcher,6121,https://github.com/huiyadanli/RevokeMsgPatcher
44897462,JustArchiNET/ArchiSteamFarm,5930,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5922,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5869,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5848,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5780,https://github.com/FluentValidation/FluentValidation
15126429,aspnet/Mvc,5744,https://github.com/aspnet/Mvc
62256097,ThreeMammals/Ocelot,5715,https://github.com/ThreeMammals/Ocelot
