id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51870,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,51591,https://github.com/microsoft/PowerToys
49609581,PowerShell/PowerShell,25272,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23191,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21445,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19774,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,18737,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17656,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,16953,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15947,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15445,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14175,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14100,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13742,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13468,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12196,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10826,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10708,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10480,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10156,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10001,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9398,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9173,https://github.com/mono/mono
959908,OpenRA/OpenRA,9085,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9063,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,8873,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8780,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8420,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8307,https://github.com/SignalR/SignalR
88064357,QL-Win/QuickLook,8223,https://github.com/QL-Win/QuickLook
164140756,files-community/Files,8186,https://github.com/files-community/Files
198071756,huiyadanli/RevokeMsgPatcher,8160,https://github.com/huiyadanli/RevokeMsgPatcher
193681686,NetchX/Netch,7975,https://github.com/NetchX/Netch
505380,AutoMapper/AutoMapper,7886,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7789,https://github.com/cefsharp/CefSharp
374228,restsharp/RestSharp,7738,https://github.com/restsharp/RestSharp
46652227,IdentityServer/IdentityServer4,7733,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7697,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7541,https://github.com/MahApps/MahApps.Metro
126486701,Unity-Technologies/UnityCsReference,7533,https://github.com/Unity-Technologies/UnityCsReference
132021166,dotnet/machinelearning,7427,https://github.com/dotnet/machinelearning
28232663,dotnet/orleans,7398,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7397,https://github.com/MonoGame/MonoGame
46755185,bitwarden/server,7373,https://github.com/bitwarden/server
28647218,chocolatey/choco,7315,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7146,https://github.com/NancyFx/Nancy
262395224,dotnet/maui,7014,https://github.com/dotnet/maui
75990888,dotnet/csharplang,6713,https://github.com/dotnet/csharplang
7560589,JeffreySu/WeiXinMPSDK,6711,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,6567,https://github.com/HangfireIO/Hangfire
69673033,ardalis/CleanArchitecture,6499,https://github.com/ardalis/CleanArchitecture
22456440,ppy/osu,6412,https://github.com/ppy/osu
44897462,JustArchiNET/ArchiSteamFarm,6359,https://github.com/JustArchiNET/ArchiSteamFarm
142076747,microsoft/ailab,6326,https://github.com/microsoft/ailab
12191244,dotnet/BenchmarkDotNet,6296,https://github.com/dotnet/BenchmarkDotNet
2465723,Sonarr/Sonarr,6207,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,6187,https://github.com/reactiveui/ReactiveUI
443962,FluentValidation/FluentValidation,6150,https://github.com/FluentValidation/FluentValidation
17369361,jbogard/MediatR,6137,https://github.com/jbogard/MediatR
62256097,ThreeMammals/Ocelot,6049,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5942,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5868,https://github.com/nopSolutions/nopCommerce
41589439,MathewSachin/Captura,5779,https://github.com/MathewSachin/Captura
75505125,abpframework/abp,5779,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,5754,https://github.com/dotnet-architecture/eShopOnWeb
15126429,aspnet/Mvc,5739,https://github.com/aspnet/Mvc
8835057,xupefei/Locale-Emulator,5738,https://github.com/xupefei/Locale-Emulator
23315232,mbdavid/LiteDB,5603,https://github.com/mbdavid/LiteDB
45195614,Jackett/Jackett,5573,https://github.com/Jackett/Jackett
105649273,ElectronNET/Electron.NET,5545,https://github.com/ElectronNET/Electron.NET
64753043,Perfare/AssetStudio,5535,https://github.com/Perfare/AssetStudio
64290739,dodyg/practical-aspnetcore,5494,https://github.com/dodyg/practical-aspnetcore
85953,gitextensions/gitextensions,5490,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5485,https://github.com/dvf/blockchain
80058269,microsoft/VFSForGit,5393,https://github.com/microsoft/VFSForGit
500093,winsw/winsw,5389,https://github.com/winsw/winsw
4213474,Humanizr/Humanizer,5380,https://github.com/Humanizr/Humanizer
59715467,lambci/docker-lambda,5325,https://github.com/lambci/docker-lambda
210716005,dotnet/runtime,5197,https://github.com/dotnet/runtime
54213490,xamarin/Xamarin.Forms,5191,https://github.com/xamarin/Xamarin.Forms
460848,mRemoteNG/mRemoteNG,5133,https://github.com/mRemoteNG/mRemoteNG
113807330,migueldeicaza/gui.cs,5082,https://github.com/migueldeicaza/gui.cs
77323220,Radarr/Radarr,5009,https://github.com/Radarr/Radarr
153711945,dotnet/wpf,4992,https://github.com/dotnet/wpf
2419727,de4dot/de4dot,4975,https://github.com/de4dot/de4dot
5780416,NLog/NLog,4949,https://github.com/NLog/NLog
17873382,sschmid/Entitas-CSharp,4926,https://github.com/sschmid/Entitas-CSharp
17941520,neuecc/UniRx,4923,https://github.com/neuecc/UniRx
26884725,OrchardCMS/OrchardCore,4910,https://github.com/OrchardCMS/OrchardCore
213460285,jasontaylordev/CleanArchitecture,4887,https://github.com/jasontaylordev/CleanArchitecture
1339922,ServiceStack/ServiceStack,4884,https://github.com/ServiceStack/ServiceStack
12576526,dotnet/reactive,4841,https://github.com/dotnet/reactive
11591313,reactiveui/refit,4801,https://github.com/reactiveui/refit
42749841,Live-Charts/Live-Charts,4738,https://github.com/Live-Charts/Live-Charts
27251463,QuantConnect/Lean,4707,https://github.com/QuantConnect/Lean
38632468,graphql-dotnet/graphql-dotnet,4684,https://github.com/graphql-dotnet/graphql-dotnet
17748183,StackExchange/StackExchange.Redis,4661,https://github.com/StackExchange/StackExchange.Redis
203892454,kgrzybek/modular-monolith-with-ddd,4626,https://github.com/kgrzybek/modular-monolith-with-ddd
76425236,EduardoPires/EquinoxProject,4619,https://github.com/EduardoPires/EquinoxProject
72174164,SixLabors/ImageSharp,4618,https://github.com/SixLabors/ImageSharp
132453438,unoplatform/uno,4618,https://github.com/unoplatform/uno
76445704,dotnetcore/CAP,4583,https://github.com/dotnetcore/CAP
120231691,Ryujinx/Ryujinx,4553,https://github.com/Ryujinx/Ryujinx
956732,hbons/SparkleShare,4534,https://github.com/hbons/SparkleShare
32051890,dotnet/msbuild,4433,https://github.com/dotnet/msbuild
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,4433,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
1208824,quartznet/quartznet,4421,https://github.com/quartznet/quartznet
98547658,shadowsocksr-backup/shadowsocksr-csharp,4417,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
135050219,TGSAN/CMWTAT_Digital_Edition,4411,https://github.com/TGSAN/CMWTAT_Digital_Edition
143253020,microsoft/FASTER,4406,https://github.com/microsoft/FASTER
8198511,serilog/serilog,4399,https://github.com/serilog/serilog
31335300,PrismLibrary/Prism,4386,https://github.com/PrismLibrary/Prism
130160795,HMBSbige/ShadowsocksR-Windows,4337,https://github.com/HMBSbige/ShadowsocksR-Windows
20304390,HearthSim/Hearthstone-Deck-Tracker,4308,https://github.com/HearthSim/Hearthstone-Deck-Tracker
70584079,jasontaylordev/NorthwindTraders,4302,https://github.com/jasontaylordev/NorthwindTraders
4600400,Redth/PushSharp,4301,https://github.com/Redth/PushSharp
36990723,bchavez/Bogus,4252,https://github.com/bchavez/Bogus
50605426,microsoft/MixedRealityToolkit-Unity,4218,https://github.com/microsoft/MixedRealityToolkit-Unity
35608694,aalhour/C-Sharp-Algorithms,4208,https://github.com/aalhour/C-Sharp-Algorithms
743436,egametang/ET,4185,https://github.com/egametang/ET
41822320,RicoSuter/NSwag,4164,https://github.com/RicoSuter/NSwag
21611723,quasar/Quasar,4123,https://github.com/quasar/Quasar
5844474,EventStore/EventStore,4113,https://github.com/EventStore/EventStore
13589461,opserver/Opserver,4063,https://github.com/opserver/Opserver
3964514,accord-net/framework,4061,https://github.com/accord-net/framework
61403402,windows-toolkit/WindowsCommunityToolkit,4053,https://github.com/windows-toolkit/WindowsCommunityToolkit
182095352,nilaoda/N_m3u8DL-CLI,4046,https://github.com/nilaoda/N_m3u8DL-CLI
997491,sta/websocket-sharp,4041,https://github.com/sta/websocket-sharp
90042534,pojala/electrino,4041,https://github.com/pojala/electrino
189676777,JasonStein/Notepads,4038,https://github.com/JasonStein/Notepads
46080325,win-acme/win-acme,4031,https://github.com/win-acme/win-acme
