id,name,stars,link
184456251,microsoft/PowerToys,52392,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,51969,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,25545,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23210,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21673,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19880,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,19242,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17783,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17152,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16020,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15603,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14301,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14196,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13886,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13559,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12337,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10943,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10834,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10565,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10359,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10049,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9439,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9207,https://github.com/mono/mono
959908,OpenRA/OpenRA,9156,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9119,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,8973,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8841,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8466,https://github.com/JamesNK/Newtonsoft.Json
164140756,files-community/Files,8438,https://github.com/files-community/Files
88064357,QL-Win/QuickLook,8406,https://github.com/QL-Win/QuickLook
198071756,huiyadanli/RevokeMsgPatcher,8399,https://github.com/huiyadanli/RevokeMsgPatcher
2087064,SignalR/SignalR,8330,https://github.com/SignalR/SignalR
193681686,NetchX/Netch,8179,https://github.com/NetchX/Netch
262395224,dotnet/maui,7952,https://github.com/dotnet/maui
505380,AutoMapper/AutoMapper,7940,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7839,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7794,https://github.com/IdentityServer/IdentityServer4
374228,restsharp/RestSharp,7765,https://github.com/restsharp/RestSharp
118322286,felixse/FluentTerminal,7755,https://github.com/felixse/FluentTerminal
126486701,Unity-Technologies/UnityCsReference,7601,https://github.com/Unity-Technologies/UnityCsReference
2584777,MahApps/MahApps.Metro,7585,https://github.com/MahApps/MahApps.Metro
46755185,bitwarden/server,7536,https://github.com/bitwarden/server
132021166,dotnet/machinelearning,7450,https://github.com/dotnet/machinelearning
28232663,dotnet/orleans,7441,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7440,https://github.com/MonoGame/MonoGame
28647218,chocolatey/choco,7363,https://github.com/chocolatey/choco
120231691,Ryujinx/Ryujinx,7350,https://github.com/Ryujinx/Ryujinx
738250,NancyFx/Nancy,7145,https://github.com/NancyFx/Nancy
75990888,dotnet/csharplang,6773,https://github.com/dotnet/csharplang
7560589,JeffreySu/WeiXinMPSDK,6725,https://github.com/JeffreySu/WeiXinMPSDK
22456440,ppy/osu,6653,https://github.com/ppy/osu
69673033,ardalis/CleanArchitecture,6619,https://github.com/ardalis/CleanArchitecture
11920542,HangfireIO/Hangfire,6611,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6394,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6360,https://github.com/dotnet/BenchmarkDotNet
142076747,microsoft/ailab,6353,https://github.com/microsoft/ailab
2465723,Sonarr/Sonarr,6254,https://github.com/Sonarr/Sonarr
17369361,jbogard/MediatR,6228,https://github.com/jbogard/MediatR
715082,reactiveui/ReactiveUI,6220,https://github.com/reactiveui/ReactiveUI
443962,FluentValidation/FluentValidation,6202,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,6094,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,6024,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5948,https://github.com/nopSolutions/nopCommerce
75505125,abpframework/abp,5874,https://github.com/abpframework/abp
41589439,MathewSachin/Captura,5871,https://github.com/MathewSachin/Captura
83380995,dotnet-architecture/eShopOnWeb,5837,https://github.com/dotnet-architecture/eShopOnWeb
8835057,xupefei/Locale-Emulator,5809,https://github.com/xupefei/Locale-Emulator
15126429,aspnet/Mvc,5734,https://github.com/aspnet/Mvc
45195614,Jackett/Jackett,5659,https://github.com/Jackett/Jackett
64753043,Perfare/AssetStudio,5656,https://github.com/Perfare/AssetStudio
23315232,mbdavid/LiteDB,5650,https://github.com/mbdavid/LiteDB
105649273,ElectronNET/Electron.NET,5592,https://github.com/ElectronNET/Electron.NET
85953,gitextensions/gitextensions,5532,https://github.com/gitextensions/gitextensions
64290739,dodyg/practical-aspnetcore,5530,https://github.com/dodyg/practical-aspnetcore
104670977,dvf/blockchain,5527,https://github.com/dvf/blockchain
500093,winsw/winsw,5475,https://github.com/winsw/winsw
4213474,Humanizr/Humanizer,5461,https://github.com/Humanizr/Humanizer
210716005,dotnet/runtime,5409,https://github.com/dotnet/runtime
80058269,microsoft/VFSForGit,5405,https://github.com/microsoft/VFSForGit
59715467,lambci/docker-lambda,5345,https://github.com/lambci/docker-lambda
54213490,xamarin/Xamarin.Forms,5217,https://github.com/xamarin/Xamarin.Forms
460848,mRemoteNG/mRemoteNG,5175,https://github.com/mRemoteNG/mRemoteNG
213460285,jasontaylordev/CleanArchitecture,5166,https://github.com/jasontaylordev/CleanArchitecture
113807330,migueldeicaza/gui.cs,5146,https://github.com/migueldeicaza/gui.cs
77323220,Radarr/Radarr,5057,https://github.com/Radarr/Radarr
153711945,dotnet/wpf,5014,https://github.com/dotnet/wpf
2419727,de4dot/de4dot,5006,https://github.com/de4dot/de4dot
5780416,NLog/NLog,4968,https://github.com/NLog/NLog
17941520,neuecc/UniRx,4967,https://github.com/neuecc/UniRx
17873382,sschmid/Entitas-CSharp,4961,https://github.com/sschmid/Entitas-CSharp
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,4896,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
1339922,ServiceStack/ServiceStack,4889,https://github.com/ServiceStack/ServiceStack
