id,name,stars,link
184456251,microsoft/PowerToys,55908,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52372,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,26436,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,24722,https://github.com/dotnet/aspnetcore
11620669,CodeHubApp/CodeHub,23296,https://github.com/CodeHubApp/CodeHub
199570071,2dust/v2rayN,20711,https://github.com/2dust/v2rayN
15315789,Wox-launcher/Wox,20292,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,18330,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17802,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,16347,https://github.com/ShareX/ShareX
69662720,mxgmn/WaveFunctionCollapse,16234,https://github.com/mxgmn/WaveFunctionCollapse
54086969,thangchung/awesome-dotnet-core,14709,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,14637,https://github.com/NickeManarin/ScreenToGif
29078997,dotnet/roslyn,14558,https://github.com/dotnet/roslyn
1613345,DapperLib/Dapper,13825,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,12862,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11453,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,11212,https://github.com/Unity-Technologies/ml-agents
161012019,jellyfin/jellyfin,10954,https://github.com/jellyfin/jellyfin
164140756,files-community/Files,10891,https://github.com/files-community/Files
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10891,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,10305,https://github.com/dotnet/efcore
262395224,dotnet/maui,10251,https://github.com/dotnet/maui
198071756,huiyadanli/RevokeMsgPatcher,9725,https://github.com/huiyadanli/RevokeMsgPatcher
12201538,aspnetboilerplate/aspnetboilerplate,9625,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,9373,https://github.com/OpenRA/OpenRA
791611,mono/mono,9326,https://github.com/mono/mono
45363955,lionsoul2014/ip2region,9308,https://github.com/lionsoul2014/ip2region
