id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50031,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,31138,https://github.com/microsoft/PowerToys
11620669,CodeHubApp/CodeHub,22879,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,20742,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18444,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17776,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15189,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14806,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14637,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,13288,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13216,https://github.com/dotnet/roslyn
199570071,2dust/v2rayN,12905,https://github.com/2dust/v2rayN
54086969,thangchung/awesome-dotnet-core,12632,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12570,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,11806,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10662,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9298,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9295,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9097,https://github.com/Unity-Technologies/ml-agents
14964475,AvaloniaUI/Avalonia,9094,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8774,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8572,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8392,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8254,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8080,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7952,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7780,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7609,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7343,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7340,https://github.com/restsharp/RestSharp
161012019,jellyfin/jellyfin,7219,https://github.com/jellyfin/jellyfin
1135454,cefsharp/CefSharp,7188,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7133,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7042,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7030,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,6977,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6850,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6827,https://github.com/Unity-Technologies/UnityCsReference
46652227,IdentityServer/IdentityServer4,6785,https://github.com/IdentityServer/IdentityServer4
28647218,chocolatey/choco,6750,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6729,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6377,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6309,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,5972,https://github.com/microsoft/ailab
11920542,HangfireIO/Hangfire,5940,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5926,https://github.com/dotnet/csharplang
46755185,bitwarden/server,5841,https://github.com/bitwarden/server
15126429,aspnet/Mvc,5738,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5612,https://github.com/JustArchiNET/ArchiSteamFarm
715082,reactiveui/ReactiveUI,5600,https://github.com/reactiveui/ReactiveUI
12191244,dotnet/BenchmarkDotNet,5567,https://github.com/dotnet/BenchmarkDotNet
2465723,Sonarr/Sonarr,5547,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5505,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5345,https://github.com/ThreeMammals/Ocelot
193681686,NetchX/Netch,5297,https://github.com/NetchX/Netch
22636263,duplicati/duplicati,5273,https://github.com/duplicati/duplicati
80058269,microsoft/VFSForGit,5221,https://github.com/microsoft/VFSForGit
23315232,mbdavid/LiteDB,5127,https://github.com/mbdavid/LiteDB
22456440,ppy/osu,5123,https://github.com/ppy/osu
17369361,jbogard/MediatR,5109,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,5097,https://github.com/nopSolutions/nopCommerce
104670977,dvf/blockchain,5071,https://github.com/dvf/blockchain
85953,gitextensions/gitextensions,5057,https://github.com/gitextensions/gitextensions
8835057,xupefei/Locale-Emulator,5014,https://github.com/xupefei/Locale-Emulator
64290739,dodyg/practical-aspnetcore,4980,https://github.com/dodyg/practical-aspnetcore
198071756,huiyadanli/RevokeMsgPatcher,4910,https://github.com/huiyadanli/RevokeMsgPatcher
59715467,lambci/docker-lambda,4890,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,4847,https://github.com/Humanizr/Humanizer
69673033,ardalis/CleanArchitecture,4839,https://github.com/ardalis/CleanArchitecture
1339922,ServiceStack/ServiceStack,4787,https://github.com/ServiceStack/ServiceStack
83380995,dotnet-architecture/eShopOnWeb,4757,https://github.com/dotnet-architecture/eShopOnWeb
105649273,ElectronNET/Electron.NET,4689,https://github.com/ElectronNET/Electron.NET
54213490,xamarin/Xamarin.Forms,4642,https://github.com/xamarin/Xamarin.Forms
5780416,NLog/NLog,4589,https://github.com/NLog/NLog
153711945,dotnet/wpf,4575,https://github.com/dotnet/wpf
45195614,Jackett/Jackett,4540,https://github.com/Jackett/Jackett
17873382,sschmid/Entitas-CSharp,4500,https://github.com/sschmid/Entitas-CSharp
12576526,dotnet/reactive,4443,https://github.com/dotnet/reactive
956732,hbons/SparkleShare,4443,https://github.com/hbons/SparkleShare
460848,mRemoteNG/mRemoteNG,4436,https://github.com/mRemoteNG/mRemoteNG
500093,winsw/winsw,4388,https://github.com/winsw/winsw
17941520,neuecc/UniRx,4388,https://github.com/neuecc/UniRx
2419727,0xd4d/de4dot,4368,https://github.com/0xd4d/de4dot
64753043,Perfare/AssetStudio,4353,https://github.com/Perfare/AssetStudio
77323220,Radarr/Radarr,4348,https://github.com/Radarr/Radarr
