id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50602,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22981,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,22399,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19508,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18457,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,16004,https://github.com/0xd4d/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15446,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15230,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,14792,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13978,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13510,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13223,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12866,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12484,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11181,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9701,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,9617,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9568,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9533,https://github.com/dotnet/efcore
791611,mono/mono,8912,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8897,https://github.com/aspnetboilerplate/aspnetboilerplate
143460965,GoogleCloudPlatform/microservices-demo,8779,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8652,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8195,https://github.com/jellyfin/jellyfin
2087064,SignalR/SignalR,8131,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,8108,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,8078,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7953,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7544,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7446,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7389,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7223,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7218,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7196,https://github.com/dotnet/machinelearning
46652227,IdentityServer/IdentityServer4,7168,https://github.com/IdentityServer/IdentityServer4
738250,NancyFx/Nancy,7141,https://github.com/NancyFx/Nancy
1579990,MonoGame/MonoGame,7047,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,7043,https://github.com/Unity-Technologies/UnityCsReference
