id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49755,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22872,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,20029,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18045,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17445,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14904,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14659,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14327,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,13114,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,13034,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12471,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,12408,https://github.com/thangchung/awesome-dotnet-core
199570071,2dust/v2rayN,12114,https://github.com/2dust/v2rayN
64713769,NickeManarin/ScreenToGif,11547,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10468,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9198,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9126,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,8972,https://github.com/Unity-Technologies/ml-agents
14964475,AvaloniaUI/Avalonia,8899,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8742,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8474,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8237,https://github.com/OpenRA/OpenRA
2087064,SignalR/SignalR,8067,https://github.com/SignalR/SignalR
143460965,GoogleCloudPlatform/microservices-demo,8052,https://github.com/GoogleCloudPlatform/microservices-demo
3476845,JamesNK/Newtonsoft.Json,7884,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7662,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7475,https://github.com/dotnet/AspNetCore.Docs
374228,restsharp/RestSharp,7287,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7267,https://github.com/AutoMapper/AutoMapper
738250,NancyFx/Nancy,7133,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,7109,https://github.com/cefsharp/CefSharp
2584777,MahApps/MahApps.Metro,6979,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,6969,https://github.com/dotnet/machinelearning
161012019,jellyfin/jellyfin,6939,https://github.com/jellyfin/jellyfin
118322286,felixse/FluentTerminal,6900,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6789,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6754,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6686,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6649,https://github.com/dotnet/orleans
46652227,IdentityServer/IdentityServer4,6629,https://github.com/IdentityServer/IdentityServer4
7560589,JeffreySu/WeiXinMPSDK,6271,https://github.com/JeffreySu/WeiXinMPSDK
88064357,QL-Win/QuickLook,6168,https://github.com/QL-Win/QuickLook
11920542,HangfireIO/Hangfire,5851,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5848,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5734,https://github.com/aspnet/Mvc
46755185,bitwarden/server,5687,https://github.com/bitwarden/server
142076747,microsoft/ailab,5582,https://github.com/microsoft/ailab
715082,reactiveui/ReactiveUI,5555,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5478,https://github.com/Sonarr/Sonarr
44897462,JustArchiNET/ArchiSteamFarm,5470,https://github.com/JustArchiNET/ArchiSteamFarm
443962,FluentValidation/FluentValidation,5437,https://github.com/FluentValidation/FluentValidation
12191244,dotnet/BenchmarkDotNet,5433,https://github.com/dotnet/BenchmarkDotNet
62256097,ThreeMammals/Ocelot,5244,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5207,https://github.com/duplicati/duplicati
80058269,microsoft/VFSForGit,5206,https://github.com/microsoft/VFSForGit
23315232,mbdavid/LiteDB,5054,https://github.com/mbdavid/LiteDB
104670977,dvf/blockchain,5041,https://github.com/dvf/blockchain
85953,gitextensions/gitextensions,4983,https://github.com/gitextensions/gitextensions
17369361,jbogard/MediatR,4979,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,4974,https://github.com/nopSolutions/nopCommerce
22456440,ppy/osu,4967,https://github.com/ppy/osu
8835057,xupefei/Locale-Emulator,4928,https://github.com/xupefei/Locale-Emulator
64290739,dodyg/practical-aspnetcore,4862,https://github.com/dodyg/practical-aspnetcore
59715467,lambci/docker-lambda,4812,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,4797,https://github.com/Humanizr/Humanizer
1339922,ServiceStack/ServiceStack,4776,https://github.com/ServiceStack/ServiceStack
193681686,NetchX/Netch,4772,https://github.com/NetchX/Netch
69673033,ardalis/CleanArchitecture,4678,https://github.com/ardalis/CleanArchitecture
83380995,dotnet-architecture/eShopOnWeb,4617,https://github.com/dotnet-architecture/eShopOnWeb
105649273,ElectronNET/Electron.NET,4588,https://github.com/ElectronNET/Electron.NET
54213490,xamarin/Xamarin.Forms,4585,https://github.com/xamarin/Xamarin.Forms
5780416,NLog/NLog,4552,https://github.com/NLog/NLog
198071756,huiyadanli/RevokeMsgPatcher,4551,https://github.com/huiyadanli/RevokeMsgPatcher
153711945,dotnet/wpf,4504,https://github.com/dotnet/wpf
17873382,sschmid/Entitas-CSharp,4470,https://github.com/sschmid/Entitas-CSharp
45195614,Jackett/Jackett,4434,https://github.com/Jackett/Jackett
956732,hbons/SparkleShare,4428,https://github.com/hbons/SparkleShare
12576526,dotnet/reactive,4399,https://github.com/dotnet/reactive
460848,mRemoteNG/mRemoteNG,4351,https://github.com/mRemoteNG/mRemoteNG
17941520,neuecc/UniRx,4337,https://github.com/neuecc/UniRx
98547658,shadowsocksr-backup/shadowsocksr-csharp,4299,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
2419727,0xd4d/de4dot,4294,https://github.com/0xd4d/de4dot
77323220,Radarr/Radarr,4271,https://github.com/Radarr/Radarr
32051890,microsoft/msbuild,4266,https://github.com/microsoft/msbuild
500093,winsw/winsw,4262,https://github.com/winsw/winsw
4600400,Redth/PushSharp,4256,https://github.com/Redth/PushSharp
17748183,StackExchange/StackExchange.Redis,4254,https://github.com/StackExchange/StackExchange.Redis
38632468,graphql-dotnet/graphql-dotnet,4243,https://github.com/graphql-dotnet/graphql-dotnet
64753043,Perfare/AssetStudio,4223,https://github.com/Perfare/AssetStudio
42749841,Live-Charts/Live-Charts,4164,https://github.com/Live-Charts/Live-Charts
11591313,reactiveui/refit,4137,https://github.com/reactiveui/refit
143253020,microsoft/FASTER,4076,https://github.com/microsoft/FASTER
26884725,OrchardCMS/OrchardCore,4017,https://github.com/OrchardCMS/OrchardCore
72174164,SixLabors/ImageSharp,4011,https://github.com/SixLabors/ImageSharp
41589439,MathewSachin/Captura,3989,https://github.com/MathewSachin/Captura
13589461,opserver/Opserver,3979,https://github.com/opserver/Opserver
76425236,EduardoPires/EquinoxProject,3966,https://github.com/EduardoPires/EquinoxProject
1208824,quartznet/quartznet,3915,https://github.com/quartznet/quartznet
75505125,abpframework/abp,3907,https://github.com/abpframework/abp
20304390,HearthSim/Hearthstone-Deck-Tracker,3902,https://github.com/HearthSim/Hearthstone-Deck-Tracker
3964514,accord-net/framework,3891,https://github.com/accord-net/framework
90042534,pojala/electrino,3869,https://github.com/pojala/electrino
76445704,dotnetcore/CAP,3867,https://github.com/dotnetcore/CAP
70584079,jasontaylordev/NorthwindTraders,3830,https://github.com/jasontaylordev/NorthwindTraders
31335300,PrismLibrary/Prism,3825,https://github.com/PrismLibrary/Prism
52097767,HJLebbink/asm-dude,3806,https://github.com/HJLebbink/asm-dude
5844474,EventStore/EventStore,3806,https://github.com/EventStore/EventStore
8198511,serilog/serilog,3749,https://github.com/serilog/serilog
113807330,migueldeicaza/gui.cs,3740,https://github.com/migueldeicaza/gui.cs
21836148,OptiKey/OptiKey,3735,https://github.com/OptiKey/OptiKey
35608694,aalhour/C-Sharp-Algorithms,3682,https://github.com/aalhour/C-Sharp-Algorithms
24504893,brandonlw/Psychson,3682,https://github.com/brandonlw/Psychson
46080325,win-acme/win-acme,3666,https://github.com/win-acme/win-acme
27251463,QuantConnect/Lean,3649,https://github.com/QuantConnect/Lean
153427475,Unity-Technologies/FPSSample,3630,https://github.com/Unity-Technologies/FPSSample
106386177,Jimmey-Jiang/Common.Utility,3622,https://github.com/Jimmey-Jiang/Common.Utility
997491,sta/websocket-sharp,3618,https://github.com/sta/websocket-sharp
15509440,akkadotnet/akka.net,3602,https://github.com/akkadotnet/akka.net
213480514,microsoft/ApplicationInspector,3601,https://github.com/microsoft/ApplicationInspector
61403402,windows-toolkit/WindowsCommunityToolkit,3588,https://github.com/windows-toolkit/WindowsCommunityToolkit
262395224,dotnet/maui,3584,https://github.com/dotnet/maui
35291446,itinance/react-native-fs,3583,https://github.com/itinance/react-native-fs
41822320,RicoSuter/NSwag,3581,https://github.com/RicoSuter/NSwag
33200340,react-native-community/react-native-linear-gradient,3561,https://github.com/react-native-community/react-native-linear-gradient
50605426,microsoft/MixedRealityToolkit-Unity,3546,https://github.com/microsoft/MixedRealityToolkit-Unity
3689718,moq/moq4,3533,https://github.com/moq/moq4
125612271,Unity-Technologies/EntityComponentSystemSamples,3508,https://github.com/Unity-Technologies/EntityComponentSystemSamples
743436,egametang/ET,3486,https://github.com/egametang/ET
42753362,microsoft/VisualStudioUninstaller,3392,https://github.com/microsoft/VisualStudioUninstaller
14999623,jstedfast/MailKit,3388,https://github.com/jstedfast/MailKit
23001353,dotnet-state-machine/stateless,3387,https://github.com/dotnet-state-machine/stateless
19216825,xamarin/xamarin-forms-samples,3371,https://github.com/xamarin/xamarin-forms-samples
130160795,HMBSbige/ShadowsocksR-Windows,3351,https://github.com/HMBSbige/ShadowsocksR-Windows
21611723,quasar/Quasar,3340,https://github.com/quasar/Quasar
70460785,Unity-Technologies/PostProcessing,3306,https://github.com/Unity-Technologies/PostProcessing
10501638,AngleSharp/AngleSharp,3284,https://github.com/AngleSharp/AngleSharp
96299354,dotnetcore/Util,3256,https://github.com/dotnetcore/Util
32304121,domaindrivendev/Swashbuckle.AspNetCore,3245,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
