id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50287,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22921,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,21245,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18910,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18083,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15563,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,15044,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,15001,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,13731,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13555,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13320,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,12936,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12701,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12082,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10911,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9480,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9409,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9307,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8821,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8705,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8506,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8444,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8102,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,8008,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7895,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7717,https://github.com/dotnet/AspNetCore.Docs
161012019,jellyfin/jellyfin,7544,https://github.com/jellyfin/jellyfin
505380,AutoMapper/AutoMapper,7436,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7385,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7282,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7133,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7114,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7083,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,7078,https://github.com/felixse/FluentTerminal
46652227,IdentityServer/IdentityServer4,6960,https://github.com/IdentityServer/IdentityServer4
1579990,MonoGame/MonoGame,6945,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6922,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6834,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6824,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6607,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6366,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,6046,https://github.com/microsoft/ailab
46755185,bitwarden/server,6038,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,6005,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,6001,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5737,https://github.com/aspnet/Mvc
193681686,NetchX/Netch,5714,https://github.com/NetchX/Netch
44897462,JustArchiNET/ArchiSteamFarm,5695,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5675,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5666,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5606,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5591,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5461,https://github.com/ThreeMammals/Ocelot
198071756,huiyadanli/RevokeMsgPatcher,5365,https://github.com/huiyadanli/RevokeMsgPatcher
22636263,duplicati/duplicati,5355,https://github.com/duplicati/duplicati
22456440,ppy/osu,5288,https://github.com/ppy/osu
80058269,microsoft/VFSForGit,5251,https://github.com/microsoft/VFSForGit
17369361,jbogard/MediatR,5235,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,5205,https://github.com/nopSolutions/nopCommerce
23315232,mbdavid/LiteDB,5199,https://github.com/mbdavid/LiteDB
