id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49910,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22873,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,20296,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18293,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17649,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15051,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14755,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14527,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,13173,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,13166,https://github.com/ShareX/ShareX
199570071,2dust/v2rayN,12629,https://github.com/2dust/v2rayN
54086969,thangchung/awesome-dotnet-core,12535,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12529,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,11718,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10588,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9254,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9212,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9047,https://github.com/Unity-Technologies/ml-agents
14964475,AvaloniaUI/Avalonia,9014,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8759,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8525,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8339,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8153,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8075,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7927,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7736,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7549,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7319,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7318,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7150,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7136,https://github.com/NancyFx/Nancy
161012019,jellyfin/jellyfin,7089,https://github.com/jellyfin/jellyfin
2584777,MahApps/MahApps.Metro,7018,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7004,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,6937,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6824,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6798,https://github.com/Unity-Technologies/UnityCsReference
46652227,IdentityServer/IdentityServer4,6728,https://github.com/IdentityServer/IdentityServer4
28647218,chocolatey/choco,6725,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6681,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6297,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6295,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,5900,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5899,https://github.com/dotnet/csharplang
46755185,bitwarden/server,5777,https://github.com/bitwarden/server
15126429,aspnet/Mvc,5739,https://github.com/aspnet/Mvc
142076747,microsoft/ailab,5602,https://github.com/microsoft/ailab
44897462,JustArchiNET/ArchiSteamFarm,5582,https://github.com/JustArchiNET/ArchiSteamFarm
715082,reactiveui/ReactiveUI,5579,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5519,https://github.com/Sonarr/Sonarr
12191244,dotnet/BenchmarkDotNet,5471,https://github.com/dotnet/BenchmarkDotNet
443962,FluentValidation/FluentValidation,5464,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5307,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5248,https://github.com/duplicati/duplicati
80058269,microsoft/VFSForGit,5217,https://github.com/microsoft/VFSForGit
