id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49280,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22888,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,19106,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17344,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,16920,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14402,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14277,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,13867,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,12816,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12649,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12284,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,12148,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,10969,https://github.com/NickeManarin/ScreenToGif
199570071,2dust/v2rayN,10309,https://github.com/2dust/v2rayN
1327739,icsharpcode/ILSpy,10182,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9039,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,8831,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
791611,mono/mono,8674,https://github.com/mono/mono
14964475,AvaloniaUI/Avalonia,8647,https://github.com/AvaloniaUI/Avalonia
12201538,aspnetboilerplate/aspnetboilerplate,8307,https://github.com/aspnetboilerplate/aspnetboilerplate
2087064,SignalR/SignalR,8036,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7800,https://github.com/JamesNK/Newtonsoft.Json
143460965,GoogleCloudPlatform/microservices-demo,7710,https://github.com/GoogleCloudPlatform/microservices-demo
9864166,App-vNext/Polly,7468,https://github.com/App-vNext/Polly
959908,OpenRA/OpenRA,7464,https://github.com/OpenRA/OpenRA
28239455,dotnet/AspNetCore.Docs,7219,https://github.com/dotnet/AspNetCore.Docs
374228,restsharp/RestSharp,7196,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7183,https://github.com/AutoMapper/AutoMapper
738250,NancyFx/Nancy,7131,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,6979,https://github.com/cefsharp/CefSharp
132021166,dotnet/machinelearning,6897,https://github.com/dotnet/machinelearning
2584777,MahApps/MahApps.Metro,6862,https://github.com/MahApps/MahApps.Metro
1579990,MonoGame/MonoGame,6658,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6589,https://github.com/Unity-Technologies/UnityCsReference
118322286,felixse/FluentTerminal,6569,https://github.com/felixse/FluentTerminal
28647218,chocolatey/choco,6552,https://github.com/chocolatey/choco
161012019,jellyfin/jellyfin,6526,https://github.com/jellyfin/jellyfin
28232663,dotnet/orleans,6525,https://github.com/dotnet/orleans
46652227,IdentityServer/IdentityServer4,6390,https://github.com/IdentityServer/IdentityServer4
7560589,JeffreySu/WeiXinMPSDK,6174,https://github.com/JeffreySu/WeiXinMPSDK
88064357,QL-Win/QuickLook,5800,https://github.com/QL-Win/QuickLook
15126429,aspnet/Mvc,5744,https://github.com/aspnet/Mvc
11920542,HangfireIO/Hangfire,5742,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5573,https://github.com/dotnet/csharplang
715082,reactiveui/ReactiveUI,5455,https://github.com/reactiveui/ReactiveUI
142076747,microsoft/ailab,5435,https://github.com/microsoft/ailab
46755185,bitwarden/server,5425,https://github.com/bitwarden/server
2465723,Sonarr/Sonarr,5354,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5337,https://github.com/FluentValidation/FluentValidation
12191244,dotnet/BenchmarkDotNet,5308,https://github.com/dotnet/BenchmarkDotNet
44897462,JustArchiNET/ArchiSteamFarm,5205,https://github.com/JustArchiNET/ArchiSteamFarm
80058269,microsoft/VFSForGit,5168,https://github.com/microsoft/VFSForGit
22636263,duplicati/duplicati,5075,https://github.com/duplicati/duplicati
62256097,ThreeMammals/Ocelot,5067,https://github.com/ThreeMammals/Ocelot
104670977,dvf/blockchain,4989,https://github.com/dvf/blockchain
23315232,mbdavid/LiteDB,4945,https://github.com/mbdavid/LiteDB
85953,gitextensions/gitextensions,4858,https://github.com/gitextensions/gitextensions
18586705,nopSolutions/nopCommerce,4812,https://github.com/nopSolutions/nopCommerce
17369361,jbogard/MediatR,4786,https://github.com/jbogard/MediatR
8835057,xupefei/Locale-Emulator,4755,https://github.com/xupefei/Locale-Emulator
22456440,ppy/osu,4753,https://github.com/ppy/osu
1339922,ServiceStack/ServiceStack,4742,https://github.com/ServiceStack/ServiceStack
4213474,Humanizr/Humanizer,4717,https://github.com/Humanizr/Humanizer
59715467,lambci/docker-lambda,4698,https://github.com/lambci/docker-lambda
64290739,dodyg/practical-aspnetcore,4681,https://github.com/dodyg/practical-aspnetcore
5780416,NLog/NLog,4463,https://github.com/NLog/NLog
105649273,ElectronNET/Electron.NET,4456,https://github.com/ElectronNET/Electron.NET
956732,hbons/SparkleShare,4422,https://github.com/hbons/SparkleShare
54213490,xamarin/Xamarin.Forms,4415,https://github.com/xamarin/Xamarin.Forms
153711945,dotnet/wpf,4414,https://github.com/dotnet/wpf
17873382,sschmid/Entitas-CSharp,4393,https://github.com/sschmid/Entitas-CSharp
83380995,dotnet-architecture/eShopOnWeb,4391,https://github.com/dotnet-architecture/eShopOnWeb
69673033,ardalis/CleanArchitecture,4372,https://github.com/ardalis/CleanArchitecture
12576526,dotnet/reactive,4318,https://github.com/dotnet/reactive
45195614,Jackett/Jackett,4273,https://github.com/Jackett/Jackett
98547658,shadowsocksr-backup/shadowsocksr-csharp,4252,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
4600400,Redth/PushSharp,4243,https://github.com/Redth/PushSharp
17941520,neuecc/UniRx,4235,https://github.com/neuecc/UniRx
32051890,microsoft/msbuild,4216,https://github.com/microsoft/msbuild
460848,mRemoteNG/mRemoteNG,4195,https://github.com/mRemoteNG/mRemoteNG
17748183,StackExchange/StackExchange.Redis,4151,https://github.com/StackExchange/StackExchange.Redis
77323220,Radarr/Radarr,4146,https://github.com/Radarr/Radarr
193681686,NetchX/Netch,4131,https://github.com/NetchX/Netch
38632468,graphql-dotnet/graphql-dotnet,4130,https://github.com/graphql-dotnet/graphql-dotnet
2419727,0xd4d/de4dot,4101,https://github.com/0xd4d/de4dot
42749841,Live-Charts/Live-Charts,4091,https://github.com/Live-Charts/Live-Charts
64753043,Perfare/AssetStudio,4044,https://github.com/Perfare/AssetStudio
500093,winsw/winsw,4020,https://github.com/winsw/winsw
