id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49491,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22876,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,19510,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17665,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17158,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14605,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14402,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14059,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,12970,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12814,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12359,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,12266,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,11197,https://github.com/NickeManarin/ScreenToGif
199570071,2dust/v2rayN,11038,https://github.com/2dust/v2rayN
1327739,icsharpcode/ILSpy,10315,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9095,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,8950,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,8740,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,8725,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8709,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8371,https://github.com/aspnetboilerplate/aspnetboilerplate
2087064,SignalR/SignalR,8052,https://github.com/SignalR/SignalR
143460965,GoogleCloudPlatform/microservices-demo,7838,https://github.com/GoogleCloudPlatform/microservices-demo
3476845,JamesNK/Newtonsoft.Json,7830,https://github.com/JamesNK/Newtonsoft.Json
959908,OpenRA/OpenRA,7606,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,7539,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7324,https://github.com/dotnet/AspNetCore.Docs
374228,restsharp/RestSharp,7231,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7217,https://github.com/AutoMapper/AutoMapper
738250,NancyFx/Nancy,7135,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,7019,https://github.com/cefsharp/CefSharp
132021166,dotnet/machinelearning,6933,https://github.com/dotnet/machinelearning
2584777,MahApps/MahApps.Metro,6905,https://github.com/MahApps/MahApps.Metro
1579990,MonoGame/MonoGame,6709,https://github.com/MonoGame/MonoGame
118322286,felixse/FluentTerminal,6702,https://github.com/felixse/FluentTerminal
161012019,jellyfin/jellyfin,6696,https://github.com/jellyfin/jellyfin
126486701,Unity-Technologies/UnityCsReference,6653,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6623,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6576,https://github.com/dotnet/orleans
46652227,IdentityServer/IdentityServer4,6469,https://github.com/IdentityServer/IdentityServer4
7560589,JeffreySu/WeiXinMPSDK,6222,https://github.com/JeffreySu/WeiXinMPSDK
88064357,QL-Win/QuickLook,5959,https://github.com/QL-Win/QuickLook
11920542,HangfireIO/Hangfire,5786,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5756,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5743,https://github.com/aspnet/Mvc
715082,reactiveui/ReactiveUI,5505,https://github.com/reactiveui/ReactiveUI
46755185,bitwarden/server,5505,https://github.com/bitwarden/server
142076747,microsoft/ailab,5487,https://github.com/microsoft/ailab
2465723,Sonarr/Sonarr,5400,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5368,https://github.com/FluentValidation/FluentValidation
44897462,JustArchiNET/ArchiSteamFarm,5362,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5359,https://github.com/dotnet/BenchmarkDotNet
80058269,microsoft/VFSForGit,5186,https://github.com/microsoft/VFSForGit
62256097,ThreeMammals/Ocelot,5148,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5136,https://github.com/duplicati/duplicati
104670977,dvf/blockchain,5004,https://github.com/dvf/blockchain
23315232,mbdavid/LiteDB,4982,https://github.com/mbdavid/LiteDB
