id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50263,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22918,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,21212,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18868,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18048,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15532,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,15027,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14971,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,13657,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13533,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13309,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,12911,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12695,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12062,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10888,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9462,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9400,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9291,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8817,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8698,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8490,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8426,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8101,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7999,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7888,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7709,https://github.com/dotnet/AspNetCore.Docs
161012019,jellyfin/jellyfin,7513,https://github.com/jellyfin/jellyfin
505380,AutoMapper/AutoMapper,7424,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7381,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7278,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7131,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7103,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7073,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,7073,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6939,https://github.com/MonoGame/MonoGame
46652227,IdentityServer/IdentityServer4,6938,https://github.com/IdentityServer/IdentityServer4
126486701,Unity-Technologies/UnityCsReference,6913,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6825,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6820,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6586,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6364,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,6043,https://github.com/microsoft/ailab
46755185,bitwarden/server,6024,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,5999,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5995,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5734,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5691,https://github.com/JustArchiNET/ArchiSteamFarm
193681686,NetchX/Netch,5687,https://github.com/NetchX/Netch
12191244,dotnet/BenchmarkDotNet,5671,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5656,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5601,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5583,https://github.com/FluentValidation/FluentValidation
