id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50213,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22914,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,21094,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18773,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17980,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15460,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14983,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14903,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,13511,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13483,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13286,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,12841,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12672,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12012,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10852,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9425,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9378,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9240,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9216,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8812,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8671,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8460,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8380,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8103,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7986,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7863,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7682,https://github.com/dotnet/AspNetCore.Docs
161012019,jellyfin/jellyfin,7448,https://github.com/jellyfin/jellyfin
505380,AutoMapper/AutoMapper,7407,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7366,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7256,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7134,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7089,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7067,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,7051,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6921,https://github.com/MonoGame/MonoGame
46652227,IdentityServer/IdentityServer4,6903,https://github.com/IdentityServer/IdentityServer4
126486701,Unity-Technologies/UnityCsReference,6897,https://github.com/Unity-Technologies/UnityCsReference
28232663,dotnet/orleans,6805,https://github.com/dotnet/orleans
28647218,chocolatey/choco,6804,https://github.com/chocolatey/choco
88064357,QL-Win/QuickLook,6542,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6350,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,6028,https://github.com/microsoft/ailab
46755185,bitwarden/server,5993,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,5985,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5981,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5736,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5668,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5649,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5647,https://github.com/reactiveui/ReactiveUI
193681686,NetchX/Netch,5603,https://github.com/NetchX/Netch
2465723,Sonarr/Sonarr,5589,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5562,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5420,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5326,https://github.com/duplicati/duplicati
198071756,huiyadanli/RevokeMsgPatcher,5260,https://github.com/huiyadanli/RevokeMsgPatcher
80058269,microsoft/VFSForGit,5241,https://github.com/microsoft/VFSForGit
22456440,ppy/osu,5229,https://github.com/ppy/osu
17369361,jbogard/MediatR,5195,https://github.com/jbogard/MediatR
23315232,mbdavid/LiteDB,5186,https://github.com/mbdavid/LiteDB
18586705,nopSolutions/nopCommerce,5165,https://github.com/nopSolutions/nopCommerce
85953,gitextensions/gitextensions,5103,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5098,https://github.com/dvf/blockchain
8835057,xupefei/Locale-Emulator,5079,https://github.com/xupefei/Locale-Emulator
64290739,dodyg/practical-aspnetcore,5059,https://github.com/dodyg/practical-aspnetcore
69673033,ardalis/CleanArchitecture,4952,https://github.com/ardalis/CleanArchitecture
59715467,lambci/docker-lambda,4945,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,4897,https://github.com/Humanizr/Humanizer
83380995,dotnet-architecture/eShopOnWeb,4871,https://github.com/dotnet-architecture/eShopOnWeb
1339922,ServiceStack/ServiceStack,4790,https://github.com/ServiceStack/ServiceStack
105649273,ElectronNET/Electron.NET,4773,https://github.com/ElectronNET/Electron.NET
54213490,xamarin/Xamarin.Forms,4688,https://github.com/xamarin/Xamarin.Forms
5780416,NLog/NLog,4635,https://github.com/NLog/NLog
45195614,Jackett/Jackett,4622,https://github.com/Jackett/Jackett
153711945,dotnet/wpf,4613,https://github.com/dotnet/wpf
17873382,sschmid/Entitas-CSharp,4539,https://github.com/sschmid/Entitas-CSharp
460848,mRemoteNG/mRemoteNG,4497,https://github.com/mRemoteNG/mRemoteNG
64753043,Perfare/AssetStudio,4484,https://github.com/Perfare/AssetStudio
500093,winsw/winsw,4476,https://github.com/winsw/winsw
12576526,dotnet/reactive,4475,https://github.com/dotnet/reactive
956732,hbons/SparkleShare,4449,https://github.com/hbons/SparkleShare
17941520,neuecc/UniRx,4446,https://github.com/neuecc/UniRx
2419727,0xd4d/de4dot,4429,https://github.com/0xd4d/de4dot
77323220,Radarr/Radarr,4395,https://github.com/Radarr/Radarr
41589439,MathewSachin/Captura,4360,https://github.com/MathewSachin/Captura
75505125,abpframework/abp,4357,https://github.com/abpframework/abp
17748183,StackExchange/StackExchange.Redis,4344,https://github.com/StackExchange/StackExchange.Redis
38632468,graphql-dotnet/graphql-dotnet,4317,https://github.com/graphql-dotnet/graphql-dotnet
