id,name,stars,link
184456251,microsoft/PowerToys,54320,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52146,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,25953,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23246,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,22069,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,20099,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,19925,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,18033,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17459,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16124,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15918,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14483,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14371,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,14251,https://github.com/NickeManarin/ScreenToGif
1613345,DapperLib/Dapper,13679,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,12593,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11218,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,11009,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10716,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10643,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10141,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9525,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,9275,https://github.com/OpenRA/OpenRA
791611,mono/mono,9268,https://github.com/mono/mono
45363955,lionsoul2014/ip2region,9209,https://github.com/lionsoul2014/ip2region
262395224,dotnet/maui,9165,https://github.com/dotnet/maui
9864166,App-vNext/Polly,9139,https://github.com/App-vNext/Polly
164140756,files-community/Files,9029,https://github.com/files-community/Files
28239455,dotnet/AspNetCore.Docs,8953,https://github.com/dotnet/AspNetCore.Docs
198071756,huiyadanli/RevokeMsgPatcher,8784,https://github.com/huiyadanli/RevokeMsgPatcher
120231691,Ryujinx/Ryujinx,8727,https://github.com/Ryujinx/Ryujinx
88064357,QL-Win/QuickLook,8681,https://github.com/QL-Win/QuickLook
3476845,JamesNK/Newtonsoft.Json,8530,https://github.com/JamesNK/Newtonsoft.Json
193681686,NetchX/Netch,8495,https://github.com/NetchX/Netch
2087064,SignalR/SignalR,8345,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,7998,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7923,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7897,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7839,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7819,https://github.com/restsharp/RestSharp
126486701,Unity-Technologies/UnityCsReference,7748,https://github.com/Unity-Technologies/UnityCsReference
46755185,bitwarden/server,7716,https://github.com/bitwarden/server
2584777,MahApps/MahApps.Metro,7647,https://github.com/MahApps/MahApps.Metro
28232663,dotnet/orleans,7508,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7504,https://github.com/MonoGame/MonoGame
132021166,dotnet/machinelearning,7488,https://github.com/dotnet/machinelearning
28647218,chocolatey/choco,7435,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7145,https://github.com/NancyFx/Nancy
22456440,ppy/osu,7003,https://github.com/ppy/osu
75990888,dotnet/csharplang,6996,https://github.com/dotnet/csharplang
69673033,ardalis/CleanArchitecture,6799,https://github.com/ardalis/CleanArchitecture
7560589,JeffreySu/WeiXinMPSDK,6770,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,6681,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6499,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6458,https://github.com/dotnet/BenchmarkDotNet
142076747,microsoft/ailab,6401,https://github.com/microsoft/ailab
17369361,jbogard/MediatR,6374,https://github.com/jbogard/MediatR
2465723,Sonarr/Sonarr,6328,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,6289,https://github.com/FluentValidation/FluentValidation
715082,reactiveui/ReactiveUI,6276,https://github.com/reactiveui/ReactiveUI
62256097,ThreeMammals/Ocelot,6172,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,6141,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,6122,https://github.com/nopSolutions/nopCommerce
75505125,abpframework/abp,6042,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,6004,https://github.com/dotnet-architecture/eShopOnWeb
41589439,MathewSachin/Captura,5992,https://github.com/MathewSachin/Captura
8835057,xupefei/Locale-Emulator,5903,https://github.com/xupefei/Locale-Emulator
64753043,Perfare/AssetStudio,5840,https://github.com/Perfare/AssetStudio
45195614,Jackett/Jackett,5830,https://github.com/Jackett/Jackett
15126429,aspnet/Mvc,5732,https://github.com/aspnet/Mvc
23315232,mbdavid/LiteDB,5716,https://github.com/mbdavid/LiteDB
210716005,dotnet/runtime,5700,https://github.com/dotnet/runtime
105649273,ElectronNET/Electron.NET,5665,https://github.com/ElectronNET/Electron.NET
104670977,dvf/blockchain,5630,https://github.com/dvf/blockchain
500093,winsw/winsw,5615,https://github.com/winsw/winsw
85953,gitextensions/gitextensions,5599,https://github.com/gitextensions/gitextensions
64290739,dodyg/practical-aspnetcore,5584,https://github.com/dodyg/practical-aspnetcore
4213474,Humanizr/Humanizer,5528,https://github.com/Humanizr/Humanizer
