id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50726,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,23001,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,22758,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19748,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18672,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16200,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15662,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15343,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,15242,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,14131,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13602,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13338,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12928,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12623,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11266,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9792,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,9788,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9644,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9602,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,8964,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,8952,https://github.com/mono/mono
143460965,GoogleCloudPlatform/microservices-demo,8893,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8703,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8340,https://github.com/jellyfin/jellyfin
9864166,App-vNext/Polly,8151,https://github.com/App-vNext/Polly
3476845,JamesNK/Newtonsoft.Json,8146,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8145,https://github.com/SignalR/SignalR
28239455,dotnet/AspNetCore.Docs,8023,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7602,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7486,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7413,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7258,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7253,https://github.com/MahApps/MahApps.Metro
46652227,IdentityServer/IdentityServer4,7250,https://github.com/IdentityServer/IdentityServer4
132021166,dotnet/machinelearning,7227,https://github.com/dotnet/machinelearning
738250,NancyFx/Nancy,7140,https://github.com/NancyFx/Nancy
1579990,MonoGame/MonoGame,7101,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,7092,https://github.com/Unity-Technologies/UnityCsReference
28232663,dotnet/orleans,7052,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,7042,https://github.com/QL-Win/QuickLook
28647218,chocolatey/choco,6992,https://github.com/chocolatey/choco
7560589,JeffreySu/WeiXinMPSDK,6464,https://github.com/JeffreySu/WeiXinMPSDK
193681686,NetchX/Netch,6422,https://github.com/NetchX/Netch
75990888,dotnet/csharplang,6343,https://github.com/dotnet/csharplang
46755185,bitwarden/server,6280,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,6159,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6149,https://github.com/microsoft/ailab
198071756,huiyadanli/RevokeMsgPatcher,5983,https://github.com/huiyadanli/RevokeMsgPatcher
44897462,JustArchiNET/ArchiSteamFarm,5881,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5864,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5825,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5798,https://github.com/Sonarr/Sonarr
15126429,aspnet/Mvc,5744,https://github.com/aspnet/Mvc
443962,FluentValidation/FluentValidation,5741,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5667,https://github.com/ThreeMammals/Ocelot
22456440,ppy/osu,5615,https://github.com/ppy/osu
17369361,jbogard/MediatR,5518,https://github.com/jbogard/MediatR
22636263,duplicati/duplicati,5513,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5430,https://github.com/nopSolutions/nopCommerce
23315232,mbdavid/LiteDB,5334,https://github.com/mbdavid/LiteDB
69673033,ardalis/CleanArchitecture,5331,https://github.com/ardalis/CleanArchitecture
80058269,microsoft/VFSForGit,5302,https://github.com/microsoft/VFSForGit
8835057,xupefei/Locale-Emulator,5296,https://github.com/xupefei/Locale-Emulator
85953,gitextensions/gitextensions,5262,https://github.com/gitextensions/gitextensions
64290739,dodyg/practical-aspnetcore,5210,https://github.com/dodyg/practical-aspnetcore
104670977,dvf/blockchain,5205,https://github.com/dvf/blockchain
83380995,dotnet-architecture/eShopOnWeb,5140,https://github.com/dotnet-architecture/eShopOnWeb
59715467,lambci/docker-lambda,5094,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,5049,https://github.com/Humanizr/Humanizer
41589439,MathewSachin/Captura,5046,https://github.com/MathewSachin/Captura
105649273,ElectronNET/Electron.NET,5006,https://github.com/ElectronNET/Electron.NET
262395224,dotnet/maui,4925,https://github.com/dotnet/maui
54213490,xamarin/Xamarin.Forms,4919,https://github.com/xamarin/Xamarin.Forms
45195614,Jackett/Jackett,4871,https://github.com/Jackett/Jackett
75505125,abpframework/abp,4860,https://github.com/abpframework/abp
64753043,Perfare/AssetStudio,4856,https://github.com/Perfare/AssetStudio
1339922,ServiceStack/ServiceStack,4828,https://github.com/ServiceStack/ServiceStack
500093,winsw/winsw,4785,https://github.com/winsw/winsw
5780416,NLog/NLog,4753,https://github.com/NLog/NLog
153711945,dotnet/wpf,4750,https://github.com/dotnet/wpf
460848,mRemoteNG/mRemoteNG,4739,https://github.com/mRemoteNG/mRemoteNG
17873382,sschmid/Entitas-CSharp,4660,https://github.com/sschmid/Entitas-CSharp
2419727,de4dot/de4dot,4626,https://github.com/de4dot/de4dot
17941520,neuecc/UniRx,4591,https://github.com/neuecc/UniRx
12576526,dotnet/reactive,4588,https://github.com/dotnet/reactive
77323220,Radarr/Radarr,4576,https://github.com/Radarr/Radarr
26884725,OrchardCMS/OrchardCore,4521,https://github.com/OrchardCMS/OrchardCore
956732,hbons/SparkleShare,4479,https://github.com/hbons/SparkleShare
113807330,migueldeicaza/gui.cs,4476,https://github.com/migueldeicaza/gui.cs
17748183,StackExchange/StackExchange.Redis,4452,https://github.com/StackExchange/StackExchange.Redis
42749841,Live-Charts/Live-Charts,4451,https://github.com/Live-Charts/Live-Charts
38632468,graphql-dotnet/graphql-dotnet,4426,https://github.com/graphql-dotnet/graphql-dotnet
11591313,reactiveui/refit,4394,https://github.com/reactiveui/refit
98547658,shadowsocksr-backup/shadowsocksr-csharp,4351,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
76425236,EduardoPires/EquinoxProject,4351,https://github.com/EduardoPires/EquinoxProject
32051890,dotnet/msbuild,4347,https://github.com/dotnet/msbuild
72174164,SixLabors/ImageSharp,4338,https://github.com/SixLabors/ImageSharp
4600400,Redth/PushSharp,4273,https://github.com/Redth/PushSharp
143253020,microsoft/FASTER,4217,https://github.com/microsoft/FASTER
76445704,dotnetcore/CAP,4204,https://github.com/dotnetcore/CAP
1208824,quartznet/quartznet,4152,https://github.com/quartznet/quartznet
31335300,PrismLibrary/Prism,4110,https://github.com/PrismLibrary/Prism
210716005,dotnet/runtime,4108,https://github.com/dotnet/runtime
20304390,HearthSim/Hearthstone-Deck-Tracker,4095,https://github.com/HearthSim/Hearthstone-Deck-Tracker
70584079,jasontaylordev/NorthwindTraders,4091,https://github.com/jasontaylordev/NorthwindTraders
13589461,opserver/Opserver,4038,https://github.com/opserver/Opserver
27251463,QuantConnect/Lean,4035,https://github.com/QuantConnect/Lean
8198511,serilog/serilog,4014,https://github.com/serilog/serilog
3964514,accord-net/framework,3999,https://github.com/accord-net/framework
90042534,pojala/electrino,3957,https://github.com/pojala/electrino
35608694,aalhour/C-Sharp-Algorithms,3945,https://github.com/aalhour/C-Sharp-Algorithms
5844474,EventStore/EventStore,3944,https://github.com/EventStore/EventStore
50605426,microsoft/MixedRealityToolkit-Unity,3914,https://github.com/microsoft/MixedRealityToolkit-Unity
46080325,win-acme/win-acme,3870,https://github.com/win-acme/win-acme
41822320,RicoSuter/NSwag,3856,https://github.com/RicoSuter/NSwag
743436,egametang/ET,3820,https://github.com/egametang/ET
130160795,HMBSbige/ShadowsocksR-Windows,3818,https://github.com/HMBSbige/ShadowsocksR-Windows
52097767,HJLebbink/asm-dude,3815,https://github.com/HJLebbink/asm-dude
997491,sta/websocket-sharp,3803,https://github.com/sta/websocket-sharp
203892454,kgrzybek/modular-monolith-with-ddd,3786,https://github.com/kgrzybek/modular-monolith-with-ddd
61403402,windows-toolkit/WindowsCommunityToolkit,3778,https://github.com/windows-toolkit/WindowsCommunityToolkit
153427475,Unity-Technologies/FPSSample,3775,https://github.com/Unity-Technologies/FPSSample
21836148,OptiKey/OptiKey,3768,https://github.com/OptiKey/OptiKey
35291446,itinance/react-native-fs,3764,https://github.com/itinance/react-native-fs
106386177,Jimmey-Jiang/Common.Utility,3738,https://github.com/Jimmey-Jiang/Common.Utility
33200340,react-native-linear-gradient/react-native-linear-gradient,3719,https://github.com/react-native-linear-gradient/react-native-linear-gradient
3689718,moq/moq4,3708,https://github.com/moq/moq4
24504893,brandonlw/Psychson,3707,https://github.com/brandonlw/Psychson
213480514,microsoft/ApplicationInspector,3705,https://github.com/microsoft/ApplicationInspector
125612271,Unity-Technologies/EntityComponentSystemSamples,3696,https://github.com/Unity-Technologies/EntityComponentSystemSamples
15509440,akkadotnet/akka.net,3691,https://github.com/akkadotnet/akka.net
21611723,quasar/Quasar,3678,https://github.com/quasar/Quasar
132453438,unoplatform/uno,3646,https://github.com/unoplatform/uno
14999623,jstedfast/MailKit,3609,https://github.com/jstedfast/MailKit
23001353,dotnet-state-machine/stateless,3554,https://github.com/dotnet-state-machine/stateless
32304121,domaindrivendev/Swashbuckle.AspNetCore,3512,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
19216825,xamarin/xamarin-forms-samples,3487,https://github.com/xamarin/xamarin-forms-samples
96299354,dotnetcore/Util,3485,https://github.com/dotnetcore/Util
10501638,AngleSharp/AngleSharp,3462,https://github.com/AngleSharp/AngleSharp
42753362,microsoft/VisualStudioUninstaller,3447,https://github.com/microsoft/VisualStudioUninstaller
36990723,bchavez/Bogus,3442,https://github.com/bchavez/Bogus
70460785,Unity-Technologies/PostProcessing,3402,https://github.com/Unity-Technologies/PostProcessing
27703983,StockSharp/StockSharp,3364,https://github.com/StockSharp/StockSharp
4001139,studyzy/imewlconverter,3360,https://github.com/studyzy/imewlconverter
2870911,MvvmCross/MvvmCross,3343,https://github.com/MvvmCross/MvvmCross
135050219,TGSAN/CMWTAT_Digital_Edition,3333,https://github.com/TGSAN/CMWTAT_Digital_Edition
88068120,randyrants/sharpkeys,3288,https://github.com/randyrants/sharpkeys
81283552,udacity/self-driving-car-sim,3287,https://github.com/udacity/self-driving-car-sim
778834,Topshelf/Topshelf,3275,https://github.com/Topshelf/Topshelf
16139210,autofac/Autofac,3274,https://github.com/autofac/Autofac
26732453,louthy/language-ext,3255,https://github.com/louthy/language-ext
96975695,JanKallman/EPPlus,3254,https://github.com/JanKallman/EPPlus
189676777,JasonStein/Notepads,3245,https://github.com/JasonStein/Notepads
56940351,ExtendRealityLtd/VRTK,3228,https://github.com/ExtendRealityLtd/VRTK
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,3223,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
142480903,microsoft/microsoft-ui-xaml,3161,https://github.com/microsoft/microsoft-ui-xaml
38992233,sunkaixuan/SqlSugar,3130,https://github.com/sunkaixuan/SqlSugar
45365298,aspnet/JavaScriptServices,3128,https://github.com/aspnet/JavaScriptServices
41268252,openhardwaremonitor/openhardwaremonitor,3126,https://github.com/openhardwaremonitor/openhardwaremonitor
10601208,umbraco/Umbraco-CMS,3123,https://github.com/umbraco/Umbraco-CMS
20878802,protobuf-net/protobuf-net,3123,https://github.com/protobuf-net/protobuf-net
4933039,Fody/Fody,3115,https://github.com/Fody/Fody
30941532,intel/acat,3114,https://github.com/intel/acat
213460285,jasontaylordev/CleanArchitecture,3091,https://github.com/jasontaylordev/CleanArchitecture
22584823,TheBerkin/rant3,3086,https://github.com/TheBerkin/rant3
35290377,Azure/DotNetty,3061,https://github.com/Azure/DotNetty
388860,VsVim/VsVim,3037,https://github.com/VsVim/VsVim
778828,MassTransit/MassTransit,3035,https://github.com/MassTransit/MassTransit
36613036,neo-project/neo,3031,https://github.com/neo-project/neo
67071145,dotnet/standard,3028,https://github.com/dotnet/standard
68730444,microsoft/BotBuilder-Samples,2993,https://github.com/microsoft/BotBuilder-Samples
94545558,fanliang11/surging,2983,https://github.com/fanliang11/surging
453037,JoshClose/CsvHelper,2960,https://github.com/JoshClose/CsvHelper
81770291,neuecc/MessagePack-CSharp,2953,https://github.com/neuecc/MessagePack-CSharp
79082378,migueldeicaza/TensorFlowSharp,2935,https://github.com/migueldeicaza/TensorFlowSharp
59361967,simplcommerce/SimplCommerce,2931,https://github.com/simplcommerce/SimplCommerce
10750139,domaindrivendev/Swashbuckle.WebApi,2927,https://github.com/domaindrivendev/Swashbuckle.WebApi
95366680,lucasg/Dependencies,2908,https://github.com/lucasg/Dependencies
38919702,File-New-Project/EarTrumpet,2888,https://github.com/File-New-Project/EarTrumpet
30830689,naudio/NAudio,2881,https://github.com/naudio/NAudio
152370823,davidfowl/AspNetCoreDiagnosticScenarios,2862,https://github.com/davidfowl/AspNetCoreDiagnosticScenarios
70128945,Accelerider/BaiduPanDownloadWinform,2862,https://github.com/Accelerider/BaiduPanDownloadWinform
42552143,dotnet/corert,2858,https://github.com/dotnet/corert
942613,elastic/elasticsearch-net,2856,https://github.com/elastic/elasticsearch-net
15819024,Codeusa/Borderless-Gaming,2830,https://github.com/Codeusa/Borderless-Gaming
154741914,marian42/wavefunctioncollapse,2829,https://github.com/marian42/wavefunctioncollapse
153711830,dotnet/winforms,2819,https://github.com/dotnet/winforms
182095352,nilaoda/N_m3u8DL-CLI,2818,https://github.com/nilaoda/N_m3u8DL-CLI
78289422,ClusterM/hakchi2,2816,https://github.com/ClusterM/hakchi2
35555089,KeenSoftwareHouse/SpaceEngineers,2765,https://github.com/KeenSoftwareHouse/SpaceEngineers
18203752,yck1509/ConfuserEx,2764,https://github.com/yck1509/ConfuserEx
15061404,playgameservices/play-games-plugin-for-unity,2760,https://github.com/playgameservices/play-games-plugin-for-unity
164140756,files-community/Files,2759,https://github.com/files-community/Files
55284016,ferventdesert/Hawk,2753,https://github.com/ferventdesert/Hawk
54357610,dotnetcore/DotnetSpider,2745,https://github.com/dotnetcore/DotnetSpider
136570231,stride3d/stride,2743,https://github.com/stride3d/stride
1666245,praeclarum/sqlite-net,2741,https://github.com/praeclarum/sqlite-net
15351385,shimat/opencvsharp,2726,https://github.com/shimat/opencvsharp
86182490,JosefNemec/Playnite,2716,https://github.com/JosefNemec/Playnite
9891249,xunit/xunit,2681,https://github.com/xunit/xunit
103086697,thangchung/clean-code-dotnet,2673,https://github.com/thangchung/clean-code-dotnet
5297370,kerryjiang/SuperSocket,2672,https://github.com/kerryjiang/SuperSocket
8231466,MediaBrowser/Emby,2664,https://github.com/MediaBrowser/Emby
1939769,projectkudu/kudu,2659,https://github.com/projectkudu/kudu
27791908,googlevr/gvr-unity-sdk,2655,https://github.com/googlevr/gvr-unity-sdk
42456996,microsoft/Git-Credential-Manager-for-Windows,2648,https://github.com/microsoft/Git-Credential-Manager-for-Windows
20094029,cake-build/cake,2636,https://github.com/cake-build/cake
1835758,picoe/Eto,2618,https://github.com/picoe/Eto
20344662,aspnet/KestrelHttpServer,2617,https://github.com/aspnet/KestrelHttpServer
73864802,danielgerlag/workflow-core,2614,https://github.com/danielgerlag/workflow-core
120231691,Ryujinx/Ryujinx,2590,https://github.com/Ryujinx/Ryujinx
791299,mono/monodevelop,2582,https://github.com/mono/monodevelop
542714,ravendb/ravendb,2533,https://github.com/ravendb/ravendb
145101484,anjoy8/Blog.Core,2526,https://github.com/anjoy8/Blog.Core
20532052,OfficeDev/Open-XML-SDK,2519,https://github.com/OfficeDev/Open-XML-SDK
94242089,xceedsoftware/wpftoolkit,2510,https://github.com/xceedsoftware/wpftoolkit
699689,mongodb/mongo-csharp-driver,2501,https://github.com/mongodb/mongo-csharp-driver
83315270,mob-sakai/UIEffect,2493,https://github.com/mob-sakai/UIEffect
16473585,SubtitleEdit/subtitleedit,2482,https://github.com/SubtitleEdit/subtitleedit
134707912,dotnetcore/WTM,2481,https://github.com/dotnetcore/WTM
89448518,siteserver/cms,2473,https://github.com/siteserver/cms
39787202,nefarius/ScpToolkit,2440,https://github.com/nefarius/ScpToolkit
22253514,ExcelDataReader/ExcelDataReader,2439,https://github.com/ExcelDataReader/ExcelDataReader
23550423,Jays2Kings/DS4Windows,2427,https://github.com/Jays2Kings/DS4Windows
38007053,dotnet/docfx,2426,https://github.com/dotnet/docfx
30498412,canton7/SyncTrayzor,2411,https://github.com/canton7/SyncTrayzor
145356,ninject/Ninject,2407,https://github.com/ninject/Ninject
71159589,aspnet/SignalR,2402,https://github.com/aspnet/SignalR
109514840,commandlineparser/commandline,2398,https://github.com/commandlineparser/commandline
245235133,microsoft/reverse-proxy,2384,https://github.com/microsoft/reverse-proxy
224109382,ant-design-blazor/ant-design-blazor,2371,https://github.com/ant-design-blazor/ant-design-blazor
41150635,morelinq/MoreLINQ,2355,https://github.com/morelinq/MoreLINQ
868789,icsharpcode/SharpZipLib,2350,https://github.com/icsharpcode/SharpZipLib
78049091,aelassas/Wexflow,2349,https://github.com/aelassas/Wexflow
47679179,OpenLiveWriter/OpenLiveWriter,2339,https://github.com/OpenLiveWriter/OpenLiveWriter
4471160,JimBobSquarePants/ImageProcessor,2338,https://github.com/JimBobSquarePants/ImageProcessor
115516512,ivanpaulovich/clean-architecture-manga,2336,https://github.com/ivanpaulovich/clean-architecture-manga
33010673,microsoft/perfview,2334,https://github.com/microsoft/perfview
589349,fluentmigrator/fluentmigrator,2334,https://github.com/fluentmigrator/fluentmigrator
45907227,topameng/tolua,2331,https://github.com/topameng/tolua
19555723,StephenCleary/AsyncEx,2329,https://github.com/StephenCleary/AsyncEx
84507013,SeriaWei/ZKEACMS,2316,https://github.com/SeriaWei/ZKEACMS
14748123,pythonnet/pythonnet,2312,https://github.com/pythonnet/pythonnet
26521129,microsoft/referencesource,2311,https://github.com/microsoft/referencesource
30497800,firstfloorsoftware/mui,2304,https://github.com/firstfloorsoftware/mui
50244673,inkle/ink,2302,https://github.com/inkle/ink
1297957,Glimpse/Glimpse,2300,https://github.com/Glimpse/Glimpse
25810742,Dotnet-Boxed/Templates,2300,https://github.com/Dotnet-Boxed/Templates
32487763,microsoft/PTVS,2298,https://github.com/microsoft/PTVS
121049045,skoruba/IdentityServer4.Admin,2293,https://github.com/skoruba/IdentityServer4.Admin
235303,mathnet/mathnet-numerics,2291,https://github.com/mathnet/mathnet-numerics
23891194,Azure/azure-powershell,2290,https://github.com/Azure/azure-powershell
162222002,dotnetcore/FreeSql,2283,https://github.com/dotnetcore/FreeSql
243854166,dotnet/tye,2280,https://github.com/dotnet/tye
8473240,scriptcs/scriptcs,2271,https://github.com/scriptcs/scriptcs
76257222,elvirbrk/NoteHighlight2016,2267,https://github.com/elvirbrk/NoteHighlight2016
81687646,zalo/MathUtilities,2259,https://github.com/zalo/MathUtilities
159548561,grpc/grpc-dotnet,2252,https://github.com/grpc/grpc-dotnet
103043228,chromelyapps/Chromely,2250,https://github.com/chromelyapps/Chromely
