id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51202,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,23531,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23099,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,20443,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19202,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16814,https://github.com/dnSpy/dnSpy
199570071,2dust/v2rayN,16608,https://github.com/2dust/v2rayN
70104825,dotnet-architecture/eShopOnContainers,16155,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15585,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,14676,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13780,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13663,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,13139,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,13123,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11626,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10237,https://github.com/AvaloniaUI/Avalonia
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10069,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9989,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9771,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9120,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9050,https://github.com/mono/mono
959908,OpenRA/OpenRA,8831,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8805,https://github.com/jellyfin/jellyfin
9864166,App-vNext/Polly,8435,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8296,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8262,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8210,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,7719,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7613,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7590,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7465,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7453,https://github.com/felixse/FluentTerminal
88064357,QL-Win/QuickLook,7428,https://github.com/QL-Win/QuickLook
2584777,MahApps/MahApps.Metro,7373,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7318,https://github.com/dotnet/machinelearning
126486701,Unity-Technologies/UnityCsReference,7275,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7218,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,7171,https://github.com/dotnet/orleans
738250,NancyFx/Nancy,7145,https://github.com/NancyFx/Nancy
28647218,chocolatey/choco,7116,https://github.com/chocolatey/choco
193681686,NetchX/Netch,6995,https://github.com/NetchX/Netch
198071756,huiyadanli/RevokeMsgPatcher,6783,https://github.com/huiyadanli/RevokeMsgPatcher
7560589,JeffreySu/WeiXinMPSDK,6572,https://github.com/JeffreySu/WeiXinMPSDK
46755185,bitwarden/server,6526,https://github.com/bitwarden/server
75990888,dotnet/csharplang,6484,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6293,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6239,https://github.com/microsoft/ailab
12191244,dotnet/BenchmarkDotNet,6065,https://github.com/dotnet/BenchmarkDotNet
44897462,JustArchiNET/ArchiSteamFarm,6041,https://github.com/JustArchiNET/ArchiSteamFarm
2465723,Sonarr/Sonarr,5966,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,5965,https://github.com/reactiveui/ReactiveUI
22456440,ppy/osu,5914,https://github.com/ppy/osu
443962,FluentValidation/FluentValidation,5870,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5833,https://github.com/ThreeMammals/Ocelot
17369361,jbogard/MediatR,5777,https://github.com/jbogard/MediatR
15126429,aspnet/Mvc,5739,https://github.com/aspnet/Mvc
22636263,duplicati/duplicati,5666,https://github.com/duplicati/duplicati
262395224,dotnet/maui,5662,https://github.com/dotnet/maui
18586705,nopSolutions/nopCommerce,5606,https://github.com/nopSolutions/nopCommerce
69673033,ardalis/CleanArchitecture,5603,https://github.com/ardalis/CleanArchitecture
8835057,xupefei/Locale-Emulator,5474,https://github.com/xupefei/Locale-Emulator
23315232,mbdavid/LiteDB,5453,https://github.com/mbdavid/LiteDB
41589439,MathewSachin/Captura,5349,https://github.com/MathewSachin/Captura
85953,gitextensions/gitextensions,5343,https://github.com/gitextensions/gitextensions
83380995,dotnet-architecture/eShopOnWeb,5342,https://github.com/dotnet-architecture/eShopOnWeb
80058269,microsoft/VFSForGit,5335,https://github.com/microsoft/VFSForGit
64290739,dodyg/practical-aspnetcore,5315,https://github.com/dodyg/practical-aspnetcore
105649273,ElectronNET/Electron.NET,5303,https://github.com/ElectronNET/Electron.NET
75505125,abpframework/abp,5301,https://github.com/abpframework/abp
104670977,dvf/blockchain,5279,https://github.com/dvf/blockchain
59715467,lambci/docker-lambda,5220,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,5153,https://github.com/Humanizr/Humanizer
64753043,Perfare/AssetStudio,5121,https://github.com/Perfare/AssetStudio
45195614,Jackett/Jackett,5084,https://github.com/Jackett/Jackett
54213490,xamarin/Xamarin.Forms,5043,https://github.com/xamarin/Xamarin.Forms
500093,winsw/winsw,5019,https://github.com/winsw/winsw
460848,mRemoteNG/mRemoteNG,4892,https://github.com/mRemoteNG/mRemoteNG
1339922,ServiceStack/ServiceStack,4848,https://github.com/ServiceStack/ServiceStack
153711945,dotnet/wpf,4838,https://github.com/dotnet/wpf
5780416,NLog/NLog,4836,https://github.com/NLog/NLog
2419727,de4dot/de4dot,4773,https://github.com/de4dot/de4dot
77323220,Radarr/Radarr,4769,https://github.com/Radarr/Radarr
17873382,sschmid/Entitas-CSharp,4758,https://github.com/sschmid/Entitas-CSharp
113807330,migueldeicaza/gui.cs,4725,https://github.com/migueldeicaza/gui.cs
17941520,neuecc/UniRx,4720,https://github.com/neuecc/UniRx
26884725,OrchardCMS/OrchardCore,4693,https://github.com/OrchardCMS/OrchardCore
12576526,dotnet/reactive,4685,https://github.com/dotnet/reactive
210716005,dotnet/runtime,4573,https://github.com/dotnet/runtime
42749841,Live-Charts/Live-Charts,4572,https://github.com/Live-Charts/Live-Charts
17748183,StackExchange/StackExchange.Redis,4554,https://github.com/StackExchange/StackExchange.Redis
11591313,reactiveui/refit,4546,https://github.com/reactiveui/refit
38632468,graphql-dotnet/graphql-dotnet,4524,https://github.com/graphql-dotnet/graphql-dotnet
956732,hbons/SparkleShare,4502,https://github.com/hbons/SparkleShare
72174164,SixLabors/ImageSharp,4463,https://github.com/SixLabors/ImageSharp
76425236,EduardoPires/EquinoxProject,4460,https://github.com/EduardoPires/EquinoxProject
32051890,dotnet/msbuild,4403,https://github.com/dotnet/msbuild
