id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50375,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22936,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,21381,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19060,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18169,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15645,https://github.com/0xd4d/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15105,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15102,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,13985,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13644,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13358,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13009,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12749,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12170,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10986,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9547,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9429,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9367,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9350,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8827,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8752,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8535,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8528,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8108,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,8033,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7933,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7770,https://github.com/dotnet/AspNetCore.Docs
161012019,jellyfin/jellyfin,7649,https://github.com/jellyfin/jellyfin
505380,AutoMapper/AutoMapper,7470,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7395,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7314,https://github.com/cefsharp/CefSharp
2584777,MahApps/MahApps.Metro,7140,https://github.com/MahApps/MahApps.Metro
738250,NancyFx/Nancy,7129,https://github.com/NancyFx/Nancy
118322286,felixse/FluentTerminal,7117,https://github.com/felixse/FluentTerminal
132021166,dotnet/machinelearning,7103,https://github.com/dotnet/machinelearning
46652227,IdentityServer/IdentityServer4,7014,https://github.com/IdentityServer/IdentityServer4
1579990,MonoGame/MonoGame,6960,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6959,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6862,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6858,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6693,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6381,https://github.com/JeffreySu/WeiXinMPSDK
46755185,bitwarden/server,6091,https://github.com/bitwarden/server
142076747,microsoft/ailab,6057,https://github.com/microsoft/ailab
75990888,dotnet/csharplang,6036,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6028,https://github.com/HangfireIO/Hangfire
193681686,NetchX/Netch,5822,https://github.com/NetchX/Netch
15126429,aspnet/Mvc,5742,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5722,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5711,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5692,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5641,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5618,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5493,https://github.com/ThreeMammals/Ocelot
198071756,huiyadanli/RevokeMsgPatcher,5484,https://github.com/huiyadanli/RevokeMsgPatcher
22636263,duplicati/duplicati,5371,https://github.com/duplicati/duplicati
22456440,ppy/osu,5344,https://github.com/ppy/osu
17369361,jbogard/MediatR,5276,https://github.com/jbogard/MediatR
80058269,microsoft/VFSForGit,5262,https://github.com/microsoft/VFSForGit
18586705,nopSolutions/nopCommerce,5252,https://github.com/nopSolutions/nopCommerce
23315232,mbdavid/LiteDB,5220,https://github.com/mbdavid/LiteDB
8835057,xupefei/Locale-Emulator,5157,https://github.com/xupefei/Locale-Emulator
85953,gitextensions/gitextensions,5145,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5133,https://github.com/dvf/blockchain
64290739,dodyg/practical-aspnetcore,5094,https://github.com/dodyg/practical-aspnetcore
69673033,ardalis/CleanArchitecture,5070,https://github.com/ardalis/CleanArchitecture
59715467,lambci/docker-lambda,4991,https://github.com/lambci/docker-lambda
83380995,dotnet-architecture/eShopOnWeb,4953,https://github.com/dotnet-architecture/eShopOnWeb
4213474,Humanizr/Humanizer,4933,https://github.com/Humanizr/Humanizer
105649273,ElectronNET/Electron.NET,4843,https://github.com/ElectronNET/Electron.NET
1339922,ServiceStack/ServiceStack,4805,https://github.com/ServiceStack/ServiceStack
54213490,xamarin/Xamarin.Forms,4710,https://github.com/xamarin/Xamarin.Forms
45195614,Jackett/Jackett,4690,https://github.com/Jackett/Jackett
41589439,MathewSachin/Captura,4670,https://github.com/MathewSachin/Captura
5780416,NLog/NLog,4668,https://github.com/NLog/NLog
153711945,dotnet/wpf,4646,https://github.com/dotnet/wpf
