id,name,stars,link
184456251,microsoft/PowerToys,53052,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52053,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,25719,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23232,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21852,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19975,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,19534,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17878,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17280,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16062,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15736,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14362,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14277,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13995,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13616,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12445,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11012,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10900,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10635,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10484,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10088,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9481,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9233,https://github.com/mono/mono
959908,OpenRA/OpenRA,9214,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9155,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,9035,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8883,https://github.com/dotnet/AspNetCore.Docs
164140756,files-community/Files,8621,https://github.com/files-community/Files
198071756,huiyadanli/RevokeMsgPatcher,8568,https://github.com/huiyadanli/RevokeMsgPatcher
88064357,QL-Win/QuickLook,8520,https://github.com/QL-Win/QuickLook
3476845,JamesNK/Newtonsoft.Json,8491,https://github.com/JamesNK/Newtonsoft.Json
120231691,Ryujinx/Ryujinx,8396,https://github.com/Ryujinx/Ryujinx
2087064,SignalR/SignalR,8340,https://github.com/SignalR/SignalR
262395224,dotnet/maui,8334,https://github.com/dotnet/maui
193681686,NetchX/Netch,8307,https://github.com/NetchX/Netch
505380,AutoMapper/AutoMapper,7961,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7868,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7843,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7792,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7784,https://github.com/restsharp/RestSharp
126486701,Unity-Technologies/UnityCsReference,7665,https://github.com/Unity-Technologies/UnityCsReference
2584777,MahApps/MahApps.Metro,7613,https://github.com/MahApps/MahApps.Metro
46755185,bitwarden/server,7602,https://github.com/bitwarden/server
28232663,dotnet/orleans,7477,https://github.com/dotnet/orleans
132021166,dotnet/machinelearning,7472,https://github.com/dotnet/machinelearning
1579990,MonoGame/MonoGame,7463,https://github.com/MonoGame/MonoGame
28647218,chocolatey/choco,7393,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7142,https://github.com/NancyFx/Nancy
75990888,dotnet/csharplang,6920,https://github.com/dotnet/csharplang
