id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51314,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,23749,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23120,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,20591,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19338,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,17001,https://github.com/dnSpy/dnSpy
199570071,2dust/v2rayN,16936,https://github.com/2dust/v2rayN
70104825,dotnet-architecture/eShopOnContainers,16271,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15650,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,14838,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13850,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13761,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,13260,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13178,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,11739,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10335,https://github.com/AvaloniaUI/Avalonia
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10159,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,10155,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9812,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9174,https://github.com/aspnetboilerplate/aspnetboilerplate
161012019,jellyfin/jellyfin,9086,https://github.com/jellyfin/jellyfin
791611,mono/mono,9067,https://github.com/mono/mono
959908,OpenRA/OpenRA,8876,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,8526,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8366,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8287,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8227,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,7748,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7636,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7626,https://github.com/cefsharp/CefSharp
88064357,QL-Win/QuickLook,7605,https://github.com/QL-Win/QuickLook
46652227,IdentityServer/IdentityServer4,7523,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7508,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7410,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7342,https://github.com/dotnet/machinelearning
126486701,Unity-Technologies/UnityCsReference,7327,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7251,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,7200,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7160,https://github.com/chocolatey/choco
198071756,huiyadanli/RevokeMsgPatcher,7149,https://github.com/huiyadanli/RevokeMsgPatcher
193681686,NetchX/Netch,7145,https://github.com/NetchX/Netch
738250,NancyFx/Nancy,7143,https://github.com/NancyFx/Nancy
