id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49627,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22876,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,19758,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17865,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17299,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14737,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14567,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14172,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,13030,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12922,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12417,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,12341,https://github.com/thangchung/awesome-dotnet-core
199570071,2dust/v2rayN,11629,https://github.com/2dust/v2rayN
64713769,NickeManarin/ScreenToGif,11387,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10392,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9151,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9051,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,8785,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8730,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8431,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8084,https://github.com/OpenRA/OpenRA
2087064,SignalR/SignalR,8061,https://github.com/SignalR/SignalR
143460965,GoogleCloudPlatform/microservices-demo,7939,https://github.com/GoogleCloudPlatform/microservices-demo
3476845,JamesNK/Newtonsoft.Json,7857,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7598,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7418,https://github.com/dotnet/AspNetCore.Docs
374228,restsharp/RestSharp,7255,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7238,https://github.com/AutoMapper/AutoMapper
738250,NancyFx/Nancy,7138,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,7070,https://github.com/cefsharp/CefSharp
132021166,dotnet/machinelearning,6946,https://github.com/dotnet/machinelearning
2584777,MahApps/MahApps.Metro,6946,https://github.com/MahApps/MahApps.Metro
161012019,jellyfin/jellyfin,6814,https://github.com/jellyfin/jellyfin
118322286,felixse/FluentTerminal,6812,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6758,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6712,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6660,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6611,https://github.com/dotnet/orleans
46652227,IdentityServer/IdentityServer4,6531,https://github.com/IdentityServer/IdentityServer4
7560589,JeffreySu/WeiXinMPSDK,6251,https://github.com/JeffreySu/WeiXinMPSDK
88064357,QL-Win/QuickLook,6038,https://github.com/QL-Win/QuickLook
11920542,HangfireIO/Hangfire,5816,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5810,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5742,https://github.com/aspnet/Mvc
46755185,bitwarden/server,5607,https://github.com/bitwarden/server
142076747,microsoft/ailab,5536,https://github.com/microsoft/ailab
715082,reactiveui/ReactiveUI,5524,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5446,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5401,https://github.com/FluentValidation/FluentValidation
44897462,JustArchiNET/ArchiSteamFarm,5400,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5397,https://github.com/dotnet/BenchmarkDotNet
80058269,microsoft/VFSForGit,5196,https://github.com/microsoft/VFSForGit
62256097,ThreeMammals/Ocelot,5192,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5167,https://github.com/duplicati/duplicati
23315232,mbdavid/LiteDB,5023,https://github.com/mbdavid/LiteDB
104670977,dvf/blockchain,5019,https://github.com/dvf/blockchain
85953,gitextensions/gitextensions,4925,https://github.com/gitextensions/gitextensions
18586705,nopSolutions/nopCommerce,4925,https://github.com/nopSolutions/nopCommerce
17369361,jbogard/MediatR,4919,https://github.com/jbogard/MediatR
22456440,ppy/osu,4895,https://github.com/ppy/osu
8835057,xupefei/Locale-Emulator,4888,https://github.com/xupefei/Locale-Emulator
64290739,dodyg/practical-aspnetcore,4833,https://github.com/dodyg/practical-aspnetcore
59715467,lambci/docker-lambda,4779,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,4771,https://github.com/Humanizr/Humanizer
1339922,ServiceStack/ServiceStack,4765,https://github.com/ServiceStack/ServiceStack
69673033,ardalis/CleanArchitecture,4604,https://github.com/ardalis/CleanArchitecture
193681686,NetchX/Netch,4603,https://github.com/NetchX/Netch
105649273,ElectronNET/Electron.NET,4543,https://github.com/ElectronNET/Electron.NET
83380995,dotnet-architecture/eShopOnWeb,4537,https://github.com/dotnet-architecture/eShopOnWeb
5780416,NLog/NLog,4521,https://github.com/NLog/NLog
