id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50232,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22914,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,21143,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18817,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18000,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15494,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,15004,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14930,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,13577,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13506,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13294,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,12878,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12684,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12038,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10864,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9440,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9388,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9264,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9232,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8814,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8680,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8478,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8404,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8103,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7994,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7877,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7695,https://github.com/dotnet/AspNetCore.Docs
161012019,jellyfin/jellyfin,7469,https://github.com/jellyfin/jellyfin
505380,AutoMapper/AutoMapper,7414,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7371,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7266,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7135,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7096,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7072,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,7058,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6930,https://github.com/MonoGame/MonoGame
46652227,IdentityServer/IdentityServer4,6919,https://github.com/IdentityServer/IdentityServer4
126486701,Unity-Technologies/UnityCsReference,6903,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6815,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6811,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6554,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6357,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,6034,https://github.com/microsoft/ailab
46755185,bitwarden/server,6013,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,5990,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5989,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5735,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5680,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5659,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5654,https://github.com/reactiveui/ReactiveUI
193681686,NetchX/Netch,5634,https://github.com/NetchX/Netch
2465723,Sonarr/Sonarr,5590,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5568,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5432,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5334,https://github.com/duplicati/duplicati
198071756,huiyadanli/RevokeMsgPatcher,5284,https://github.com/huiyadanli/RevokeMsgPatcher
22456440,ppy/osu,5245,https://github.com/ppy/osu
80058269,microsoft/VFSForGit,5244,https://github.com/microsoft/VFSForGit
17369361,jbogard/MediatR,5206,https://github.com/jbogard/MediatR
23315232,mbdavid/LiteDB,5190,https://github.com/mbdavid/LiteDB
18586705,nopSolutions/nopCommerce,5172,https://github.com/nopSolutions/nopCommerce
85953,gitextensions/gitextensions,5112,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5103,https://github.com/dvf/blockchain
8835057,xupefei/Locale-Emulator,5100,https://github.com/xupefei/Locale-Emulator
64290739,dodyg/practical-aspnetcore,5069,https://github.com/dodyg/practical-aspnetcore
69673033,ardalis/CleanArchitecture,4960,https://github.com/ardalis/CleanArchitecture
59715467,lambci/docker-lambda,4951,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,4902,https://github.com/Humanizr/Humanizer
83380995,dotnet-architecture/eShopOnWeb,4881,https://github.com/dotnet-architecture/eShopOnWeb
1339922,ServiceStack/ServiceStack,4791,https://github.com/ServiceStack/ServiceStack
105649273,ElectronNET/Electron.NET,4782,https://github.com/ElectronNET/Electron.NET
54213490,xamarin/Xamarin.Forms,4690,https://github.com/xamarin/Xamarin.Forms
5780416,NLog/NLog,4636,https://github.com/NLog/NLog
45195614,Jackett/Jackett,4630,https://github.com/Jackett/Jackett
153711945,dotnet/wpf,4616,https://github.com/dotnet/wpf
17873382,sschmid/Entitas-CSharp,4546,https://github.com/sschmid/Entitas-CSharp
460848,mRemoteNG/mRemoteNG,4507,https://github.com/mRemoteNG/mRemoteNG
64753043,Perfare/AssetStudio,4504,https://github.com/Perfare/AssetStudio
500093,winsw/winsw,4489,https://github.com/winsw/winsw
12576526,dotnet/reactive,4478,https://github.com/dotnet/reactive
17941520,neuecc/UniRx,4454,https://github.com/neuecc/UniRx
956732,hbons/SparkleShare,4449,https://github.com/hbons/SparkleShare
2419727,0xd4d/de4dot,4435,https://github.com/0xd4d/de4dot
77323220,Radarr/Radarr,4398,https://github.com/Radarr/Radarr
75505125,abpframework/abp,4380,https://github.com/abpframework/abp
41589439,MathewSachin/Captura,4379,https://github.com/MathewSachin/Captura
17748183,StackExchange/StackExchange.Redis,4351,https://github.com/StackExchange/StackExchange.Redis
38632468,graphql-dotnet/graphql-dotnet,4320,https://github.com/graphql-dotnet/graphql-dotnet
32051890,dotnet/msbuild,4315,https://github.com/dotnet/msbuild
42749841,Live-Charts/Live-Charts,4314,https://github.com/Live-Charts/Live-Charts
98547658,shadowsocksr-backup/shadowsocksr-csharp,4312,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
26884725,OrchardCMS/OrchardCore,4293,https://github.com/OrchardCMS/OrchardCore
11591313,reactiveui/refit,4269,https://github.com/reactiveui/refit
4600400,Redth/PushSharp,4266,https://github.com/Redth/PushSharp
262395224,dotnet/maui,4222,https://github.com/dotnet/maui
72174164,SixLabors/ImageSharp,4175,https://github.com/SixLabors/ImageSharp
76425236,EduardoPires/EquinoxProject,4154,https://github.com/EduardoPires/EquinoxProject
143253020,microsoft/FASTER,4133,https://github.com/microsoft/FASTER
1208824,quartznet/quartznet,4025,https://github.com/quartznet/quartznet
20304390,HearthSim/Hearthstone-Deck-Tracker,4020,https://github.com/HearthSim/Hearthstone-Deck-Tracker
76445704,dotnetcore/CAP,4019,https://github.com/dotnetcore/CAP
113807330,migueldeicaza/gui.cs,4008,https://github.com/migueldeicaza/gui.cs
13589461,opserver/Opserver,4006,https://github.com/opserver/Opserver
3964514,accord-net/framework,3944,https://github.com/accord-net/framework
70584079,jasontaylordev/NorthwindTraders,3937,https://github.com/jasontaylordev/NorthwindTraders
31335300,PrismLibrary/Prism,3934,https://github.com/PrismLibrary/Prism
90042534,pojala/electrino,3915,https://github.com/pojala/electrino
8198511,serilog/serilog,3857,https://github.com/serilog/serilog
5844474,EventStore/EventStore,3853,https://github.com/EventStore/EventStore
35608694,aalhour/C-Sharp-Algorithms,3814,https://github.com/aalhour/C-Sharp-Algorithms
52097767,HJLebbink/asm-dude,3812,https://github.com/HJLebbink/asm-dude
27251463,QuantConnect/Lean,3804,https://github.com/QuantConnect/Lean
21836148,OptiKey/OptiKey,3754,https://github.com/OptiKey/OptiKey
46080325,win-acme/win-acme,3753,https://github.com/win-acme/win-acme
50605426,microsoft/MixedRealityToolkit-Unity,3743,https://github.com/microsoft/MixedRealityToolkit-Unity
41822320,RicoSuter/NSwag,3703,https://github.com/RicoSuter/NSwag
24504893,brandonlw/Psychson,3693,https://github.com/brandonlw/Psychson
153427475,Unity-Technologies/FPSSample,3686,https://github.com/Unity-Technologies/FPSSample
997491,sta/websocket-sharp,3685,https://github.com/sta/websocket-sharp
106386177,Jimmey-Jiang/Common.Utility,3683,https://github.com/Jimmey-Jiang/Common.Utility
61403402,windows-toolkit/WindowsCommunityToolkit,3676,https://github.com/windows-toolkit/WindowsCommunityToolkit
35291446,itinance/react-native-fs,3660,https://github.com/itinance/react-native-fs
743436,egametang/ET,3648,https://github.com/egametang/ET
213480514,microsoft/ApplicationInspector,3645,https://github.com/microsoft/ApplicationInspector
15509440,akkadotnet/akka.net,3633,https://github.com/akkadotnet/akka.net
33200340,react-native-community/react-native-linear-gradient,3626,https://github.com/react-native-community/react-native-linear-gradient
3689718,moq/moq4,3608,https://github.com/moq/moq4
125612271,Unity-Technologies/EntityComponentSystemSamples,3593,https://github.com/Unity-Technologies/EntityComponentSystemSamples
130160795,HMBSbige/ShadowsocksR-Windows,3536,https://github.com/HMBSbige/ShadowsocksR-Windows
21611723,quasar/Quasar,3501,https://github.com/quasar/Quasar
203892454,kgrzybek/modular-monolith-with-ddd,3490,https://github.com/kgrzybek/modular-monolith-with-ddd
14999623,jstedfast/MailKit,3473,https://github.com/jstedfast/MailKit
23001353,dotnet-state-machine/stateless,3451,https://github.com/dotnet-state-machine/stateless
42753362,microsoft/VisualStudioUninstaller,3417,https://github.com/microsoft/VisualStudioUninstaller
19216825,xamarin/xamarin-forms-samples,3415,https://github.com/xamarin/xamarin-forms-samples
210716005,dotnet/runtime,3393,https://github.com/dotnet/runtime
32304121,domaindrivendev/Swashbuckle.AspNetCore,3379,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
96299354,dotnetcore/Util,3377,https://github.com/dotnetcore/Util
70460785,Unity-Technologies/PostProcessing,3354,https://github.com/Unity-Technologies/PostProcessing
10501638,AngleSharp/AngleSharp,3349,https://github.com/AngleSharp/AngleSharp
36990723,bchavez/Bogus,3267,https://github.com/bchavez/Bogus
2870911,MvvmCross/MvvmCross,3251,https://github.com/MvvmCross/MvvmCross
778834,Topshelf/Topshelf,3250,https://github.com/Topshelf/Topshelf
81283552,udacity/self-driving-car-sim,3239,https://github.com/udacity/self-driving-car-sim
27703983,StockSharp/StockSharp,3194,https://github.com/StockSharp/StockSharp
16139210,autofac/Autofac,3190,https://github.com/autofac/Autofac
56940351,ExtendRealityLtd/VRTK,3187,https://github.com/ExtendRealityLtd/VRTK
96975695,JanKallman/EPPlus,3185,https://github.com/JanKallman/EPPlus
4001139,studyzy/imewlconverter,3153,https://github.com/studyzy/imewlconverter
45365298,aspnet/JavaScriptServices,3135,https://github.com/aspnet/JavaScriptServices
26732453,louthy/language-ext,3126,https://github.com/louthy/language-ext
30941532,intel/acat,3107,https://github.com/intel/acat
88068120,randyrants/sharpkeys,3092,https://github.com/randyrants/sharpkeys
22584823,TheBerkin/rant,3081,https://github.com/TheBerkin/rant
4933039,Fody/Fody,3054,https://github.com/Fody/Fody
10601208,umbraco/Umbraco-CMS,3043,https://github.com/umbraco/Umbraco-CMS
20878802,protobuf-net/protobuf-net,3025,https://github.com/protobuf-net/protobuf-net
38992233,sunkaixuan/SqlSugar,3021,https://github.com/sunkaixuan/SqlSugar
36613036,neo-project/neo,3006,https://github.com/neo-project/neo
388860,VsVim/VsVim,3003,https://github.com/VsVim/VsVim
67071145,dotnet/standard,2998,https://github.com/dotnet/standard
35290377,Azure/DotNetty,2988,https://github.com/Azure/DotNetty
135050219,TGSAN/CMWTAT_Digital_Edition,2977,https://github.com/TGSAN/CMWTAT_Digital_Edition
41268252,openhardwaremonitor/openhardwaremonitor,2952,https://github.com/openhardwaremonitor/openhardwaremonitor
142480903,microsoft/microsoft-ui-xaml,2950,https://github.com/microsoft/microsoft-ui-xaml
94545558,fanliang11/surging,2931,https://github.com/fanliang11/surging
10750139,domaindrivendev/Swashbuckle,2911,https://github.com/domaindrivendev/Swashbuckle
79082378,migueldeicaza/TensorFlowSharp,2908,https://github.com/migueldeicaza/TensorFlowSharp
453037,JoshClose/CsvHelper,2891,https://github.com/JoshClose/CsvHelper
778828,MassTransit/MassTransit,2885,https://github.com/MassTransit/MassTransit
70128945,Accelerider/BaiduPanDownloadWinform,2870,https://github.com/Accelerider/BaiduPanDownloadWinform
