id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50221,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22916,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,21112,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18783,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17984,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15473,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14984,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14911,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,13529,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13491,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13287,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,12845,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12675,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12015,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10854,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9427,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9380,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9243,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9218,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8813,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8672,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8464,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8385,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8103,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7987,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7866,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7685,https://github.com/dotnet/AspNetCore.Docs
161012019,jellyfin/jellyfin,7454,https://github.com/jellyfin/jellyfin
505380,AutoMapper/AutoMapper,7410,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7368,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7256,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7134,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7091,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7070,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,7052,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6924,https://github.com/MonoGame/MonoGame
46652227,IdentityServer/IdentityServer4,6907,https://github.com/IdentityServer/IdentityServer4
126486701,Unity-Technologies/UnityCsReference,6897,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6805,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6805,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6546,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6353,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,6031,https://github.com/microsoft/ailab
46755185,bitwarden/server,5996,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,5985,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5983,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5736,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5674,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5651,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5647,https://github.com/reactiveui/ReactiveUI
193681686,NetchX/Netch,5609,https://github.com/NetchX/Netch
2465723,Sonarr/Sonarr,5590,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5562,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5423,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5329,https://github.com/duplicati/duplicati
198071756,huiyadanli/RevokeMsgPatcher,5261,https://github.com/huiyadanli/RevokeMsgPatcher
80058269,microsoft/VFSForGit,5241,https://github.com/microsoft/VFSForGit
22456440,ppy/osu,5233,https://github.com/ppy/osu
17369361,jbogard/MediatR,5199,https://github.com/jbogard/MediatR
23315232,mbdavid/LiteDB,5188,https://github.com/mbdavid/LiteDB
18586705,nopSolutions/nopCommerce,5167,https://github.com/nopSolutions/nopCommerce
85953,gitextensions/gitextensions,5105,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5099,https://github.com/dvf/blockchain
8835057,xupefei/Locale-Emulator,5088,https://github.com/xupefei/Locale-Emulator
64290739,dodyg/practical-aspnetcore,5060,https://github.com/dodyg/practical-aspnetcore
69673033,ardalis/CleanArchitecture,4954,https://github.com/ardalis/CleanArchitecture
59715467,lambci/docker-lambda,4945,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,4898,https://github.com/Humanizr/Humanizer
83380995,dotnet-architecture/eShopOnWeb,4873,https://github.com/dotnet-architecture/eShopOnWeb
1339922,ServiceStack/ServiceStack,4790,https://github.com/ServiceStack/ServiceStack
105649273,ElectronNET/Electron.NET,4774,https://github.com/ElectronNET/Electron.NET
54213490,xamarin/Xamarin.Forms,4690,https://github.com/xamarin/Xamarin.Forms
5780416,NLog/NLog,4635,https://github.com/NLog/NLog
45195614,Jackett/Jackett,4625,https://github.com/Jackett/Jackett
153711945,dotnet/wpf,4614,https://github.com/dotnet/wpf
17873382,sschmid/Entitas-CSharp,4540,https://github.com/sschmid/Entitas-CSharp
460848,mRemoteNG/mRemoteNG,4498,https://github.com/mRemoteNG/mRemoteNG
64753043,Perfare/AssetStudio,4485,https://github.com/Perfare/AssetStudio
500093,winsw/winsw,4479,https://github.com/winsw/winsw
12576526,dotnet/reactive,4476,https://github.com/dotnet/reactive
956732,hbons/SparkleShare,4449,https://github.com/hbons/SparkleShare
17941520,neuecc/UniRx,4448,https://github.com/neuecc/UniRx
2419727,0xd4d/de4dot,4430,https://github.com/0xd4d/de4dot
77323220,Radarr/Radarr,4396,https://github.com/Radarr/Radarr
41589439,MathewSachin/Captura,4364,https://github.com/MathewSachin/Captura
75505125,abpframework/abp,4363,https://github.com/abpframework/abp
17748183,StackExchange/StackExchange.Redis,4347,https://github.com/StackExchange/StackExchange.Redis
38632468,graphql-dotnet/graphql-dotnet,4317,https://github.com/graphql-dotnet/graphql-dotnet
32051890,dotnet/msbuild,4315,https://github.com/dotnet/msbuild
98547658,shadowsocksr-backup/shadowsocksr-csharp,4313,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
42749841,Live-Charts/Live-Charts,4307,https://github.com/Live-Charts/Live-Charts
26884725,OrchardCMS/OrchardCore,4278,https://github.com/OrchardCMS/OrchardCore
4600400,Redth/PushSharp,4265,https://github.com/Redth/PushSharp
11591313,reactiveui/refit,4264,https://github.com/reactiveui/refit
262395224,dotnet/maui,4189,https://github.com/dotnet/maui
72174164,SixLabors/ImageSharp,4172,https://github.com/SixLabors/ImageSharp
76425236,EduardoPires/EquinoxProject,4153,https://github.com/EduardoPires/EquinoxProject
143253020,microsoft/FASTER,4131,https://github.com/microsoft/FASTER
1208824,quartznet/quartznet,4021,https://github.com/quartznet/quartznet
20304390,HearthSim/Hearthstone-Deck-Tracker,4017,https://github.com/HearthSim/Hearthstone-Deck-Tracker
13589461,opserver/Opserver,4006,https://github.com/opserver/Opserver
76445704,dotnetcore/CAP,4003,https://github.com/dotnetcore/CAP
113807330,migueldeicaza/gui.cs,4001,https://github.com/migueldeicaza/gui.cs
3964514,accord-net/framework,3940,https://github.com/accord-net/framework
31335300,PrismLibrary/Prism,3932,https://github.com/PrismLibrary/Prism
70584079,jasontaylordev/NorthwindTraders,3932,https://github.com/jasontaylordev/NorthwindTraders
90042534,pojala/electrino,3910,https://github.com/pojala/electrino
5844474,EventStore/EventStore,3852,https://github.com/EventStore/EventStore
8198511,serilog/serilog,3850,https://github.com/serilog/serilog
52097767,HJLebbink/asm-dude,3811,https://github.com/HJLebbink/asm-dude
35608694,aalhour/C-Sharp-Algorithms,3807,https://github.com/aalhour/C-Sharp-Algorithms
27251463,QuantConnect/Lean,3799,https://github.com/QuantConnect/Lean
21836148,OptiKey/OptiKey,3754,https://github.com/OptiKey/OptiKey
46080325,win-acme/win-acme,3750,https://github.com/win-acme/win-acme
50605426,microsoft/MixedRealityToolkit-Unity,3737,https://github.com/microsoft/MixedRealityToolkit-Unity
41822320,RicoSuter/NSwag,3698,https://github.com/RicoSuter/NSwag
24504893,brandonlw/Psychson,3693,https://github.com/brandonlw/Psychson
153427475,Unity-Technologies/FPSSample,3685,https://github.com/Unity-Technologies/FPSSample
997491,sta/websocket-sharp,3684,https://github.com/sta/websocket-sharp
106386177,Jimmey-Jiang/Common.Utility,3683,https://github.com/Jimmey-Jiang/Common.Utility
61403402,windows-toolkit/WindowsCommunityToolkit,3673,https://github.com/windows-toolkit/WindowsCommunityToolkit
35291446,itinance/react-native-fs,3658,https://github.com/itinance/react-native-fs
213480514,microsoft/ApplicationInspector,3644,https://github.com/microsoft/ApplicationInspector
743436,egametang/ET,3641,https://github.com/egametang/ET
15509440,akkadotnet/akka.net,3632,https://github.com/akkadotnet/akka.net
33200340,react-native-community/react-native-linear-gradient,3625,https://github.com/react-native-community/react-native-linear-gradient
3689718,moq/moq4,3605,https://github.com/moq/moq4
125612271,Unity-Technologies/EntityComponentSystemSamples,3590,https://github.com/Unity-Technologies/EntityComponentSystemSamples
130160795,HMBSbige/ShadowsocksR-Windows,3527,https://github.com/HMBSbige/ShadowsocksR-Windows
21611723,quasar/Quasar,3493,https://github.com/quasar/Quasar
203892454,kgrzybek/modular-monolith-with-ddd,3478,https://github.com/kgrzybek/modular-monolith-with-ddd
14999623,jstedfast/MailKit,3470,https://github.com/jstedfast/MailKit
23001353,dotnet-state-machine/stateless,3450,https://github.com/dotnet-state-machine/stateless
42753362,microsoft/VisualStudioUninstaller,3417,https://github.com/microsoft/VisualStudioUninstaller
19216825,xamarin/xamarin-forms-samples,3413,https://github.com/xamarin/xamarin-forms-samples
32304121,domaindrivendev/Swashbuckle.AspNetCore,3374,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
210716005,dotnet/runtime,3371,https://github.com/dotnet/runtime
96299354,dotnetcore/Util,3367,https://github.com/dotnetcore/Util
70460785,Unity-Technologies/PostProcessing,3352,https://github.com/Unity-Technologies/PostProcessing
10501638,AngleSharp/AngleSharp,3345,https://github.com/AngleSharp/AngleSharp
36990723,bchavez/Bogus,3260,https://github.com/bchavez/Bogus
2870911,MvvmCross/MvvmCross,3248,https://github.com/MvvmCross/MvvmCross
778834,Topshelf/Topshelf,3246,https://github.com/Topshelf/Topshelf
81283552,udacity/self-driving-car-sim,3237,https://github.com/udacity/self-driving-car-sim
16139210,autofac/Autofac,3189,https://github.com/autofac/Autofac
27703983,StockSharp/StockSharp,3187,https://github.com/StockSharp/StockSharp
56940351,ExtendRealityLtd/VRTK,3186,https://github.com/ExtendRealityLtd/VRTK
96975695,JanKallman/EPPlus,3182,https://github.com/JanKallman/EPPlus
4001139,studyzy/imewlconverter,3140,https://github.com/studyzy/imewlconverter
45365298,aspnet/JavaScriptServices,3137,https://github.com/aspnet/JavaScriptServices
26732453,louthy/language-ext,3121,https://github.com/louthy/language-ext
30941532,intel/acat,3107,https://github.com/intel/acat
88068120,randyrants/sharpkeys,3087,https://github.com/randyrants/sharpkeys
22584823,TheBerkin/rant,3081,https://github.com/TheBerkin/rant
4933039,Fody/Fody,3050,https://github.com/Fody/Fody
10601208,umbraco/Umbraco-CMS,3040,https://github.com/umbraco/Umbraco-CMS
20878802,protobuf-net/protobuf-net,3021,https://github.com/protobuf-net/protobuf-net
38992233,sunkaixuan/SqlSugar,3018,https://github.com/sunkaixuan/SqlSugar
36613036,neo-project/neo,3005,https://github.com/neo-project/neo
388860,VsVim/VsVim,3003,https://github.com/VsVim/VsVim
67071145,dotnet/standard,2998,https://github.com/dotnet/standard
35290377,Azure/DotNetty,2987,https://github.com/Azure/DotNetty
135050219,TGSAN/CMWTAT_Digital_Edition,2963,https://github.com/TGSAN/CMWTAT_Digital_Edition
142480903,microsoft/microsoft-ui-xaml,2944,https://github.com/microsoft/microsoft-ui-xaml
41268252,openhardwaremonitor/openhardwaremonitor,2940,https://github.com/openhardwaremonitor/openhardwaremonitor
94545558,fanliang11/surging,2932,https://github.com/fanliang11/surging
10750139,domaindrivendev/Swashbuckle,2911,https://github.com/domaindrivendev/Swashbuckle
79082378,migueldeicaza/TensorFlowSharp,2909,https://github.com/migueldeicaza/TensorFlowSharp
453037,JoshClose/CsvHelper,2890,https://github.com/JoshClose/CsvHelper
778828,MassTransit/MassTransit,2881,https://github.com/MassTransit/MassTransit
70128945,Accelerider/BaiduPanDownloadWinform,2871,https://github.com/Accelerider/BaiduPanDownloadWinform
189676777,JasonStein/Notepads,2858,https://github.com/JasonStein/Notepads
59361967,simplcommerce/SimplCommerce,2826,https://github.com/simplcommerce/SimplCommerce
81770291,neuecc/MessagePack-CSharp,2823,https://github.com/neuecc/MessagePack-CSharp
78289422,ClusterM/hakchi2,2803,https://github.com/ClusterM/hakchi2
942613,elastic/elasticsearch-net,2797,https://github.com/elastic/elasticsearch-net
42552143,dotnet/corert,2789,https://github.com/dotnet/corert
68730444,microsoft/BotBuilder-Samples,2787,https://github.com/microsoft/BotBuilder-Samples
132453438,unoplatform/uno,2775,https://github.com/unoplatform/uno
30830689,naudio/NAudio,2764,https://github.com/naudio/NAudio
35555089,KeenSoftwareHouse/SpaceEngineers,2751,https://github.com/KeenSoftwareHouse/SpaceEngineers
154741914,marian42/wavefunctioncollapse,2742,https://github.com/marian42/wavefunctioncollapse
153711830,dotnet/winforms,2738,https://github.com/dotnet/winforms
15061404,playgameservices/play-games-plugin-for-unity,2718,https://github.com/playgameservices/play-games-plugin-for-unity
55284016,ferventdesert/Hawk,2714,https://github.com/ferventdesert/Hawk
18203752,yck1509/ConfuserEx,2709,https://github.com/yck1509/ConfuserEx
15819024,Codeusa/Borderless-Gaming,2704,https://github.com/Codeusa/Borderless-Gaming
152370823,davidfowl/AspNetCoreDiagnosticScenarios,2681,https://github.com/davidfowl/AspNetCoreDiagnosticScenarios
95366680,lucasg/Dependencies,2673,https://github.com/lucasg/Dependencies
1666245,praeclarum/sqlite-net,2673,https://github.com/praeclarum/sqlite-net
38919702,File-New-Project/EarTrumpet,2665,https://github.com/File-New-Project/EarTrumpet
27791908,googlevr/gvr-unity-sdk,2638,https://github.com/googlevr/gvr-unity-sdk
213460285,jasontaylordev/CleanArchitecture,2632,https://github.com/jasontaylordev/CleanArchitecture
1939769,projectkudu/kudu,2623,https://github.com/projectkudu/kudu
20344662,aspnet/KestrelHttpServer,2612,https://github.com/aspnet/KestrelHttpServer
54357610,dotnetcore/DotnetSpider,2607,https://github.com/dotnetcore/DotnetSpider
8231466,MediaBrowser/Emby,2604,https://github.com/MediaBrowser/Emby
136570231,stride3d/stride,2602,https://github.com/stride3d/stride
9891249,xunit/xunit,2598,https://github.com/xunit/xunit
15351385,shimat/opencvsharp,2589,https://github.com/shimat/opencvsharp
86182490,JosefNemec/Playnite,2573,https://github.com/JosefNemec/Playnite
42456996,microsoft/Git-Credential-Manager-for-Windows,2571,https://github.com/microsoft/Git-Credential-Manager-for-Windows
20094029,cake-build/cake,2570,https://github.com/cake-build/cake
1835758,picoe/Eto,2568,https://github.com/picoe/Eto
5297370,kerryjiang/SuperSocket,2567,https://github.com/kerryjiang/SuperSocket
791299,mono/monodevelop,2556,https://github.com/mono/monodevelop
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,2495,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
542714,ravendb/ravendb,2493,https://github.com/ravendb/ravendb
103086697,thangchung/clean-code-dotnet,2478,https://github.com/thangchung/clean-code-dotnet
20532052,OfficeDev/Open-XML-SDK,2455,https://github.com/OfficeDev/Open-XML-SDK
699689,mongodb/mongo-csharp-driver,2455,https://github.com/mongodb/mongo-csharp-driver
94242089,xceedsoftware/wpftoolkit,2429,https://github.com/xceedsoftware/wpftoolkit
71159589,aspnet/SignalR,2401,https://github.com/aspnet/SignalR
145356,ninject/Ninject,2390,https://github.com/ninject/Ninject
16473585,SubtitleEdit/subtitleedit,2387,https://github.com/SubtitleEdit/subtitleedit
164140756,files-community/files-uwp,2383,https://github.com/files-community/files-uwp
120231691,Ryujinx/Ryujinx,2379,https://github.com/Ryujinx/Ryujinx
39787202,nefarius/ScpToolkit,2376,https://github.com/nefarius/ScpToolkit
73864802,danielgerlag/workflow-core,2369,https://github.com/danielgerlag/workflow-core
38007053,dotnet/docfx,2342,https://github.com/dotnet/docfx
182095352,nilaoda/N_m3u8DL-CLI,2337,https://github.com/nilaoda/N_m3u8DL-CLI
134707912,dotnetcore/WTM,2334,https://github.com/dotnetcore/WTM
22253514,ExcelDataReader/ExcelDataReader,2329,https://github.com/ExcelDataReader/ExcelDataReader
47679179,OpenLiveWriter/OpenLiveWriter,2326,https://github.com/OpenLiveWriter/OpenLiveWriter
23550423,Jays2Kings/DS4Windows,2324,https://github.com/Jays2Kings/DS4Windows
4471160,JimBobSquarePants/ImageProcessor,2322,https://github.com/JimBobSquarePants/ImageProcessor
145101484,anjoy8/Blog.Core,2318,https://github.com/anjoy8/Blog.Core
89448518,siteserver/cms,2316,https://github.com/siteserver/cms
30498412,canton7/SyncTrayzor,2306,https://github.com/canton7/SyncTrayzor
1297957,Glimpse/Glimpse,2286,https://github.com/Glimpse/Glimpse
32487763,microsoft/PTVS,2281,https://github.com/microsoft/PTVS
83315270,mob-sakai/UIEffect,2276,https://github.com/mob-sakai/UIEffect
589349,fluentmigrator/fluentmigrator,2270,https://github.com/fluentmigrator/fluentmigrator
8473240,scriptcs/scriptcs,2267,https://github.com/scriptcs/scriptcs
109514840,commandlineparser/commandline,2267,https://github.com/commandlineparser/commandline
45907227,topameng/tolua,2265,https://github.com/topameng/tolua
78049091,aelassas/Wexflow,2261,https://github.com/aelassas/Wexflow
868789,icsharpcode/SharpZipLib,2259,https://github.com/icsharpcode/SharpZipLib
26521129,microsoft/referencesource,2256,https://github.com/microsoft/referencesource
50244673,inkle/ink,2252,https://github.com/inkle/ink
30497800,firstfloorsoftware/mui,2247,https://github.com/firstfloorsoftware/mui
25810742,Dotnet-Boxed/Templates,2247,https://github.com/Dotnet-Boxed/Templates
19555723,StephenCleary/AsyncEx,2244,https://github.com/StephenCleary/AsyncEx
33010673,microsoft/perfview,2240,https://github.com/microsoft/perfview
235303,mathnet/mathnet-numerics,2229,https://github.com/mathnet/mathnet-numerics
18418026,OneGet/oneget,2222,https://github.com/OneGet/oneget
14748123,pythonnet/pythonnet,2221,https://github.com/pythonnet/pythonnet
115516512,ivanpaulovich/clean-architecture-manga,2179,https://github.com/ivanpaulovich/clean-architecture-manga
23891194,Azure/azure-powershell,2175,https://github.com/Azure/azure-powershell
81687646,zalo/MathUtilities,2174,https://github.com/zalo/MathUtilities
16412440,Caliburn-Micro/Caliburn.Micro,2161,https://github.com/Caliburn-Micro/Caliburn.Micro
76257222,elvirbrk/NoteHighlight2016,2161,https://github.com/elvirbrk/NoteHighlight2016
16897008,tmenier/Flurl,2158,https://github.com/tmenier/Flurl
52522046,tidusjar/Ombi,2158,https://github.com/tidusjar/Ombi
123494399,NoelFB/Celeste,2147,https://github.com/NoelFB/Celeste
159548561,grpc/grpc-dotnet,2145,https://github.com/grpc/grpc-dotnet
103043228,chromelyapps/Chromely,2143,https://github.com/chromelyapps/Chromely
1415168,libgit2/libgit2sharp,2139,https://github.com/libgit2/libgit2sharp
59669326,lunet-io/markdig,2129,https://github.com/lunet-io/markdig
245235133,microsoft/reverse-proxy,2110,https://github.com/microsoft/reverse-proxy
15860426,bridgedotnet/Bridge,2103,https://github.com/bridgedotnet/Bridge
41150635,morelinq/MoreLINQ,2102,https://github.com/morelinq/MoreLINQ
121049045,skoruba/IdentityServer4.Admin,2096,https://github.com/skoruba/IdentityServer4.Admin
28242626,IgnaceMaes/MaterialSkin,2085,https://github.com/IgnaceMaes/MaterialSkin
49673872,sshnet/SSH.NET,2079,https://github.com/sshnet/SSH.NET
83187656,EllanJiang/GameFramework,2079,https://github.com/EllanJiang/GameFramework
11906821,MiniProfiler/dotnet,2064,https://github.com/MiniProfiler/dotnet
74192957,keijiro/Skinner,2061,https://github.com/keijiro/Skinner
15714062,IdentityServer/IdentityServer3,2054,https://github.com/IdentityServer/IdentityServer3
1340226,ServiceStack/ServiceStack.Redis,2048,https://github.com/ServiceStack/ServiceStack.Redis
61176492,lostindark/DriverStoreExplorer,2044,https://github.com/lostindark/DriverStoreExplorer
71976622,LazoCoder/Windows-Hacks,2029,https://github.com/LazoCoder/Windows-Hacks
841412,xamarin/monodroid-samples,2024,https://github.com/xamarin/monodroid-samples
2883574,npgsql/npgsql,2018,https://github.com/npgsql/npgsql
243854166,dotnet/tye,2018,https://github.com/dotnet/tye
13026657,kevin-montrose/Jil,2015,https://github.com/kevin-montrose/Jil
46233451,dockersamples/example-voting-app,2015,https://github.com/dockersamples/example-voting-app
13537369,codebude/QRCoder,2014,https://github.com/codebude/QRCoder
6521142,zeromq/netmq,2003,https://github.com/zeromq/netmq
4475900,AutoFixture/AutoFixture,2001,https://github.com/AutoFixture/AutoFixture
5332067,fluentscheduler/FluentScheduler,1997,https://github.com/fluentscheduler/FluentScheduler
28524244,ddevault/TrueCraft,1995,https://github.com/ddevault/TrueCraft
