id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50171,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22892,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,20998,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18681,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17926,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15386,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14958,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14834,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,13435,https://github.com/ShareX/ShareX
199570071,2dust/v2rayN,13329,https://github.com/2dust/v2rayN
29078997,dotnet/roslyn,13263,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,12791,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12649,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,11956,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10823,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9385,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9354,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9196,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9178,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8795,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8639,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8441,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8349,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8099,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7978,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7846,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7664,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7389,https://github.com/AutoMapper/AutoMapper
161012019,jellyfin/jellyfin,7381,https://github.com/jellyfin/jellyfin
374228,restsharp/RestSharp,7351,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7234,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7135,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7086,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7057,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,7027,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6899,https://github.com/MonoGame/MonoGame
46652227,IdentityServer/IdentityServer4,6874,https://github.com/IdentityServer/IdentityServer4
126486701,Unity-Technologies/UnityCsReference,6874,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6794,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6783,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6500,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6332,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,6021,https://github.com/microsoft/ailab
11920542,HangfireIO/Hangfire,5973,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5971,https://github.com/dotnet/csharplang
46755185,bitwarden/server,5954,https://github.com/bitwarden/server
15126429,aspnet/Mvc,5736,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5663,https://github.com/JustArchiNET/ArchiSteamFarm
715082,reactiveui/ReactiveUI,5633,https://github.com/reactiveui/ReactiveUI
12191244,dotnet/BenchmarkDotNet,5627,https://github.com/dotnet/BenchmarkDotNet
2465723,Sonarr/Sonarr,5580,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5546,https://github.com/FluentValidation/FluentValidation
193681686,NetchX/Netch,5540,https://github.com/NetchX/Netch
62256097,ThreeMammals/Ocelot,5407,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5314,https://github.com/duplicati/duplicati
80058269,microsoft/VFSForGit,5226,https://github.com/microsoft/VFSForGit
22456440,ppy/osu,5204,https://github.com/ppy/osu
198071756,huiyadanli/RevokeMsgPatcher,5174,https://github.com/huiyadanli/RevokeMsgPatcher
17369361,jbogard/MediatR,5173,https://github.com/jbogard/MediatR
23315232,mbdavid/LiteDB,5167,https://github.com/mbdavid/LiteDB
18586705,nopSolutions/nopCommerce,5150,https://github.com/nopSolutions/nopCommerce
104670977,dvf/blockchain,5091,https://github.com/dvf/blockchain
85953,gitextensions/gitextensions,5084,https://github.com/gitextensions/gitextensions
8835057,xupefei/Locale-Emulator,5062,https://github.com/xupefei/Locale-Emulator
