id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50554,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22977,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,22300,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19399,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18394,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15931,https://github.com/0xd4d/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15369,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15201,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,14603,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13941,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13478,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13179,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12847,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12425,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11144,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9675,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,9585,https://github.com/AvaloniaUI/Avalonia
16157746,dotnet/efcore,9519,https://github.com/dotnet/efcore
791611,mono/mono,8894,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8874,https://github.com/aspnetboilerplate/aspnetboilerplate
143460965,GoogleCloudPlatform/microservices-demo,8733,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8628,https://github.com/OpenRA/OpenRA
2087064,SignalR/SignalR,8127,https://github.com/SignalR/SignalR
161012019,jellyfin/jellyfin,8116,https://github.com/jellyfin/jellyfin
3476845,JamesNK/Newtonsoft.Json,8095,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,8050,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7907,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7535,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7439,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7376,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7214,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7206,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7172,https://github.com/dotnet/machinelearning
46652227,IdentityServer/IdentityServer4,7141,https://github.com/IdentityServer/IdentityServer4
738250,NancyFx/Nancy,7136,https://github.com/NancyFx/Nancy
126486701,Unity-Technologies/UnityCsReference,7030,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7020,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,6936,https://github.com/dotnet/orleans
28647218,chocolatey/choco,6924,https://github.com/chocolatey/choco
88064357,QL-Win/QuickLook,6883,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6430,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6256,https://github.com/dotnet/csharplang
46755185,bitwarden/server,6194,https://github.com/bitwarden/server
193681686,NetchX/Netch,6150,https://github.com/NetchX/Netch
142076747,microsoft/ailab,6112,https://github.com/microsoft/ailab
11920542,HangfireIO/Hangfire,6089,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,5799,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5791,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5758,https://github.com/reactiveui/ReactiveUI
15126429,aspnet/Mvc,5742,https://github.com/aspnet/Mvc
198071756,huiyadanli/RevokeMsgPatcher,5742,https://github.com/huiyadanli/RevokeMsgPatcher
2465723,Sonarr/Sonarr,5723,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5686,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5585,https://github.com/ThreeMammals/Ocelot
22456440,ppy/osu,5475,https://github.com/ppy/osu
22636263,duplicati/duplicati,5443,https://github.com/duplicati/duplicati
17369361,jbogard/MediatR,5390,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,5357,https://github.com/nopSolutions/nopCommerce
80058269,microsoft/VFSForGit,5283,https://github.com/microsoft/VFSForGit
23315232,mbdavid/LiteDB,5278,https://github.com/mbdavid/LiteDB
69673033,ardalis/CleanArchitecture,5230,https://github.com/ardalis/CleanArchitecture
8835057,xupefei/Locale-Emulator,5217,https://github.com/xupefei/Locale-Emulator
85953,gitextensions/gitextensions,5210,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5181,https://github.com/dvf/blockchain
64290739,dodyg/practical-aspnetcore,5148,https://github.com/dodyg/practical-aspnetcore
83380995,dotnet-architecture/eShopOnWeb,5063,https://github.com/dotnet-architecture/eShopOnWeb
59715467,lambci/docker-lambda,5051,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,4983,https://github.com/Humanizr/Humanizer
105649273,ElectronNET/Electron.NET,4942,https://github.com/ElectronNET/Electron.NET
41589439,MathewSachin/Captura,4937,https://github.com/MathewSachin/Captura
54213490,xamarin/Xamarin.Forms,4872,https://github.com/xamarin/Xamarin.Forms
1339922,ServiceStack/ServiceStack,4810,https://github.com/ServiceStack/ServiceStack
45195614,Jackett/Jackett,4770,https://github.com/Jackett/Jackett
64753043,Perfare/AssetStudio,4743,https://github.com/Perfare/AssetStudio
75505125,abpframework/abp,4738,https://github.com/abpframework/abp
262395224,dotnet/maui,4718,https://github.com/dotnet/maui
5780416,NLog/NLog,4716,https://github.com/NLog/NLog
153711945,dotnet/wpf,4707,https://github.com/dotnet/wpf
500093,winsw/winsw,4680,https://github.com/winsw/winsw
460848,mRemoteNG/mRemoteNG,4677,https://github.com/mRemoteNG/mRemoteNG
17873382,sschmid/Entitas-CSharp,4627,https://github.com/sschmid/Entitas-CSharp
2419727,0xd4d/de4dot,4568,https://github.com/0xd4d/de4dot
12576526,dotnet/reactive,4550,https://github.com/dotnet/reactive
17941520,neuecc/UniRx,4544,https://github.com/neuecc/UniRx
77323220,Radarr/Radarr,4506,https://github.com/Radarr/Radarr
956732,hbons/SparkleShare,4472,https://github.com/hbons/SparkleShare
26884725,OrchardCMS/OrchardCore,4439,https://github.com/OrchardCMS/OrchardCore
17748183,StackExchange/StackExchange.Redis,4418,https://github.com/StackExchange/StackExchange.Redis
42749841,Live-Charts/Live-Charts,4404,https://github.com/Live-Charts/Live-Charts
38632468,graphql-dotnet/graphql-dotnet,4400,https://github.com/graphql-dotnet/graphql-dotnet
11591313,reactiveui/refit,4345,https://github.com/reactiveui/refit
98547658,shadowsocksr-backup/shadowsocksr-csharp,4335,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
32051890,dotnet/msbuild,4333,https://github.com/dotnet/msbuild
113807330,migueldeicaza/gui.cs,4332,https://github.com/migueldeicaza/gui.cs
76425236,EduardoPires/EquinoxProject,4296,https://github.com/EduardoPires/EquinoxProject
72174164,SixLabors/ImageSharp,4294,https://github.com/SixLabors/ImageSharp
4600400,Redth/PushSharp,4267,https://github.com/Redth/PushSharp
143253020,microsoft/FASTER,4188,https://github.com/microsoft/FASTER
76445704,dotnetcore/CAP,4138,https://github.com/dotnetcore/CAP
1208824,quartznet/quartznet,4103,https://github.com/quartznet/quartznet
20304390,HearthSim/Hearthstone-Deck-Tracker,4074,https://github.com/HearthSim/Hearthstone-Deck-Tracker
31335300,PrismLibrary/Prism,4062,https://github.com/PrismLibrary/Prism
70584079,jasontaylordev/NorthwindTraders,4039,https://github.com/jasontaylordev/NorthwindTraders
13589461,opserver/Opserver,4026,https://github.com/opserver/Opserver
3964514,accord-net/framework,3975,https://github.com/accord-net/framework
8198511,serilog/serilog,3953,https://github.com/serilog/serilog
27251463,QuantConnect/Lean,3947,https://github.com/QuantConnect/Lean
90042534,pojala/electrino,3943,https://github.com/pojala/electrino
5844474,EventStore/EventStore,3913,https://github.com/EventStore/EventStore
35608694,aalhour/C-Sharp-Algorithms,3898,https://github.com/aalhour/C-Sharp-Algorithms
50605426,microsoft/MixedRealityToolkit-Unity,3841,https://github.com/microsoft/MixedRealityToolkit-Unity
210716005,dotnet/runtime,3840,https://github.com/dotnet/runtime
46080325,win-acme/win-acme,3834,https://github.com/win-acme/win-acme
52097767,HJLebbink/asm-dude,3819,https://github.com/HJLebbink/asm-dude
41822320,RicoSuter/NSwag,3796,https://github.com/RicoSuter/NSwag
997491,sta/websocket-sharp,3767,https://github.com/sta/websocket-sharp
21836148,OptiKey/OptiKey,3761,https://github.com/OptiKey/OptiKey
743436,egametang/ET,3757,https://github.com/egametang/ET
153427475,Unity-Technologies/FPSSample,3747,https://github.com/Unity-Technologies/FPSSample
130160795,HMBSbige/ShadowsocksR-Windows,3732,https://github.com/HMBSbige/ShadowsocksR-Windows
61403402,windows-toolkit/WindowsCommunityToolkit,3726,https://github.com/windows-toolkit/WindowsCommunityToolkit
106386177,Jimmey-Jiang/Common.Utility,3721,https://github.com/Jimmey-Jiang/Common.Utility
35291446,itinance/react-native-fs,3720,https://github.com/itinance/react-native-fs
24504893,brandonlw/Psychson,3703,https://github.com/brandonlw/Psychson
213480514,microsoft/ApplicationInspector,3698,https://github.com/microsoft/ApplicationInspector
203892454,kgrzybek/modular-monolith-with-ddd,3691,https://github.com/kgrzybek/modular-monolith-with-ddd
33200340,react-native-community/react-native-linear-gradient,3687,https://github.com/react-native-community/react-native-linear-gradient
15509440,akkadotnet/akka.net,3671,https://github.com/akkadotnet/akka.net
125612271,Unity-Technologies/EntityComponentSystemSamples,3670,https://github.com/Unity-Technologies/EntityComponentSystemSamples
3689718,moq/moq4,3666,https://github.com/moq/moq4
21611723,quasar/Quasar,3593,https://github.com/quasar/Quasar
14999623,jstedfast/MailKit,3558,https://github.com/jstedfast/MailKit
23001353,dotnet-state-machine/stateless,3519,https://github.com/dotnet-state-machine/stateless
