id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50695,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22995,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,22707,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19686,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18629,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16158,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15634,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15321,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,15114,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,14094,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13577,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13314,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12918,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12590,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11251,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9765,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,9755,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9634,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9580,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,8947,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,8940,https://github.com/mono/mono
143460965,GoogleCloudPlatform/microservices-demo,8871,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8692,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8303,https://github.com/jellyfin/jellyfin
2087064,SignalR/SignalR,8141,https://github.com/SignalR/SignalR
9864166,App-vNext/Polly,8137,https://github.com/App-vNext/Polly
3476845,JamesNK/Newtonsoft.Json,8133,https://github.com/JamesNK/Newtonsoft.Json
28239455,dotnet/AspNetCore.Docs,7998,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7590,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7474,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7409,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7252,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7245,https://github.com/MahApps/MahApps.Metro
46652227,IdentityServer/IdentityServer4,7223,https://github.com/IdentityServer/IdentityServer4
132021166,dotnet/machinelearning,7218,https://github.com/dotnet/machinelearning
738250,NancyFx/Nancy,7142,https://github.com/NancyFx/Nancy
1579990,MonoGame/MonoGame,7092,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,7083,https://github.com/Unity-Technologies/UnityCsReference
