id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51667,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,50608,https://github.com/microsoft/PowerToys
49609581,PowerShell/PowerShell,24518,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23158,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21153,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19623,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,17975,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17396,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,16690,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15806,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15212,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14043,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,13987,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13558,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13353,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,11990,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10649,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10535,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10371,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9945,https://github.com/dotnet/efcore
161012019,jellyfin/jellyfin,9631,https://github.com/jellyfin/jellyfin
12201538,aspnetboilerplate/aspnetboilerplate,9322,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9133,https://github.com/mono/mono
959908,OpenRA/OpenRA,8978,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,8749,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8684,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8362,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8267,https://github.com/SignalR/SignalR
88064357,QL-Win/QuickLook,8004,https://github.com/QL-Win/QuickLook
505380,AutoMapper/AutoMapper,7835,https://github.com/AutoMapper/AutoMapper
198071756,huiyadanli/RevokeMsgPatcher,7821,https://github.com/huiyadanli/RevokeMsgPatcher
1135454,cefsharp/CefSharp,7730,https://github.com/cefsharp/CefSharp
374228,restsharp/RestSharp,7700,https://github.com/restsharp/RestSharp
46652227,IdentityServer/IdentityServer4,7664,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7635,https://github.com/felixse/FluentTerminal
193681686,NetchX/Netch,7586,https://github.com/NetchX/Netch
