id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49583,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22871,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,19670,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17786,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17255,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14680,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14527,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14133,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,13012,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12885,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12397,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,12308,https://github.com/thangchung/awesome-dotnet-core
199570071,2dust/v2rayN,11390,https://github.com/2dust/v2rayN
64713769,NickeManarin/ScreenToGif,11303,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10363,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9132,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9013,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,8771,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8719,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8412,https://github.com/aspnetboilerplate/aspnetboilerplate
2087064,SignalR/SignalR,8059,https://github.com/SignalR/SignalR
143460965,GoogleCloudPlatform/microservices-demo,7901,https://github.com/GoogleCloudPlatform/microservices-demo
3476845,JamesNK/Newtonsoft.Json,7848,https://github.com/JamesNK/Newtonsoft.Json
959908,OpenRA/OpenRA,7786,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,7577,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7373,https://github.com/dotnet/AspNetCore.Docs
374228,restsharp/RestSharp,7244,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7226,https://github.com/AutoMapper/AutoMapper
738250,NancyFx/Nancy,7136,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,7056,https://github.com/cefsharp/CefSharp
132021166,dotnet/machinelearning,6944,https://github.com/dotnet/machinelearning
2584777,MahApps/MahApps.Metro,6936,https://github.com/MahApps/MahApps.Metro
118322286,felixse/FluentTerminal,6776,https://github.com/felixse/FluentTerminal
161012019,jellyfin/jellyfin,6766,https://github.com/jellyfin/jellyfin
1579990,MonoGame/MonoGame,6739,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6691,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6646,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6600,https://github.com/dotnet/orleans
46652227,IdentityServer/IdentityServer4,6506,https://github.com/IdentityServer/IdentityServer4
7560589,JeffreySu/WeiXinMPSDK,6245,https://github.com/JeffreySu/WeiXinMPSDK
88064357,QL-Win/QuickLook,6008,https://github.com/QL-Win/QuickLook
11920542,HangfireIO/Hangfire,5805,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5785,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5743,https://github.com/aspnet/Mvc
46755185,bitwarden/server,5566,https://github.com/bitwarden/server
142076747,microsoft/ailab,5525,https://github.com/microsoft/ailab
715082,reactiveui/ReactiveUI,5522,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5427,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5383,https://github.com/FluentValidation/FluentValidation
44897462,JustArchiNET/ArchiSteamFarm,5381,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5379,https://github.com/dotnet/BenchmarkDotNet
80058269,microsoft/VFSForGit,5193,https://github.com/microsoft/VFSForGit
62256097,ThreeMammals/Ocelot,5174,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5152,https://github.com/duplicati/duplicati
104670977,dvf/blockchain,5014,https://github.com/dvf/blockchain
23315232,mbdavid/LiteDB,5007,https://github.com/mbdavid/LiteDB
85953,gitextensions/gitextensions,4908,https://github.com/gitextensions/gitextensions
18586705,nopSolutions/nopCommerce,4904,https://github.com/nopSolutions/nopCommerce
17369361,jbogard/MediatR,4894,https://github.com/jbogard/MediatR
8835057,xupefei/Locale-Emulator,4875,https://github.com/xupefei/Locale-Emulator
22456440,ppy/osu,4871,https://github.com/ppy/osu
64290739,dodyg/practical-aspnetcore,4823,https://github.com/dodyg/practical-aspnetcore
59715467,lambci/docker-lambda,4767,https://github.com/lambci/docker-lambda
1339922,ServiceStack/ServiceStack,4762,https://github.com/ServiceStack/ServiceStack
4213474,Humanizr/Humanizer,4761,https://github.com/Humanizr/Humanizer
69673033,ardalis/CleanArchitecture,4590,https://github.com/ardalis/CleanArchitecture
193681686,NetchX/Netch,4533,https://github.com/NetchX/Netch
105649273,ElectronNET/Electron.NET,4532,https://github.com/ElectronNET/Electron.NET
83380995,dotnet-architecture/eShopOnWeb,4518,https://github.com/dotnet-architecture/eShopOnWeb
5780416,NLog/NLog,4511,https://github.com/NLog/NLog
54213490,xamarin/Xamarin.Forms,4489,https://github.com/xamarin/Xamarin.Forms
153711945,dotnet/wpf,4464,https://github.com/dotnet/wpf
17873382,sschmid/Entitas-CSharp,4439,https://github.com/sschmid/Entitas-CSharp
956732,hbons/SparkleShare,4426,https://github.com/hbons/SparkleShare
45195614,Jackett/Jackett,4365,https://github.com/Jackett/Jackett
12576526,dotnet/reactive,4365,https://github.com/dotnet/reactive
17941520,neuecc/UniRx,4293,https://github.com/neuecc/UniRx
98547658,shadowsocksr-backup/shadowsocksr-csharp,4288,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
460848,mRemoteNG/mRemoteNG,4269,https://github.com/mRemoteNG/mRemoteNG
4600400,Redth/PushSharp,4256,https://github.com/Redth/PushSharp
32051890,microsoft/msbuild,4252,https://github.com/microsoft/msbuild
198071756,huiyadanli/RevokeMsgPatcher,4248,https://github.com/huiyadanli/RevokeMsgPatcher
77323220,Radarr/Radarr,4223,https://github.com/Radarr/Radarr
17748183,StackExchange/StackExchange.Redis,4215,https://github.com/StackExchange/StackExchange.Redis
38632468,graphql-dotnet/graphql-dotnet,4196,https://github.com/graphql-dotnet/graphql-dotnet
2419727,0xd4d/de4dot,4195,https://github.com/0xd4d/de4dot
64753043,Perfare/AssetStudio,4148,https://github.com/Perfare/AssetStudio
500093,winsw/winsw,4143,https://github.com/winsw/winsw
42749841,Live-Charts/Live-Charts,4135,https://github.com/Live-Charts/Live-Charts
11591313,reactiveui/refit,4095,https://github.com/reactiveui/refit
143253020,microsoft/FASTER,4043,https://github.com/microsoft/FASTER
13589461,opserver/Opserver,3969,https://github.com/opserver/Opserver
72174164,SixLabors/ImageSharp,3948,https://github.com/SixLabors/ImageSharp
26884725,OrchardCMS/OrchardCore,3941,https://github.com/OrchardCMS/OrchardCore
1208824,quartznet/quartznet,3893,https://github.com/quartznet/quartznet
20304390,HearthSim/Hearthstone-Deck-Tracker,3870,https://github.com/HearthSim/Hearthstone-Deck-Tracker
90042534,pojala/electrino,3857,https://github.com/pojala/electrino
3964514,accord-net/framework,3843,https://github.com/accord-net/framework
41589439,MathewSachin/Captura,3820,https://github.com/MathewSachin/Captura
76445704,dotnetcore/CAP,3815,https://github.com/dotnetcore/CAP
52097767,HJLebbink/asm-dude,3805,https://github.com/HJLebbink/asm-dude
31335300,PrismLibrary/Prism,3793,https://github.com/PrismLibrary/Prism
75505125,abpframework/abp,3793,https://github.com/abpframework/abp
5844474,EventStore/EventStore,3787,https://github.com/EventStore/EventStore
76425236,EduardoPires/EquinoxProject,3779,https://github.com/EduardoPires/EquinoxProject
70584079,jasontaylordev/NorthwindTraders,3774,https://github.com/jasontaylordev/NorthwindTraders
21836148,OptiKey/OptiKey,3726,https://github.com/OptiKey/OptiKey
8198511,serilog/serilog,3702,https://github.com/serilog/serilog
24504893,brandonlw/Psychson,3675,https://github.com/brandonlw/Psychson
35608694,aalhour/C-Sharp-Algorithms,3640,https://github.com/aalhour/C-Sharp-Algorithms
46080325,win-acme/win-acme,3629,https://github.com/win-acme/win-acme
153427475,Unity-Technologies/FPSSample,3604,https://github.com/Unity-Technologies/FPSSample
106386177,Jimmey-Jiang/Common.Utility,3597,https://github.com/Jimmey-Jiang/Common.Utility
15509440,akkadotnet/akka.net,3589,https://github.com/akkadotnet/akka.net
997491,sta/websocket-sharp,3589,https://github.com/sta/websocket-sharp
213480514,microsoft/ApplicationInspector,3581,https://github.com/microsoft/ApplicationInspector
27251463,QuantConnect/Lean,3578,https://github.com/QuantConnect/Lean
113807330,migueldeicaza/gui.cs,3576,https://github.com/migueldeicaza/gui.cs
35291446,itinance/react-native-fs,3569,https://github.com/itinance/react-native-fs
61403402,windows-toolkit/WindowsCommunityToolkit,3558,https://github.com/windows-toolkit/WindowsCommunityToolkit
33200340,react-native-community/react-native-linear-gradient,3534,https://github.com/react-native-community/react-native-linear-gradient
41822320,RicoSuter/NSwag,3516,https://github.com/RicoSuter/NSwag
50605426,microsoft/MixedRealityToolkit-Unity,3512,https://github.com/microsoft/MixedRealityToolkit-Unity
3689718,moq/moq4,3498,https://github.com/moq/moq4
125612271,Unity-Technologies/EntityComponentSystemSamples,3477,https://github.com/Unity-Technologies/EntityComponentSystemSamples
743436,egametang/ET,3427,https://github.com/egametang/ET
42753362,microsoft/VisualStudioUninstaller,3378,https://github.com/microsoft/VisualStudioUninstaller
23001353,dotnet-state-machine/stateless,3359,https://github.com/dotnet-state-machine/stateless
14999623,jstedfast/MailKit,3353,https://github.com/jstedfast/MailKit
19216825,xamarin/xamarin-forms-samples,3348,https://github.com/xamarin/xamarin-forms-samples
130160795,HMBSbige/ShadowsocksR-Windows,3303,https://github.com/HMBSbige/ShadowsocksR-Windows
70460785,Unity-Technologies/PostProcessing,3283,https://github.com/Unity-Technologies/PostProcessing
10501638,AngleSharp/AngleSharp,3261,https://github.com/AngleSharp/AngleSharp
21611723,quasar/Quasar,3257,https://github.com/quasar/Quasar
96299354,dotnetcore/Util,3239,https://github.com/dotnetcore/Util
778834,Topshelf/Topshelf,3211,https://github.com/Topshelf/Topshelf
32304121,domaindrivendev/Swashbuckle.AspNetCore,3200,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
2870911,MvvmCross/MvvmCross,3199,https://github.com/MvvmCross/MvvmCross
262395224,dotnet/maui,3183,https://github.com/dotnet/maui
81283552,udacity/self-driving-car-sim,3164,https://github.com/udacity/self-driving-car-sim
56940351,ExtendRealityLtd/VRTK,3146,https://github.com/ExtendRealityLtd/VRTK
45365298,aspnet/JavaScriptServices,3141,https://github.com/aspnet/JavaScriptServices
96975695,JanKallman/EPPlus,3125,https://github.com/JanKallman/EPPlus
16139210,autofac/Autofac,3107,https://github.com/autofac/Autofac
30941532,intel/acat,3103,https://github.com/intel/acat
22584823,TheBerkin/rant,3078,https://github.com/TheBerkin/rant
36990723,bchavez/Bogus,2997,https://github.com/bchavez/Bogus
4933039,Fody/Fody,2991,https://github.com/Fody/Fody
26732453,louthy/language-ext,2990,https://github.com/louthy/language-ext
10601208,umbraco/Umbraco-CMS,2980,https://github.com/umbraco/Umbraco-CMS
67071145,dotnet/standard,2980,https://github.com/dotnet/standard
27703983,StockSharp/StockSharp,2979,https://github.com/StockSharp/StockSharp
388860,VsVim/VsVim,2975,https://github.com/VsVim/VsVim
36613036,neo-project/neo,2973,https://github.com/neo-project/neo
203892454,kgrzybek/modular-monolith-with-ddd,2970,https://github.com/kgrzybek/modular-monolith-with-ddd
20878802,protobuf-net/protobuf-net,2936,https://github.com/protobuf-net/protobuf-net
35290377,Azure/DotNetty,2894,https://github.com/Azure/DotNetty
94545558,fanliang11/surging,2883,https://github.com/fanliang11/surging
79082378,migueldeicaza/TensorFlowSharp,2881,https://github.com/migueldeicaza/TensorFlowSharp
10750139,domaindrivendev/Swashbuckle,2878,https://github.com/domaindrivendev/Swashbuckle
38992233,sunkaixuan/SqlSugar,2868,https://github.com/sunkaixuan/SqlSugar
70128945,Accelerider/BaiduPanDownloadWinform,2864,https://github.com/Accelerider/BaiduPanDownloadWinform
88068120,randyrants/sharpkeys,2859,https://github.com/randyrants/sharpkeys
453037,JoshClose/CsvHelper,2812,https://github.com/JoshClose/CsvHelper
78289422,ClusterM/hakchi2,2786,https://github.com/ClusterM/hakchi2
778828,MassTransit/MassTransit,2767,https://github.com/MassTransit/MassTransit
41268252,openhardwaremonitor/openhardwaremonitor,2740,https://github.com/openhardwaremonitor/openhardwaremonitor
942613,elastic/elasticsearch-net,2730,https://github.com/elastic/elasticsearch-net
35555089,KeenSoftwareHouse/SpaceEngineers,2728,https://github.com/KeenSoftwareHouse/SpaceEngineers
142480903,microsoft/microsoft-ui-xaml,2717,https://github.com/microsoft/microsoft-ui-xaml
42552143,dotnet/corert,2707,https://github.com/dotnet/corert
59361967,simplcommerce/SimplCommerce,2701,https://github.com/simplcommerce/SimplCommerce
81770291,neuecc/MessagePack-CSharp,2697,https://github.com/neuecc/MessagePack-CSharp
210716005,dotnet/runtime,2677,https://github.com/dotnet/runtime
15061404,playgameservices/play-games-plugin-for-unity,2662,https://github.com/playgameservices/play-games-plugin-for-unity
153711830,dotnet/winforms,2662,https://github.com/dotnet/winforms
55284016,ferventdesert/Hawk,2661,https://github.com/ferventdesert/Hawk
18203752,yck1509/ConfuserEx,2642,https://github.com/yck1509/ConfuserEx
154741914,marian42/wavefunctioncollapse,2640,https://github.com/marian42/wavefunctioncollapse
30830689,naudio/NAudio,2637,https://github.com/naudio/NAudio
27791908,googlevr/gvr-unity-sdk,2631,https://github.com/googlevr/gvr-unity-sdk
4001139,studyzy/imewlconverter,2627,https://github.com/studyzy/imewlconverter
15819024,Codeusa/Borderless-Gaming,2617,https://github.com/Codeusa/Borderless-Gaming
20344662,aspnet/KestrelHttpServer,2611,https://github.com/aspnet/KestrelHttpServer
1666245,praeclarum/sqlite-net,2610,https://github.com/praeclarum/sqlite-net
68730444,microsoft/BotBuilder-Samples,2608,https://github.com/microsoft/BotBuilder-Samples
1939769,projectkudu/kudu,2584,https://github.com/projectkudu/kudu
135050219,TGSAN/CMWTAT_Digital_Edition,2560,https://github.com/TGSAN/CMWTAT_Digital_Edition
8231466,MediaBrowser/Emby,2559,https://github.com/MediaBrowser/Emby
791299,mono/monodevelop,2531,https://github.com/mono/monodevelop
20094029,cake-build/cake,2529,https://github.com/cake-build/cake
9891249,xunit/xunit,2526,https://github.com/xunit/xunit
38919702,File-New-Project/EarTrumpet,2515,https://github.com/File-New-Project/EarTrumpet
1835758,picoe/Eto,2508,https://github.com/picoe/Eto
54357610,dotnetcore/DotnetSpider,2503,https://github.com/dotnetcore/DotnetSpider
152370823,davidfowl/AspNetCoreDiagnosticScenarios,2474,https://github.com/davidfowl/AspNetCoreDiagnosticScenarios
42456996,microsoft/Git-Credential-Manager-for-Windows,2468,https://github.com/microsoft/Git-Credential-Manager-for-Windows
5297370,kerryjiang/SuperSocket,2465,https://github.com/kerryjiang/SuperSocket
542714,ravendb/ravendb,2454,https://github.com/ravendb/ravendb
86182490,JosefNemec/Playnite,2449,https://github.com/JosefNemec/Playnite
136570231,stride3d/stride,2438,https://github.com/stride3d/stride
15351385,shimat/opencvsharp,2426,https://github.com/shimat/opencvsharp
95366680,lucasg/Dependencies,2423,https://github.com/lucasg/Dependencies
699689,mongodb/mongo-csharp-driver,2409,https://github.com/mongodb/mongo-csharp-driver
71159589,aspnet/SignalR,2407,https://github.com/aspnet/SignalR
20532052,OfficeDev/Open-XML-SDK,2377,https://github.com/OfficeDev/Open-XML-SDK
145356,ninject/Ninject,2362,https://github.com/ninject/Ninject
189676777,JasonStein/Notepads,2358,https://github.com/JasonStein/Notepads
39787202,nefarius/ScpToolkit,2328,https://github.com/nefarius/ScpToolkit
94242089,xceedsoftware/wpftoolkit,2325,https://github.com/xceedsoftware/wpftoolkit
47679179,OpenLiveWriter/OpenLiveWriter,2312,https://github.com/OpenLiveWriter/OpenLiveWriter
4471160,JimBobSquarePants/ImageProcessor,2277,https://github.com/JimBobSquarePants/ImageProcessor
1297957,Glimpse/Glimpse,2274,https://github.com/Glimpse/Glimpse
32487763,microsoft/PTVS,2267,https://github.com/microsoft/PTVS
38007053,dotnet/docfx,2246,https://github.com/dotnet/docfx
8473240,scriptcs/scriptcs,2244,https://github.com/scriptcs/scriptcs
22253514,ExcelDataReader/ExcelDataReader,2240,https://github.com/ExcelDataReader/ExcelDataReader
134707912,dotnetcore/WTM,2227,https://github.com/dotnetcore/WTM
103086697,thangchung/clean-code-dotnet,2218,https://github.com/thangchung/clean-code-dotnet
16473585,SubtitleEdit/subtitleedit,2215,https://github.com/SubtitleEdit/subtitleedit
132453438,unoplatform/uno,2215,https://github.com/unoplatform/uno
89448518,siteserver/cms,2215,https://github.com/siteserver/cms
23550423,Jays2Kings/DS4Windows,2213,https://github.com/Jays2Kings/DS4Windows
18418026,OneGet/oneget,2207,https://github.com/OneGet/oneget
26521129,microsoft/referencesource,2205,https://github.com/microsoft/referencesource
73864802,danielgerlag/workflow-core,2203,https://github.com/danielgerlag/workflow-core
589349,fluentmigrator/fluentmigrator,2203,https://github.com/fluentmigrator/fluentmigrator
30498412,canton7/SyncTrayzor,2195,https://github.com/canton7/SyncTrayzor
30497800,firstfloorsoftware/mui,2195,https://github.com/firstfloorsoftware/mui
45907227,topameng/tolua,2192,https://github.com/topameng/tolua
868789,icsharpcode/SharpZipLib,2186,https://github.com/icsharpcode/SharpZipLib
78049091,aelassas/Wexflow,2172,https://github.com/aelassas/Wexflow
