id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50251,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22918,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,21204,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18857,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18029,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15528,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,15024,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14965,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,13635,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13528,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13308,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,12907,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12694,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12054,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10881,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9462,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9398,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9287,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8818,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8693,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8488,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8421,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8102,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7998,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7883,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7707,https://github.com/dotnet/AspNetCore.Docs
161012019,jellyfin/jellyfin,7509,https://github.com/jellyfin/jellyfin
505380,AutoMapper/AutoMapper,7424,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7381,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7275,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7132,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7102,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7073,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,7072,https://github.com/felixse/FluentTerminal
46652227,IdentityServer/IdentityServer4,6934,https://github.com/IdentityServer/IdentityServer4
1579990,MonoGame/MonoGame,6934,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6911,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6824,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6816,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6572,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6362,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,6043,https://github.com/microsoft/ailab
46755185,bitwarden/server,6025,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,5997,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5991,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5734,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5690,https://github.com/JustArchiNET/ArchiSteamFarm
