id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51681,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,50659,https://github.com/microsoft/PowerToys
49609581,PowerShell/PowerShell,24532,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23158,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21175,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19631,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,18013,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17404,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,16694,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15810,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15227,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14045,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,13993,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13567,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13358,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,11994,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10656,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10540,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10375,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9945,https://github.com/dotnet/efcore
161012019,jellyfin/jellyfin,9643,https://github.com/jellyfin/jellyfin
12201538,aspnetboilerplate/aspnetboilerplate,9324,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9134,https://github.com/mono/mono
959908,OpenRA/OpenRA,8981,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,8757,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8685,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8365,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8270,https://github.com/SignalR/SignalR
88064357,QL-Win/QuickLook,8013,https://github.com/QL-Win/QuickLook
198071756,huiyadanli/RevokeMsgPatcher,7844,https://github.com/huiyadanli/RevokeMsgPatcher
505380,AutoMapper/AutoMapper,7838,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7731,https://github.com/cefsharp/CefSharp
374228,restsharp/RestSharp,7704,https://github.com/restsharp/RestSharp
46652227,IdentityServer/IdentityServer4,7669,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7636,https://github.com/felixse/FluentTerminal
193681686,NetchX/Netch,7630,https://github.com/NetchX/Netch
2584777,MahApps/MahApps.Metro,7497,https://github.com/MahApps/MahApps.Metro
126486701,Unity-Technologies/UnityCsReference,7448,https://github.com/Unity-Technologies/UnityCsReference
132021166,dotnet/machinelearning,7397,https://github.com/dotnet/machinelearning
1579990,MonoGame/MonoGame,7344,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,7316,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7251,https://github.com/chocolatey/choco
164140756,files-community/Files,7241,https://github.com/files-community/Files
738250,NancyFx/Nancy,7140,https://github.com/NancyFx/Nancy
46755185,bitwarden/server,6983,https://github.com/bitwarden/server
7560589,JeffreySu/WeiXinMPSDK,6659,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6632,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6505,https://github.com/HangfireIO/Hangfire
69673033,ardalis/CleanArchitecture,6339,https://github.com/ardalis/CleanArchitecture
142076747,microsoft/ailab,6301,https://github.com/microsoft/ailab
22456440,ppy/osu,6279,https://github.com/ppy/osu
44897462,JustArchiNET/ArchiSteamFarm,6279,https://github.com/JustArchiNET/ArchiSteamFarm
262395224,dotnet/maui,6245,https://github.com/dotnet/maui
12191244,dotnet/BenchmarkDotNet,6231,https://github.com/dotnet/BenchmarkDotNet
2465723,Sonarr/Sonarr,6149,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,6129,https://github.com/reactiveui/ReactiveUI
443962,FluentValidation/FluentValidation,6045,https://github.com/FluentValidation/FluentValidation
17369361,jbogard/MediatR,6005,https://github.com/jbogard/MediatR
62256097,ThreeMammals/Ocelot,5988,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5872,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5798,https://github.com/nopSolutions/nopCommerce
15126429,aspnet/Mvc,5734,https://github.com/aspnet/Mvc
8835057,xupefei/Locale-Emulator,5673,https://github.com/xupefei/Locale-Emulator
41589439,MathewSachin/Captura,5638,https://github.com/MathewSachin/Captura
75505125,abpframework/abp,5617,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,5600,https://github.com/dotnet-architecture/eShopOnWeb
23315232,mbdavid/LiteDB,5556,https://github.com/mbdavid/LiteDB
105649273,ElectronNET/Electron.NET,5480,https://github.com/ElectronNET/Electron.NET
64290739,dodyg/practical-aspnetcore,5456,https://github.com/dodyg/practical-aspnetcore
85953,gitextensions/gitextensions,5454,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5420,https://github.com/dvf/blockchain
64753043,Perfare/AssetStudio,5395,https://github.com/Perfare/AssetStudio
45195614,Jackett/Jackett,5391,https://github.com/Jackett/Jackett
80058269,microsoft/VFSForGit,5384,https://github.com/microsoft/VFSForGit
4213474,Humanizr/Humanizer,5340,https://github.com/Humanizr/Humanizer
59715467,lambci/docker-lambda,5299,https://github.com/lambci/docker-lambda
500093,winsw/winsw,5280,https://github.com/winsw/winsw
54213490,xamarin/Xamarin.Forms,5159,https://github.com/xamarin/Xamarin.Forms
460848,mRemoteNG/mRemoteNG,5068,https://github.com/mRemoteNG/mRemoteNG
210716005,dotnet/runtime,4994,https://github.com/dotnet/runtime
113807330,migueldeicaza/gui.cs,4963,https://github.com/migueldeicaza/gui.cs
153711945,dotnet/wpf,4954,https://github.com/dotnet/wpf
77323220,Radarr/Radarr,4944,https://github.com/Radarr/Radarr
2419727,de4dot/de4dot,4933,https://github.com/de4dot/de4dot
5780416,NLog/NLog,4906,https://github.com/NLog/NLog
1339922,ServiceStack/ServiceStack,4876,https://github.com/ServiceStack/ServiceStack
17873382,sschmid/Entitas-CSharp,4871,https://github.com/sschmid/Entitas-CSharp
17941520,neuecc/UniRx,4860,https://github.com/neuecc/UniRx
26884725,OrchardCMS/OrchardCore,4856,https://github.com/OrchardCMS/OrchardCore
12576526,dotnet/reactive,4800,https://github.com/dotnet/reactive
11591313,reactiveui/refit,4720,https://github.com/reactiveui/refit
42749841,Live-Charts/Live-Charts,4694,https://github.com/Live-Charts/Live-Charts
38632468,graphql-dotnet/graphql-dotnet,4642,https://github.com/graphql-dotnet/graphql-dotnet
17748183,StackExchange/StackExchange.Redis,4631,https://github.com/StackExchange/StackExchange.Redis
27251463,QuantConnect/Lean,4598,https://github.com/QuantConnect/Lean
72174164,SixLabors/ImageSharp,4588,https://github.com/SixLabors/ImageSharp
76425236,EduardoPires/EquinoxProject,4587,https://github.com/EduardoPires/EquinoxProject
76445704,dotnetcore/CAP,4524,https://github.com/dotnetcore/CAP
956732,hbons/SparkleShare,4520,https://github.com/hbons/SparkleShare
203892454,kgrzybek/modular-monolith-with-ddd,4519,https://github.com/kgrzybek/modular-monolith-with-ddd
213460285,jasontaylordev/CleanArchitecture,4512,https://github.com/jasontaylordev/CleanArchitecture
132453438,unoplatform/uno,4511,https://github.com/unoplatform/uno
32051890,dotnet/msbuild,4424,https://github.com/dotnet/msbuild
98547658,shadowsocksr-backup/shadowsocksr-csharp,4403,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
1208824,quartznet/quartznet,4377,https://github.com/quartznet/quartznet
143253020,microsoft/FASTER,4373,https://github.com/microsoft/FASTER
31335300,PrismLibrary/Prism,4343,https://github.com/PrismLibrary/Prism
8198511,serilog/serilog,4328,https://github.com/serilog/serilog
4600400,Redth/PushSharp,4295,https://github.com/Redth/PushSharp
20304390,HearthSim/Hearthstone-Deck-Tracker,4272,https://github.com/HearthSim/Hearthstone-Deck-Tracker
70584079,jasontaylordev/NorthwindTraders,4249,https://github.com/jasontaylordev/NorthwindTraders
130160795,HMBSbige/ShadowsocksR-Windows,4244,https://github.com/HMBSbige/ShadowsocksR-Windows
135050219,TGSAN/CMWTAT_Digital_Edition,4242,https://github.com/TGSAN/CMWTAT_Digital_Edition
35608694,aalhour/C-Sharp-Algorithms,4149,https://github.com/aalhour/C-Sharp-Algorithms
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,4140,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
36990723,bchavez/Bogus,4134,https://github.com/bchavez/Bogus
50605426,microsoft/MixedRealityToolkit-Unity,4117,https://github.com/microsoft/MixedRealityToolkit-Unity
41822320,RicoSuter/NSwag,4101,https://github.com/RicoSuter/NSwag
5844474,EventStore/EventStore,4081,https://github.com/EventStore/EventStore
743436,egametang/ET,4080,https://github.com/egametang/ET
21611723,quasar/Quasar,4058,https://github.com/quasar/Quasar
13589461,opserver/Opserver,4054,https://github.com/opserver/Opserver
3964514,accord-net/framework,4051,https://github.com/accord-net/framework
90042534,pojala/electrino,4025,https://github.com/pojala/electrino
997491,sta/websocket-sharp,4007,https://github.com/sta/websocket-sharp
46080325,win-acme/win-acme,4006,https://github.com/win-acme/win-acme
61403402,windows-toolkit/WindowsCommunityToolkit,4002,https://github.com/windows-toolkit/WindowsCommunityToolkit
189676777,JasonStein/Notepads,3921,https://github.com/JasonStein/Notepads
14999623,jstedfast/MailKit,3912,https://github.com/jstedfast/MailKit
35291446,itinance/react-native-fs,3909,https://github.com/itinance/react-native-fs
153427475,Unity-Technologies/FPSSample,3896,https://github.com/Unity-Technologies/FPSSample
125612271,Unity-Technologies/EntityComponentSystemSamples,3884,https://github.com/Unity-Technologies/EntityComponentSystemSamples
3689718,moq/moq4,3884,https://github.com/moq/moq4
33200340,react-native-linear-gradient/react-native-linear-gradient,3861,https://github.com/react-native-linear-gradient/react-native-linear-gradient
52097767,HJLebbink/asm-dude,3839,https://github.com/HJLebbink/asm-dude
182095352,nilaoda/N_m3u8DL-CLI,3833,https://github.com/nilaoda/N_m3u8DL-CLI
21836148,OptiKey/OptiKey,3814,https://github.com/OptiKey/OptiKey
106386177,Jimmey-Jiang/Common.Utility,3813,https://github.com/Jimmey-Jiang/Common.Utility
15509440,akkadotnet/akka.net,3774,https://github.com/akkadotnet/akka.net
213480514,microsoft/ApplicationInspector,3764,https://github.com/microsoft/ApplicationInspector
24504893,brandonlw/Psychson,3749,https://github.com/brandonlw/Psychson
27703983,StockSharp/StockSharp,3742,https://github.com/StockSharp/StockSharp
32304121,domaindrivendev/Swashbuckle.AspNetCore,3738,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
23001353,dotnet-state-machine/stateless,3724,https://github.com/dotnet-state-machine/stateless
4001139,studyzy/imewlconverter,3714,https://github.com/studyzy/imewlconverter
88068120,randyrants/sharpkeys,3649,https://github.com/randyrants/sharpkeys
19216825,xamarin/xamarin-forms-samples,3646,https://github.com/xamarin/xamarin-forms-samples
96299354,dotnetcore/Util,3629,https://github.com/dotnetcore/Util
10501638,AngleSharp/AngleSharp,3616,https://github.com/AngleSharp/AngleSharp
142480903,microsoft/microsoft-ui-xaml,3565,https://github.com/microsoft/microsoft-ui-xaml
42753362,microsoft/VisualStudioUninstaller,3504,https://github.com/microsoft/VisualStudioUninstaller
26732453,louthy/language-ext,3468,https://github.com/louthy/language-ext
103086697,thangchung/clean-code-dotnet,3451,https://github.com/thangchung/clean-code-dotnet
41268252,openhardwaremonitor/openhardwaremonitor,3447,https://github.com/openhardwaremonitor/openhardwaremonitor
70460785,Unity-Technologies/PostProcessing,3442,https://github.com/Unity-Technologies/PostProcessing
2870911,MvvmCross/MvvmCross,3442,https://github.com/MvvmCross/MvvmCross
38919702,File-New-Project/EarTrumpet,3428,https://github.com/File-New-Project/EarTrumpet
16139210,autofac/Autofac,3381,https://github.com/autofac/Autofac
81283552,udacity/self-driving-car-sim,3374,https://github.com/udacity/self-driving-car-sim
778828,MassTransit/MassTransit,3357,https://github.com/MassTransit/MassTransit
38992233,donet5/SqlSugar,3348,https://github.com/donet5/SqlSugar
778834,Topshelf/Topshelf,3342,https://github.com/Topshelf/Topshelf
96975695,JanKallman/EPPlus,3341,https://github.com/JanKallman/EPPlus
20878802,protobuf-net/protobuf-net,3292,https://github.com/protobuf-net/protobuf-net
56940351,ExtendRealityLtd/VRTK,3285,https://github.com/ExtendRealityLtd/VRTK
95366680,lucasg/Dependencies,3280,https://github.com/lucasg/Dependencies
10601208,umbraco/Umbraco-CMS,3235,https://github.com/umbraco/Umbraco-CMS
4933039,Fody/Fody,3229,https://github.com/Fody/Fody
81770291,neuecc/MessagePack-CSharp,3177,https://github.com/neuecc/MessagePack-CSharp
35290377,Azure/DotNetty,3162,https://github.com/Azure/DotNetty
59361967,simplcommerce/SimplCommerce,3144,https://github.com/simplcommerce/SimplCommerce
68730444,microsoft/BotBuilder-Samples,3143,https://github.com/microsoft/BotBuilder-Samples
120231691,Ryujinx/Ryujinx,3140,https://github.com/Ryujinx/Ryujinx
36613036,neo-project/neo,3134,https://github.com/neo-project/neo
30830689,naudio/NAudio,3132,https://github.com/naudio/NAudio
30941532,intel/acat,3128,https://github.com/intel/acat
45365298,aspnet/JavaScriptServices,3126,https://github.com/aspnet/JavaScriptServices
453037,JoshClose/CsvHelper,3119,https://github.com/JoshClose/CsvHelper
243854166,dotnet/tye,3090,https://github.com/dotnet/tye
388860,VsVim/VsVim,3089,https://github.com/VsVim/VsVim
245235133,microsoft/reverse-proxy,3066,https://github.com/microsoft/reverse-proxy
22584823,TheBerkin/rant3,3064,https://github.com/TheBerkin/rant3
67071145,dotnet/standard,3038,https://github.com/dotnet/standard
152370823,davidfowl/AspNetCoreDiagnosticScenarios,3029,https://github.com/davidfowl/AspNetCoreDiagnosticScenarios
201188122,rocksdanister/lively,3024,https://github.com/rocksdanister/lively
94545558,fanliang11/surging,3019,https://github.com/fanliang11/surging
15819024,Codeusa/Borderless-Gaming,2997,https://github.com/Codeusa/Borderless-Gaming
15351385,shimat/opencvsharp,2969,https://github.com/shimat/opencvsharp
79082378,migueldeicaza/TensorFlowSharp,2968,https://github.com/migueldeicaza/TensorFlowSharp
942613,elastic/elasticsearch-net,2960,https://github.com/elastic/elasticsearch-net
224109382,ant-design-blazor/ant-design-blazor,2958,https://github.com/ant-design-blazor/ant-design-blazor
10750139,domaindrivendev/Swashbuckle.WebApi,2955,https://github.com/domaindrivendev/Swashbuckle.WebApi
136570231,stride3d/stride,2954,https://github.com/stride3d/stride
286490065,UnityTechnologies/open-project-1,2951,https://github.com/UnityTechnologies/open-project-1
153711830,dotnet/winforms,2942,https://github.com/dotnet/winforms
86182490,JosefNemec/Playnite,2941,https://github.com/JosefNemec/Playnite
154741914,marian42/wavefunctioncollapse,2941,https://github.com/marian42/wavefunctioncollapse
73864802,danielgerlag/workflow-core,2931,https://github.com/danielgerlag/workflow-core
54357610,dotnetcore/DotnetSpider,2899,https://github.com/dotnetcore/DotnetSpider
145101484,anjoy8/Blog.Core,2860,https://github.com/anjoy8/Blog.Core
70128945,Accelerider/BaiduPanDownloadWinform,2859,https://github.com/Accelerider/BaiduPanDownloadWinform
42552143,dotnet/corert,2858,https://github.com/dotnet/corert
1666245,praeclarum/sqlite-net,2856,https://github.com/praeclarum/sqlite-net
18203752,yck1509/ConfuserEx,2856,https://github.com/yck1509/ConfuserEx
78289422,ClusterM/hakchi2,2845,https://github.com/ClusterM/hakchi2
15061404,playgameservices/play-games-plugin-for-unity,2829,https://github.com/playgameservices/play-games-plugin-for-unity
5297370,kerryjiang/SuperSocket,2826,https://github.com/kerryjiang/SuperSocket
20094029,cake-build/cake,2814,https://github.com/cake-build/cake
134707912,dotnetcore/WTM,2811,https://github.com/dotnetcore/WTM
9891249,xunit/xunit,2805,https://github.com/xunit/xunit
55284016,ferventdesert/Hawk,2803,https://github.com/ferventdesert/Hawk
35555089,KeenSoftwareHouse/SpaceEngineers,2781,https://github.com/KeenSoftwareHouse/SpaceEngineers
8231466,MediaBrowser/Emby,2762,https://github.com/MediaBrowser/Emby
83315270,mob-sakai/UIEffect,2751,https://github.com/mob-sakai/UIEffect
16473585,SubtitleEdit/subtitleedit,2748,https://github.com/SubtitleEdit/subtitleedit
1835758,picoe/Eto,2728,https://github.com/picoe/Eto
1939769,projectkudu/kudu,2713,https://github.com/projectkudu/kudu
42456996,microsoft/Git-Credential-Manager-for-Windows,2683,https://github.com/microsoft/Git-Credential-Manager-for-Windows
27791908,googlevr/gvr-unity-sdk,2673,https://github.com/googlevr/gvr-unity-sdk
94242089,xceedsoftware/wpftoolkit,2660,https://github.com/xceedsoftware/wpftoolkit
109514840,commandlineparser/commandline,2655,https://github.com/commandlineparser/commandline
162222002,dotnetcore/FreeSql,2647,https://github.com/dotnetcore/FreeSql
23550423,Jays2Kings/DS4Windows,2643,https://github.com/Jays2Kings/DS4Windows
20532052,OfficeDev/Open-XML-SDK,2636,https://github.com/OfficeDev/Open-XML-SDK
30498412,canton7/SyncTrayzor,2630,https://github.com/canton7/SyncTrayzor
20344662,aspnet/KestrelHttpServer,2623,https://github.com/aspnet/KestrelHttpServer
89448518,siteserver/cms,2623,https://github.com/siteserver/cms
