id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50083,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22884,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,20856,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18553,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17831,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15261,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14909,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14718,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,13352,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13242,https://github.com/dotnet/roslyn
199570071,2dust/v2rayN,13080,https://github.com/2dust/v2rayN
54086969,thangchung/awesome-dotnet-core,12702,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12607,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,11866,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10768,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9331,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9330,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,9135,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9134,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8785,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8590,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8414,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8291,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8091,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7968,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7815,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7642,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7362,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7342,https://github.com/restsharp/RestSharp
161012019,jellyfin/jellyfin,7299,https://github.com/jellyfin/jellyfin
1135454,cefsharp/CefSharp,7214,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7134,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7064,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7044,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,6999,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6866,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6849,https://github.com/Unity-Technologies/UnityCsReference
46652227,IdentityServer/IdentityServer4,6821,https://github.com/IdentityServer/IdentityServer4
28647218,chocolatey/choco,6759,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6748,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6436,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6321,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,6006,https://github.com/microsoft/ailab
11920542,HangfireIO/Hangfire,5958,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5952,https://github.com/dotnet/csharplang
46755185,bitwarden/server,5894,https://github.com/bitwarden/server
15126429,aspnet/Mvc,5735,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5638,https://github.com/JustArchiNET/ArchiSteamFarm
715082,reactiveui/ReactiveUI,5618,https://github.com/reactiveui/ReactiveUI
12191244,dotnet/BenchmarkDotNet,5598,https://github.com/dotnet/BenchmarkDotNet
2465723,Sonarr/Sonarr,5566,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5531,https://github.com/FluentValidation/FluentValidation
193681686,NetchX/Netch,5402,https://github.com/NetchX/Netch
62256097,ThreeMammals/Ocelot,5377,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5297,https://github.com/duplicati/duplicati
80058269,microsoft/VFSForGit,5222,https://github.com/microsoft/VFSForGit
23315232,mbdavid/LiteDB,5158,https://github.com/mbdavid/LiteDB
22456440,ppy/osu,5153,https://github.com/ppy/osu
17369361,jbogard/MediatR,5140,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,5115,https://github.com/nopSolutions/nopCommerce
104670977,dvf/blockchain,5078,https://github.com/dvf/blockchain
85953,gitextensions/gitextensions,5073,https://github.com/gitextensions/gitextensions
198071756,huiyadanli/RevokeMsgPatcher,5052,https://github.com/huiyadanli/RevokeMsgPatcher
8835057,xupefei/Locale-Emulator,5039,https://github.com/xupefei/Locale-Emulator
64290739,dodyg/practical-aspnetcore,5007,https://github.com/dodyg/practical-aspnetcore
59715467,lambci/docker-lambda,4912,https://github.com/lambci/docker-lambda
69673033,ardalis/CleanArchitecture,4882,https://github.com/ardalis/CleanArchitecture
4213474,Humanizr/Humanizer,4863,https://github.com/Humanizr/Humanizer
1339922,ServiceStack/ServiceStack,4791,https://github.com/ServiceStack/ServiceStack
83380995,dotnet-architecture/eShopOnWeb,4784,https://github.com/dotnet-architecture/eShopOnWeb
105649273,ElectronNET/Electron.NET,4717,https://github.com/ElectronNET/Electron.NET
54213490,xamarin/Xamarin.Forms,4652,https://github.com/xamarin/Xamarin.Forms
5780416,NLog/NLog,4608,https://github.com/NLog/NLog
153711945,dotnet/wpf,4585,https://github.com/dotnet/wpf
45195614,Jackett/Jackett,4568,https://github.com/Jackett/Jackett
17873382,sschmid/Entitas-CSharp,4517,https://github.com/sschmid/Entitas-CSharp
12576526,dotnet/reactive,4456,https://github.com/dotnet/reactive
460848,mRemoteNG/mRemoteNG,4452,https://github.com/mRemoteNG/mRemoteNG
956732,hbons/SparkleShare,4446,https://github.com/hbons/SparkleShare
500093,winsw/winsw,4428,https://github.com/winsw/winsw
17941520,neuecc/UniRx,4408,https://github.com/neuecc/UniRx
64753043,Perfare/AssetStudio,4388,https://github.com/Perfare/AssetStudio
2419727,0xd4d/de4dot,4385,https://github.com/0xd4d/de4dot
77323220,Radarr/Radarr,4367,https://github.com/Radarr/Radarr
17748183,StackExchange/StackExchange.Redis,4312,https://github.com/StackExchange/StackExchange.Redis
98547658,shadowsocksr-backup/shadowsocksr-csharp,4309,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
32051890,dotnet/msbuild,4301,https://github.com/dotnet/msbuild
38632468,graphql-dotnet/graphql-dotnet,4292,https://github.com/graphql-dotnet/graphql-dotnet
4600400,Redth/PushSharp,4262,https://github.com/Redth/PushSharp
41589439,MathewSachin/Captura,4257,https://github.com/MathewSachin/Captura
42749841,Live-Charts/Live-Charts,4253,https://github.com/Live-Charts/Live-Charts
11591313,reactiveui/refit,4222,https://github.com/reactiveui/refit
75505125,abpframework/abp,4216,https://github.com/abpframework/abp
26884725,OrchardCMS/OrchardCore,4209,https://github.com/OrchardCMS/OrchardCore
143253020,microsoft/FASTER,4123,https://github.com/microsoft/FASTER
76425236,EduardoPires/EquinoxProject,4116,https://github.com/EduardoPires/EquinoxProject
72174164,SixLabors/ImageSharp,4089,https://github.com/SixLabors/ImageSharp
262395224,dotnet/maui,4028,https://github.com/dotnet/maui
13589461,opserver/Opserver,3995,https://github.com/opserver/Opserver
1208824,quartznet/quartznet,3987,https://github.com/quartznet/quartznet
76445704,dotnetcore/CAP,3972,https://github.com/dotnetcore/CAP
20304390,HearthSim/Hearthstone-Deck-Tracker,3971,https://github.com/HearthSim/Hearthstone-Deck-Tracker
3964514,accord-net/framework,3926,https://github.com/accord-net/framework
70584079,jasontaylordev/NorthwindTraders,3909,https://github.com/jasontaylordev/NorthwindTraders
90042534,pojala/electrino,3903,https://github.com/pojala/electrino
31335300,PrismLibrary/Prism,3889,https://github.com/PrismLibrary/Prism
113807330,migueldeicaza/gui.cs,3849,https://github.com/migueldeicaza/gui.cs
5844474,EventStore/EventStore,3840,https://github.com/EventStore/EventStore
8198511,serilog/serilog,3814,https://github.com/serilog/serilog
52097767,HJLebbink/asm-dude,3807,https://github.com/HJLebbink/asm-dude
35608694,aalhour/C-Sharp-Algorithms,3781,https://github.com/aalhour/C-Sharp-Algorithms
21836148,OptiKey/OptiKey,3749,https://github.com/OptiKey/OptiKey
27251463,QuantConnect/Lean,3749,https://github.com/QuantConnect/Lean
46080325,win-acme/win-acme,3727,https://github.com/win-acme/win-acme
50605426,microsoft/MixedRealityToolkit-Unity,3692,https://github.com/microsoft/MixedRealityToolkit-Unity
24504893,brandonlw/Psychson,3690,https://github.com/brandonlw/Psychson
997491,sta/websocket-sharp,3675,https://github.com/sta/websocket-sharp
106386177,Jimmey-Jiang/Common.Utility,3668,https://github.com/Jimmey-Jiang/Common.Utility
153427475,Unity-Technologies/FPSSample,3665,https://github.com/Unity-Technologies/FPSSample
41822320,RicoSuter/NSwag,3659,https://github.com/RicoSuter/NSwag
35291446,itinance/react-native-fs,3638,https://github.com/itinance/react-native-fs
61403402,windows-toolkit/WindowsCommunityToolkit,3636,https://github.com/windows-toolkit/WindowsCommunityToolkit
213480514,microsoft/ApplicationInspector,3630,https://github.com/microsoft/ApplicationInspector
15509440,akkadotnet/akka.net,3621,https://github.com/akkadotnet/akka.net
33200340,react-native-community/react-native-linear-gradient,3609,https://github.com/react-native-community/react-native-linear-gradient
743436,egametang/ET,3608,https://github.com/egametang/ET
3689718,moq/moq4,3583,https://github.com/moq/moq4
125612271,Unity-Technologies/EntityComponentSystemSamples,3572,https://github.com/Unity-Technologies/EntityComponentSystemSamples
21611723,quasar/Quasar,3455,https://github.com/quasar/Quasar
130160795,HMBSbige/ShadowsocksR-Windows,3452,https://github.com/HMBSbige/ShadowsocksR-Windows
14999623,jstedfast/MailKit,3441,https://github.com/jstedfast/MailKit
23001353,dotnet-state-machine/stateless,3429,https://github.com/dotnet-state-machine/stateless
42753362,microsoft/VisualStudioUninstaller,3406,https://github.com/microsoft/VisualStudioUninstaller
19216825,xamarin/xamarin-forms-samples,3398,https://github.com/xamarin/xamarin-forms-samples
203892454,kgrzybek/modular-monolith-with-ddd,3394,https://github.com/kgrzybek/modular-monolith-with-ddd
96299354,dotnetcore/Util,3346,https://github.com/dotnetcore/Util
70460785,Unity-Technologies/PostProcessing,3339,https://github.com/Unity-Technologies/PostProcessing
10501638,AngleSharp/AngleSharp,3328,https://github.com/AngleSharp/AngleSharp
32304121,domaindrivendev/Swashbuckle.AspNetCore,3325,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
210716005,dotnet/runtime,3237,https://github.com/dotnet/runtime
778834,Topshelf/Topshelf,3235,https://github.com/Topshelf/Topshelf
2870911,MvvmCross/MvvmCross,3233,https://github.com/MvvmCross/MvvmCross
81283552,udacity/self-driving-car-sim,3231,https://github.com/udacity/self-driving-car-sim
36990723,bchavez/Bogus,3216,https://github.com/bchavez/Bogus
56940351,ExtendRealityLtd/VRTK,3179,https://github.com/ExtendRealityLtd/VRTK
96975695,JanKallman/EPPlus,3170,https://github.com/JanKallman/EPPlus
16139210,autofac/Autofac,3165,https://github.com/autofac/Autofac
27703983,StockSharp/StockSharp,3153,https://github.com/StockSharp/StockSharp
45365298,aspnet/JavaScriptServices,3136,https://github.com/aspnet/JavaScriptServices
30941532,intel/acat,3105,https://github.com/intel/acat
22584823,TheBerkin/rant,3082,https://github.com/TheBerkin/rant
26732453,louthy/language-ext,3072,https://github.com/louthy/language-ext
4001139,studyzy/imewlconverter,3063,https://github.com/studyzy/imewlconverter
4933039,Fody/Fody,3044,https://github.com/Fody/Fody
88068120,randyrants/sharpkeys,3037,https://github.com/randyrants/sharpkeys
10601208,umbraco/Umbraco-CMS,3027,https://github.com/umbraco/Umbraco-CMS
20878802,protobuf-net/protobuf-net,3003,https://github.com/protobuf-net/protobuf-net
388860,VsVim/VsVim,3001,https://github.com/VsVim/VsVim
36613036,neo-project/neo,3000,https://github.com/neo-project/neo
67071145,dotnet/standard,2996,https://github.com/dotnet/standard
38992233,sunkaixuan/SqlSugar,2991,https://github.com/sunkaixuan/SqlSugar
35290377,Azure/DotNetty,2966,https://github.com/Azure/DotNetty
94545558,fanliang11/surging,2924,https://github.com/fanliang11/surging
10750139,domaindrivendev/Swashbuckle,2902,https://github.com/domaindrivendev/Swashbuckle
79082378,migueldeicaza/TensorFlowSharp,2902,https://github.com/migueldeicaza/TensorFlowSharp
41268252,openhardwaremonitor/openhardwaremonitor,2900,https://github.com/openhardwaremonitor/openhardwaremonitor
142480903,microsoft/microsoft-ui-xaml,2893,https://github.com/microsoft/microsoft-ui-xaml
70128945,Accelerider/BaiduPanDownloadWinform,2868,https://github.com/Accelerider/BaiduPanDownloadWinform
453037,JoshClose/CsvHelper,2865,https://github.com/JoshClose/CsvHelper
778828,MassTransit/MassTransit,2862,https://github.com/MassTransit/MassTransit
78289422,ClusterM/hakchi2,2798,https://github.com/ClusterM/hakchi2
59361967,simplcommerce/SimplCommerce,2797,https://github.com/simplcommerce/SimplCommerce
81770291,neuecc/MessagePack-CSharp,2791,https://github.com/neuecc/MessagePack-CSharp
942613,elastic/elasticsearch-net,2782,https://github.com/elastic/elasticsearch-net
135050219,TGSAN/CMWTAT_Digital_Edition,2769,https://github.com/TGSAN/CMWTAT_Digital_Edition
42552143,dotnet/corert,2769,https://github.com/dotnet/corert
68730444,microsoft/BotBuilder-Samples,2760,https://github.com/microsoft/BotBuilder-Samples
35555089,KeenSoftwareHouse/SpaceEngineers,2746,https://github.com/KeenSoftwareHouse/SpaceEngineers
30830689,naudio/NAudio,2742,https://github.com/naudio/NAudio
154741914,marian42/wavefunctioncollapse,2722,https://github.com/marian42/wavefunctioncollapse
153711830,dotnet/winforms,2722,https://github.com/dotnet/winforms
189676777,JasonStein/Notepads,2712,https://github.com/JasonStein/Notepads
55284016,ferventdesert/Hawk,2704,https://github.com/ferventdesert/Hawk
15061404,playgameservices/play-games-plugin-for-unity,2703,https://github.com/playgameservices/play-games-plugin-for-unity
18203752,yck1509/ConfuserEx,2701,https://github.com/yck1509/ConfuserEx
132453438,unoplatform/uno,2684,https://github.com/unoplatform/uno
15819024,Codeusa/Borderless-Gaming,2678,https://github.com/Codeusa/Borderless-Gaming
152370823,davidfowl/AspNetCoreDiagnosticScenarios,2665,https://github.com/davidfowl/AspNetCoreDiagnosticScenarios
1666245,praeclarum/sqlite-net,2662,https://github.com/praeclarum/sqlite-net
27791908,googlevr/gvr-unity-sdk,2639,https://github.com/googlevr/gvr-unity-sdk
38919702,File-New-Project/EarTrumpet,2628,https://github.com/File-New-Project/EarTrumpet
95366680,lucasg/Dependencies,2619,https://github.com/lucasg/Dependencies
1939769,projectkudu/kudu,2611,https://github.com/projectkudu/kudu
20344662,aspnet/KestrelHttpServer,2610,https://github.com/aspnet/KestrelHttpServer
8231466,MediaBrowser/Emby,2597,https://github.com/MediaBrowser/Emby
54357610,dotnetcore/DotnetSpider,2580,https://github.com/dotnetcore/DotnetSpider
9891249,xunit/xunit,2576,https://github.com/xunit/xunit
136570231,stride3d/stride,2568,https://github.com/stride3d/stride
20094029,cake-build/cake,2559,https://github.com/cake-build/cake
15351385,shimat/opencvsharp,2556,https://github.com/shimat/opencvsharp
791299,mono/monodevelop,2551,https://github.com/mono/monodevelop
86182490,JosefNemec/Playnite,2546,https://github.com/JosefNemec/Playnite
1835758,picoe/Eto,2545,https://github.com/picoe/Eto
42456996,microsoft/Git-Credential-Manager-for-Windows,2543,https://github.com/microsoft/Git-Credential-Manager-for-Windows
5297370,kerryjiang/SuperSocket,2541,https://github.com/kerryjiang/SuperSocket
213460285,jasontaylordev/CleanArchitecture,2537,https://github.com/jasontaylordev/CleanArchitecture
542714,ravendb/ravendb,2477,https://github.com/ravendb/ravendb
699689,mongodb/mongo-csharp-driver,2442,https://github.com/mongodb/mongo-csharp-driver
20532052,OfficeDev/Open-XML-SDK,2429,https://github.com/OfficeDev/Open-XML-SDK
94242089,xceedsoftware/wpftoolkit,2410,https://github.com/xceedsoftware/wpftoolkit
71159589,aspnet/SignalR,2400,https://github.com/aspnet/SignalR
103086697,thangchung/clean-code-dotnet,2391,https://github.com/thangchung/clean-code-dotnet
145356,ninject/Ninject,2381,https://github.com/ninject/Ninject
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,2374,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
39787202,nefarius/ScpToolkit,2368,https://github.com/nefarius/ScpToolkit
16473585,SubtitleEdit/subtitleedit,2344,https://github.com/SubtitleEdit/subtitleedit
120231691,Ryujinx/Ryujinx,2336,https://github.com/Ryujinx/Ryujinx
73864802,danielgerlag/workflow-core,2328,https://github.com/danielgerlag/workflow-core
47679179,OpenLiveWriter/OpenLiveWriter,2327,https://github.com/OpenLiveWriter/OpenLiveWriter
38007053,dotnet/docfx,2326,https://github.com/dotnet/docfx
4471160,JimBobSquarePants/ImageProcessor,2314,https://github.com/JimBobSquarePants/ImageProcessor
22253514,ExcelDataReader/ExcelDataReader,2309,https://github.com/ExcelDataReader/ExcelDataReader
134707912,dotnetcore/WTM,2303,https://github.com/dotnetcore/WTM
23550423,Jays2Kings/DS4Windows,2298,https://github.com/Jays2Kings/DS4Windows
89448518,siteserver/cms,2290,https://github.com/siteserver/cms
1297957,Glimpse/Glimpse,2285,https://github.com/Glimpse/Glimpse
30498412,canton7/SyncTrayzor,2282,https://github.com/canton7/SyncTrayzor
32487763,microsoft/PTVS,2279,https://github.com/microsoft/PTVS
145101484,anjoy8/Blog.Core,2273,https://github.com/anjoy8/Blog.Core
