id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50773,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,23020,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,22822,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19814,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18738,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16254,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15711,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,15408,https://github.com/2dust/v2rayN
69662720,mxgmn/WaveFunctionCollapse,15371,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,14186,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13618,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13367,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12952,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12665,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11287,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,9836,https://github.com/AvaloniaUI/Avalonia
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9820,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9671,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9610,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,8980,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,8958,https://github.com/mono/mono
143460965,GoogleCloudPlatform/microservices-demo,8940,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8712,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8379,https://github.com/jellyfin/jellyfin
9864166,App-vNext/Polly,8173,https://github.com/App-vNext/Polly
3476845,JamesNK/Newtonsoft.Json,8157,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8150,https://github.com/SignalR/SignalR
28239455,dotnet/AspNetCore.Docs,8044,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7615,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7501,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7433,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7280,https://github.com/felixse/FluentTerminal
46652227,IdentityServer/IdentityServer4,7270,https://github.com/IdentityServer/IdentityServer4
2584777,MahApps/MahApps.Metro,7264,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7237,https://github.com/dotnet/machinelearning
738250,NancyFx/Nancy,7141,https://github.com/NancyFx/Nancy
1579990,MonoGame/MonoGame,7121,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,7109,https://github.com/Unity-Technologies/UnityCsReference
88064357,QL-Win/QuickLook,7070,https://github.com/QL-Win/QuickLook
28232663,dotnet/orleans,7068,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7012,https://github.com/chocolatey/choco
193681686,NetchX/Netch,6492,https://github.com/NetchX/Netch
7560589,JeffreySu/WeiXinMPSDK,6479,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6357,https://github.com/dotnet/csharplang
46755185,bitwarden/server,6308,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,6173,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6167,https://github.com/microsoft/ailab
198071756,huiyadanli/RevokeMsgPatcher,6034,https://github.com/huiyadanli/RevokeMsgPatcher
44897462,JustArchiNET/ArchiSteamFarm,5901,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5883,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5846,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5819,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5757,https://github.com/FluentValidation/FluentValidation
15126429,aspnet/Mvc,5743,https://github.com/aspnet/Mvc
62256097,ThreeMammals/Ocelot,5687,https://github.com/ThreeMammals/Ocelot
22456440,ppy/osu,5650,https://github.com/ppy/osu
17369361,jbogard/MediatR,5569,https://github.com/jbogard/MediatR
22636263,duplicati/duplicati,5522,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5451,https://github.com/nopSolutions/nopCommerce
23315232,mbdavid/LiteDB,5349,https://github.com/mbdavid/LiteDB
69673033,ardalis/CleanArchitecture,5349,https://github.com/ardalis/CleanArchitecture
8835057,xupefei/Locale-Emulator,5316,https://github.com/xupefei/Locale-Emulator
80058269,microsoft/VFSForGit,5303,https://github.com/microsoft/VFSForGit
85953,gitextensions/gitextensions,5280,https://github.com/gitextensions/gitextensions
64290739,dodyg/practical-aspnetcore,5225,https://github.com/dodyg/practical-aspnetcore
104670977,dvf/blockchain,5213,https://github.com/dvf/blockchain
83380995,dotnet-architecture/eShopOnWeb,5158,https://github.com/dotnet-architecture/eShopOnWeb
59715467,lambci/docker-lambda,5103,https://github.com/lambci/docker-lambda
41589439,MathewSachin/Captura,5080,https://github.com/MathewSachin/Captura
4213474,Humanizr/Humanizer,5060,https://github.com/Humanizr/Humanizer
105649273,ElectronNET/Electron.NET,5030,https://github.com/ElectronNET/Electron.NET
262395224,dotnet/maui,4984,https://github.com/dotnet/maui
54213490,xamarin/Xamarin.Forms,4927,https://github.com/xamarin/Xamarin.Forms
45195614,Jackett/Jackett,4901,https://github.com/Jackett/Jackett
64753043,Perfare/AssetStudio,4888,https://github.com/Perfare/AssetStudio
75505125,abpframework/abp,4888,https://github.com/abpframework/abp
1339922,ServiceStack/ServiceStack,4831,https://github.com/ServiceStack/ServiceStack
500093,winsw/winsw,4810,https://github.com/winsw/winsw
5780416,NLog/NLog,4764,https://github.com/NLog/NLog
153711945,dotnet/wpf,4757,https://github.com/dotnet/wpf
460848,mRemoteNG/mRemoteNG,4752,https://github.com/mRemoteNG/mRemoteNG
17873382,sschmid/Entitas-CSharp,4669,https://github.com/sschmid/Entitas-CSharp
2419727,de4dot/de4dot,4637,https://github.com/de4dot/de4dot
17941520,neuecc/UniRx,4603,https://github.com/neuecc/UniRx
