id,name,stars,link
184456251,microsoft/PowerToys,56983,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52514,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,27668,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,24947,https://github.com/dotnet/aspnetcore
11620669,CodeHubApp/CodeHub,23315,https://github.com/CodeHubApp/CodeHub
199570071,2dust/v2rayN,21205,https://github.com/2dust/v2rayN
15315789,Wox-launcher/Wox,20396,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,18477,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,18043,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,16513,https://github.com/ShareX/ShareX
69662720,mxgmn/WaveFunctionCollapse,16297,https://github.com/mxgmn/WaveFunctionCollapse
54086969,thangchung/awesome-dotnet-core,14822,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,14814,https://github.com/NickeManarin/ScreenToGif
29078997,dotnet/roslyn,14638,https://github.com/dotnet/roslyn
1613345,DapperLib/Dapper,13877,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,13000,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11559,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,11319,https://github.com/Unity-Technologies/ml-agents
164140756,files-community/Files,11211,https://github.com/files-community/Files
161012019,jellyfin/jellyfin,11091,https://github.com/jellyfin/jellyfin
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10972,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
262395224,dotnet/maui,10546,https://github.com/dotnet/maui
16157746,dotnet/efcore,10365,https://github.com/dotnet/efcore
198071756,huiyadanli/RevokeMsgPatcher,10333,https://github.com/huiyadanli/RevokeMsgPatcher
12201538,aspnetboilerplate/aspnetboilerplate,9677,https://github.com/aspnetboilerplate/aspnetboilerplate
28239455,dotnet/AspNetCore.Docs,9443,https://github.com/dotnet/AspNetCore.Docs
959908,OpenRA/OpenRA,9424,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,9378,https://github.com/App-vNext/Polly
791611,mono/mono,9365,https://github.com/mono/mono
45363955,lionsoul2014/ip2region,9360,https://github.com/lionsoul2014/ip2region
120231691,Ryujinx/Ryujinx,9202,https://github.com/Ryujinx/Ryujinx
88064357,QL-Win/QuickLook,9109,https://github.com/QL-Win/QuickLook
193681686,netchx/netch,8990,https://github.com/netchx/netch
3476845,JamesNK/Newtonsoft.Json,8648,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8384,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,8122,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,8066,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,8066,https://github.com/IdentityServer/IdentityServer4
46755185,bitwarden/server,7961,https://github.com/bitwarden/server
126486701,Unity-Technologies/UnityCsReference,7951,https://github.com/Unity-Technologies/UnityCsReference
118322286,felixse/FluentTerminal,7944,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7910,https://github.com/restsharp/RestSharp
2584777,MahApps/MahApps.Metro,7767,https://github.com/MahApps/MahApps.Metro
28232663,dotnet/orleans,7657,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7587,https://github.com/MonoGame/MonoGame
132021166,dotnet/machinelearning,7571,https://github.com/dotnet/machinelearning
28647218,chocolatey/choco,7554,https://github.com/chocolatey/choco
22456440,ppy/osu,7392,https://github.com/ppy/osu
75990888,dotnet/csharplang,7211,https://github.com/dotnet/csharplang
69673033,ardalis/CleanArchitecture,7180,https://github.com/ardalis/CleanArchitecture
738250,NancyFx/Nancy,7141,https://github.com/NancyFx/Nancy
7560589,JeffreySu/WeiXinMPSDK,6881,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,6796,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6735,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6630,https://github.com/dotnet/BenchmarkDotNet
142076747,microsoft/ailab,6621,https://github.com/microsoft/ailab
17369361,jbogard/MediatR,6617,https://github.com/jbogard/MediatR
210716005,dotnet/runtime,6470,https://github.com/dotnet/runtime
2465723,Sonarr/Sonarr,6456,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,6423,https://github.com/FluentValidation/FluentValidation
715082,reactiveui/ReactiveUI,6375,https://github.com/reactiveui/ReactiveUI
75505125,abpframework/abp,6358,https://github.com/abpframework/abp
18586705,nopSolutions/nopCommerce,6339,https://github.com/nopSolutions/nopCommerce
62256097,ThreeMammals/Ocelot,6325,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,6281,https://github.com/duplicati/duplicati
83380995,dotnet-architecture/eShopOnWeb,6215,https://github.com/dotnet-architecture/eShopOnWeb
64753043,Perfare/AssetStudio,6189,https://github.com/Perfare/AssetStudio
41589439,MathewSachin/Captura,6183,https://github.com/MathewSachin/Captura
8835057,xupefei/Locale-Emulator,6113,https://github.com/xupefei/Locale-Emulator
104670977,dvf/blockchain,6111,https://github.com/dvf/blockchain
45195614,Jackett/Jackett,6059,https://github.com/Jackett/Jackett
4213474,Humanizr/Humanizer,6042,https://github.com/Humanizr/Humanizer
213460285,jasontaylordev/CleanArchitecture,5889,https://github.com/jasontaylordev/CleanArchitecture
500093,winsw/winsw,5861,https://github.com/winsw/winsw
23315232,mbdavid/LiteDB,5827,https://github.com/mbdavid/LiteDB
105649273,ElectronNET/Electron.NET,5800,https://github.com/ElectronNET/Electron.NET
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,5757,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
15126429,aspnet/Mvc,5732,https://github.com/aspnet/Mvc
64290739,dodyg/practical-aspnetcore,5727,https://github.com/dodyg/practical-aspnetcore
85953,gitextensions/gitextensions,5706,https://github.com/gitextensions/gitextensions
203892454,kgrzybek/modular-monolith-with-ddd,5500,https://github.com/kgrzybek/modular-monolith-with-ddd
80058269,microsoft/VFSForGit,5467,https://github.com/microsoft/VFSForGit
59715467,lambci/docker-lambda,5465,https://github.com/lambci/docker-lambda
460848,mRemoteNG/mRemoteNG,5461,https://github.com/mRemoteNG/mRemoteNG
113807330,migueldeicaza/gui.cs,5446,https://github.com/migueldeicaza/gui.cs
54213490,xamarin/Xamarin.Forms,5343,https://github.com/xamarin/Xamarin.Forms
135050219,TGSAN/CMWTAT_Digital_Edition,5337,https://github.com/TGSAN/CMWTAT_Digital_Edition
77323220,Radarr/Radarr,5260,https://github.com/Radarr/Radarr
2419727,de4dot/de4dot,5206,https://github.com/de4dot/de4dot
153711945,dotnet/wpf,5194,https://github.com/dotnet/wpf
17941520,neuecc/UniRx,5193,https://github.com/neuecc/UniRx
27251463,QuantConnect/Lean,5159,https://github.com/QuantConnect/Lean
26884725,OrchardCMS/OrchardCore,5154,https://github.com/OrchardCMS/OrchardCore
17873382,sschmid/Entitas-CSharp,5132,https://github.com/sschmid/Entitas-CSharp
11591313,reactiveui/refit,5129,https://github.com/reactiveui/refit
182095352,nilaoda/N_m3u8DL-CLI,5121,https://github.com/nilaoda/N_m3u8DL-CLI
5780416,NLog/NLog,5099,https://github.com/NLog/NLog
12576526,dotnet/reactive,4997,https://github.com/dotnet/reactive
132453438,unoplatform/uno,4994,https://github.com/unoplatform/uno
1339922,ServiceStack/ServiceStack,4915,https://github.com/ServiceStack/ServiceStack
76445704,dotnetcore/CAP,4906,https://github.com/dotnetcore/CAP
42749841,Live-Charts/Live-Charts,4899,https://github.com/Live-Charts/Live-Charts
72174164,SixLabors/ImageSharp,4843,https://github.com/SixLabors/ImageSharp
76425236,EduardoPires/EquinoxProject,4842,https://github.com/EduardoPires/EquinoxProject
38632468,graphql-dotnet/graphql-dotnet,4829,https://github.com/graphql-dotnet/graphql-dotnet
17748183,StackExchange/StackExchange.Redis,4821,https://github.com/StackExchange/StackExchange.Redis
130160795,HMBSbige/ShadowsocksR-Windows,4767,https://github.com/HMBSbige/ShadowsocksR-Windows
189676777,JasonStein/Notepads,4723,https://github.com/JasonStein/Notepads
8198511,serilog/serilog,4655,https://github.com/serilog/serilog
36990723,bchavez/Bogus,4619,https://github.com/bchavez/Bogus
31335300,PrismLibrary/Prism,4608,https://github.com/PrismLibrary/Prism
956732,hbons/SparkleShare,4591,https://github.com/hbons/SparkleShare
143253020,microsoft/FASTER,4589,https://github.com/microsoft/FASTER
743436,egametang/ET,4586,https://github.com/egametang/ET
50605426,microsoft/MixedRealityToolkit-Unity,4584,https://github.com/microsoft/MixedRealityToolkit-Unity
1208824,quartznet/quartznet,4562,https://github.com/quartznet/quartznet
32051890,dotnet/msbuild,4534,https://github.com/dotnet/msbuild
21611723,quasar/Quasar,4488,https://github.com/quasar/Quasar
70584079,jasontaylordev/NorthwindTraders,4471,https://github.com/jasontaylordev/NorthwindTraders
98547658,shadowsocksr-backup/shadowsocksr-csharp,4466,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
41822320,RicoSuter/NSwag,4432,https://github.com/RicoSuter/NSwag
35608694,aalhour/C-Sharp-Algorithms,4407,https://github.com/aalhour/C-Sharp-Algorithms
20304390,HearthSim/Hearthstone-Deck-Tracker,4392,https://github.com/HearthSim/Hearthstone-Deck-Tracker
4600400,Redth/PushSharp,4326,https://github.com/Redth/PushSharp
201188122,rocksdanister/lively,4310,https://github.com/rocksdanister/lively
61403402,windows-toolkit/WindowsCommunityToolkit,4303,https://github.com/windows-toolkit/WindowsCommunityToolkit
5844474,EventStore/EventStore,4229,https://github.com/EventStore/EventStore
997491,sta/websocket-sharp,4221,https://github.com/sta/websocket-sharp
38919702,File-New-Project/EarTrumpet,4205,https://github.com/File-New-Project/EarTrumpet
27703983,StockSharp/StockSharp,4193,https://github.com/StockSharp/StockSharp
14999623,jstedfast/MailKit,4165,https://github.com/jstedfast/MailKit
3689718,moq/moq4,4155,https://github.com/moq/moq4
46080325,win-acme/win-acme,4146,https://github.com/win-acme/win-acme
90042534,pojala/electrino,4126,https://github.com/pojala/electrino
3964514,accord-net/framework,4103,https://github.com/accord-net/framework
4001139,studyzy/imewlconverter,4101,https://github.com/studyzy/imewlconverter
35291446,itinance/react-native-fs,4092,https://github.com/itinance/react-native-fs
13589461,opserver/Opserver,4087,https://github.com/opserver/Opserver
125612271,Unity-Technologies/EntityComponentSystemSamples,4050,https://github.com/Unity-Technologies/EntityComponentSystemSamples
153427475,Unity-Technologies/FPSSample,4035,https://github.com/Unity-Technologies/FPSSample
33200340,react-native-linear-gradient/react-native-linear-gradient,4004,https://github.com/react-native-linear-gradient/react-native-linear-gradient
88068120,randyrants/sharpkeys,3997,https://github.com/randyrants/sharpkeys
103086697,thangchung/clean-code-dotnet,3969,https://github.com/thangchung/clean-code-dotnet
32304121,domaindrivendev/Swashbuckle.AspNetCore,3966,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
106386177,Jimmey-Jiang/Common.Utility,3961,https://github.com/Jimmey-Jiang/Common.Utility
142480903,microsoft/microsoft-ui-xaml,3951,https://github.com/microsoft/microsoft-ui-xaml
15509440,akkadotnet/akka.net,3900,https://github.com/akkadotnet/akka.net
23001353,dotnet-state-machine/stateless,3894,https://github.com/dotnet-state-machine/stateless
52097767,HJLebbink/asm-dude,3870,https://github.com/HJLebbink/asm-dude
21836148,OptiKey/OptiKey,3841,https://github.com/OptiKey/OptiKey
41268252,openhardwaremonitor/openhardwaremonitor,3841,https://github.com/openhardwaremonitor/openhardwaremonitor
19216825,xamarin/xamarin-forms-samples,3838,https://github.com/xamarin/xamarin-forms-samples
213480514,microsoft/ApplicationInspector,3822,https://github.com/microsoft/ApplicationInspector
286490065,UnityTechnologies/open-project-1,3802,https://github.com/UnityTechnologies/open-project-1
24504893,brandonlw/Psychson,3789,https://github.com/brandonlw/Psychson
10501638,AngleSharp/AngleSharp,3789,https://github.com/AngleSharp/AngleSharp
95366680,lucasg/Dependencies,3781,https://github.com/lucasg/Dependencies
7400815,nissl-lab/npoi,3770,https://github.com/nissl-lab/npoi
96299354,dotnetcore/Util,3750,https://github.com/dotnetcore/Util
26732453,louthy/language-ext,3710,https://github.com/louthy/language-ext
778828,MassTransit/MassTransit,3666,https://github.com/MassTransit/MassTransit
243854166,dotnet/tye,3602,https://github.com/dotnet/tye
42753362,microsoft/VisualStudioUninstaller,3579,https://github.com/microsoft/VisualStudioUninstaller
2870911,MvvmCross/MvvmCross,3546,https://github.com/MvvmCross/MvvmCross
16139210,autofac/Autofac,3536,https://github.com/autofac/Autofac
245235133,microsoft/reverse-proxy,3536,https://github.com/microsoft/reverse-proxy
38992233,donet5/SqlSugar,3518,https://github.com/donet5/SqlSugar
70460785,Unity-Technologies/PostProcessing,3469,https://github.com/Unity-Technologies/PostProcessing
81283552,udacity/self-driving-car-sim,3461,https://github.com/udacity/self-driving-car-sim
20878802,protobuf-net/protobuf-net,3458,https://github.com/protobuf-net/protobuf-net
96975695,JanKallman/EPPlus,3451,https://github.com/JanKallman/EPPlus
224109382,ant-design-blazor/ant-design-blazor,3443,https://github.com/ant-design-blazor/ant-design-blazor
81770291,neuecc/MessagePack-CSharp,3425,https://github.com/neuecc/MessagePack-CSharp
30830689,naudio/NAudio,3401,https://github.com/naudio/NAudio
778834,Topshelf/Topshelf,3397,https://github.com/Topshelf/Topshelf
152370823,davidfowl/AspNetCoreDiagnosticScenarios,3379,https://github.com/davidfowl/AspNetCoreDiagnosticScenarios
10601208,umbraco/Umbraco-CMS,3366,https://github.com/umbraco/Umbraco-CMS
56940351,ExtendRealityLtd/VRTK,3354,https://github.com/ExtendRealityLtd/VRTK
4933039,Fody/Fody,3352,https://github.com/Fody/Fody
59361967,simplcommerce/SimplCommerce,3322,https://github.com/simplcommerce/SimplCommerce
453037,JoshClose/CsvHelper,3310,https://github.com/JoshClose/CsvHelper
