id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49195,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22889,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,19019,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17281,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,16852,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14346,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14242,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,13817,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,12786,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12614,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12253,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,12101,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,10894,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10148,https://github.com/icsharpcode/ILSpy
199570071,2dust/v2rayN,10117,https://github.com/2dust/v2rayN
16157746,dotnet/efcore,9026,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,8791,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
791611,mono/mono,8665,https://github.com/mono/mono
14964475,AvaloniaUI/Avalonia,8615,https://github.com/AvaloniaUI/Avalonia
12201538,aspnetboilerplate/aspnetboilerplate,8285,https://github.com/aspnetboilerplate/aspnetboilerplate
2087064,SignalR/SignalR,8029,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7784,https://github.com/JamesNK/Newtonsoft.Json
143460965,GoogleCloudPlatform/microservices-demo,7679,https://github.com/GoogleCloudPlatform/microservices-demo
9864166,App-vNext/Polly,7448,https://github.com/App-vNext/Polly
959908,OpenRA/OpenRA,7402,https://github.com/OpenRA/OpenRA
374228,restsharp/RestSharp,7186,https://github.com/restsharp/RestSharp
28239455,dotnet/AspNetCore.Docs,7184,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7175,https://github.com/AutoMapper/AutoMapper
738250,NancyFx/Nancy,7132,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,6966,https://github.com/cefsharp/CefSharp
132021166,dotnet/machinelearning,6881,https://github.com/dotnet/machinelearning
2584777,MahApps/MahApps.Metro,6846,https://github.com/MahApps/MahApps.Metro
1579990,MonoGame/MonoGame,6647,https://github.com/MonoGame/MonoGame
