id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51743,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,50919,https://github.com/microsoft/PowerToys
49609581,PowerShell/PowerShell,24621,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23169,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21246,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19665,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,18260,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17493,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,16789,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15836,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15287,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14085,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14023,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13624,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13381,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12065,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10709,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10591,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10406,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9957,https://github.com/dotnet/efcore
161012019,jellyfin/jellyfin,9724,https://github.com/jellyfin/jellyfin
12201538,aspnetboilerplate/aspnetboilerplate,9347,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9150,https://github.com/mono/mono
959908,OpenRA/OpenRA,9005,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,8789,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8719,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8381,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8275,https://github.com/SignalR/SignalR
88064357,QL-Win/QuickLook,8085,https://github.com/QL-Win/QuickLook
198071756,huiyadanli/RevokeMsgPatcher,7943,https://github.com/huiyadanli/RevokeMsgPatcher
505380,AutoMapper/AutoMapper,7859,https://github.com/AutoMapper/AutoMapper
193681686,NetchX/Netch,7756,https://github.com/NetchX/Netch
1135454,cefsharp/CefSharp,7755,https://github.com/cefsharp/CefSharp
374228,restsharp/RestSharp,7715,https://github.com/restsharp/RestSharp
46652227,IdentityServer/IdentityServer4,7698,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7662,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7509,https://github.com/MahApps/MahApps.Metro
126486701,Unity-Technologies/UnityCsReference,7473,https://github.com/Unity-Technologies/UnityCsReference
132021166,dotnet/machinelearning,7406,https://github.com/dotnet/machinelearning
1579990,MonoGame/MonoGame,7366,https://github.com/MonoGame/MonoGame
164140756,files-community/Files,7362,https://github.com/files-community/Files
28232663,dotnet/orleans,7334,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7270,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7138,https://github.com/NancyFx/Nancy
46755185,bitwarden/server,7134,https://github.com/bitwarden/server
7560589,JeffreySu/WeiXinMPSDK,6680,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6650,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6522,https://github.com/HangfireIO/Hangfire
69673033,ardalis/CleanArchitecture,6385,https://github.com/ardalis/CleanArchitecture
262395224,dotnet/maui,6329,https://github.com/dotnet/maui
22456440,ppy/osu,6314,https://github.com/ppy/osu
142076747,microsoft/ailab,6310,https://github.com/microsoft/ailab
44897462,JustArchiNET/ArchiSteamFarm,6302,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6254,https://github.com/dotnet/BenchmarkDotNet
2465723,Sonarr/Sonarr,6164,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,6147,https://github.com/reactiveui/ReactiveUI
443962,FluentValidation/FluentValidation,6091,https://github.com/FluentValidation/FluentValidation
17369361,jbogard/MediatR,6037,https://github.com/jbogard/MediatR
62256097,ThreeMammals/Ocelot,6003,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5888,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5818,https://github.com/nopSolutions/nopCommerce
15126429,aspnet/Mvc,5733,https://github.com/aspnet/Mvc
8835057,xupefei/Locale-Emulator,5690,https://github.com/xupefei/Locale-Emulator
41589439,MathewSachin/Captura,5675,https://github.com/MathewSachin/Captura
75505125,abpframework/abp,5658,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,5653,https://github.com/dotnet-architecture/eShopOnWeb
23315232,mbdavid/LiteDB,5564,https://github.com/mbdavid/LiteDB
105649273,ElectronNET/Electron.NET,5502,https://github.com/ElectronNET/Electron.NET
85953,gitextensions/gitextensions,5462,https://github.com/gitextensions/gitextensions
