id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50563,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22975,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,22324,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19418,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18412,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15947,https://github.com/0xd4d/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15385,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15208,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,14635,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13949,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13484,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13190,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12849,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12437,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11154,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9682,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,9592,https://github.com/AvaloniaUI/Avalonia
16157746,dotnet/efcore,9519,https://github.com/dotnet/efcore
791611,mono/mono,8898,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8877,https://github.com/aspnetboilerplate/aspnetboilerplate
143460965,GoogleCloudPlatform/microservices-demo,8743,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8635,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8138,https://github.com/jellyfin/jellyfin
2087064,SignalR/SignalR,8129,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,8096,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,8052,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7914,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7539,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7440,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7376,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7216,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7209,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7175,https://github.com/dotnet/machinelearning
46652227,IdentityServer/IdentityServer4,7148,https://github.com/IdentityServer/IdentityServer4
738250,NancyFx/Nancy,7137,https://github.com/NancyFx/Nancy
126486701,Unity-Technologies/UnityCsReference,7036,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7025,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,6954,https://github.com/dotnet/orleans
28647218,chocolatey/choco,6930,https://github.com/chocolatey/choco
88064357,QL-Win/QuickLook,6894,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6432,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6262,https://github.com/dotnet/csharplang
46755185,bitwarden/server,6201,https://github.com/bitwarden/server
193681686,NetchX/Netch,6172,https://github.com/NetchX/Netch
142076747,microsoft/ailab,6113,https://github.com/microsoft/ailab
11920542,HangfireIO/Hangfire,6097,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,5804,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5794,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5762,https://github.com/reactiveui/ReactiveUI
198071756,huiyadanli/RevokeMsgPatcher,5748,https://github.com/huiyadanli/RevokeMsgPatcher
15126429,aspnet/Mvc,5740,https://github.com/aspnet/Mvc
2465723,Sonarr/Sonarr,5730,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5692,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5588,https://github.com/ThreeMammals/Ocelot
22456440,ppy/osu,5485,https://github.com/ppy/osu
22636263,duplicati/duplicati,5448,https://github.com/duplicati/duplicati
17369361,jbogard/MediatR,5394,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,5363,https://github.com/nopSolutions/nopCommerce
80058269,microsoft/VFSForGit,5284,https://github.com/microsoft/VFSForGit
23315232,mbdavid/LiteDB,5284,https://github.com/mbdavid/LiteDB
69673033,ardalis/CleanArchitecture,5235,https://github.com/ardalis/CleanArchitecture
8835057,xupefei/Locale-Emulator,5221,https://github.com/xupefei/Locale-Emulator
85953,gitextensions/gitextensions,5211,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5183,https://github.com/dvf/blockchain
64290739,dodyg/practical-aspnetcore,5154,https://github.com/dodyg/practical-aspnetcore
83380995,dotnet-architecture/eShopOnWeb,5064,https://github.com/dotnet-architecture/eShopOnWeb
59715467,lambci/docker-lambda,5054,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,4994,https://github.com/Humanizr/Humanizer
105649273,ElectronNET/Electron.NET,4944,https://github.com/ElectronNET/Electron.NET
41589439,MathewSachin/Captura,4942,https://github.com/MathewSachin/Captura
54213490,xamarin/Xamarin.Forms,4878,https://github.com/xamarin/Xamarin.Forms
1339922,ServiceStack/ServiceStack,4810,https://github.com/ServiceStack/ServiceStack
45195614,Jackett/Jackett,4778,https://github.com/Jackett/Jackett
64753043,Perfare/AssetStudio,4747,https://github.com/Perfare/AssetStudio
75505125,abpframework/abp,4743,https://github.com/abpframework/abp
262395224,dotnet/maui,4726,https://github.com/dotnet/maui
5780416,NLog/NLog,4720,https://github.com/NLog/NLog
153711945,dotnet/wpf,4708,https://github.com/dotnet/wpf
460848,mRemoteNG/mRemoteNG,4685,https://github.com/mRemoteNG/mRemoteNG
500093,winsw/winsw,4683,https://github.com/winsw/winsw
17873382,sschmid/Entitas-CSharp,4628,https://github.com/sschmid/Entitas-CSharp
2419727,0xd4d/de4dot,4574,https://github.com/0xd4d/de4dot
12576526,dotnet/reactive,4551,https://github.com/dotnet/reactive
17941520,neuecc/UniRx,4546,https://github.com/neuecc/UniRx
77323220,Radarr/Radarr,4510,https://github.com/Radarr/Radarr
956732,hbons/SparkleShare,4475,https://github.com/hbons/SparkleShare
26884725,OrchardCMS/OrchardCore,4443,https://github.com/OrchardCMS/OrchardCore
17748183,StackExchange/StackExchange.Redis,4419,https://github.com/StackExchange/StackExchange.Redis
42749841,Live-Charts/Live-Charts,4405,https://github.com/Live-Charts/Live-Charts
38632468,graphql-dotnet/graphql-dotnet,4400,https://github.com/graphql-dotnet/graphql-dotnet
11591313,reactiveui/refit,4346,https://github.com/reactiveui/refit
98547658,shadowsocksr-backup/shadowsocksr-csharp,4339,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
113807330,migueldeicaza/gui.cs,4337,https://github.com/migueldeicaza/gui.cs
32051890,dotnet/msbuild,4335,https://github.com/dotnet/msbuild
76425236,EduardoPires/EquinoxProject,4303,https://github.com/EduardoPires/EquinoxProject
72174164,SixLabors/ImageSharp,4294,https://github.com/SixLabors/ImageSharp
4600400,Redth/PushSharp,4267,https://github.com/Redth/PushSharp
143253020,microsoft/FASTER,4191,https://github.com/microsoft/FASTER
76445704,dotnetcore/CAP,4139,https://github.com/dotnetcore/CAP
1208824,quartznet/quartznet,4105,https://github.com/quartznet/quartznet
20304390,HearthSim/Hearthstone-Deck-Tracker,4076,https://github.com/HearthSim/Hearthstone-Deck-Tracker
31335300,PrismLibrary/Prism,4068,https://github.com/PrismLibrary/Prism
70584079,jasontaylordev/NorthwindTraders,4048,https://github.com/jasontaylordev/NorthwindTraders
13589461,opserver/Opserver,4026,https://github.com/opserver/Opserver
3964514,accord-net/framework,3976,https://github.com/accord-net/framework
8198511,serilog/serilog,3957,https://github.com/serilog/serilog
27251463,QuantConnect/Lean,3953,https://github.com/QuantConnect/Lean
90042534,pojala/electrino,3943,https://github.com/pojala/electrino
5844474,EventStore/EventStore,3914,https://github.com/EventStore/EventStore
35608694,aalhour/C-Sharp-Algorithms,3900,https://github.com/aalhour/C-Sharp-Algorithms
