id,name,stars,link
184456251,microsoft/PowerToys,52763,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52008,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,25632,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23220,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21774,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19916,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,19391,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17838,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17230,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16043,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15671,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14333,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14252,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13939,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13576,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12396,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10978,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10874,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10601,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10421,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10071,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9461,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9222,https://github.com/mono/mono
959908,OpenRA/OpenRA,9192,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9143,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,9001,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8859,https://github.com/dotnet/AspNetCore.Docs
164140756,files-community/Files,8525,https://github.com/files-community/Files
3476845,JamesNK/Newtonsoft.Json,8480,https://github.com/JamesNK/Newtonsoft.Json
88064357,QL-Win/QuickLook,8474,https://github.com/QL-Win/QuickLook
198071756,huiyadanli/RevokeMsgPatcher,8474,https://github.com/huiyadanli/RevokeMsgPatcher
2087064,SignalR/SignalR,8333,https://github.com/SignalR/SignalR
193681686,NetchX/Netch,8248,https://github.com/NetchX/Netch
262395224,dotnet/maui,8241,https://github.com/dotnet/maui
120231691,Ryujinx/Ryujinx,8203,https://github.com/Ryujinx/Ryujinx
505380,AutoMapper/AutoMapper,7949,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7852,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7822,https://github.com/IdentityServer/IdentityServer4
374228,restsharp/RestSharp,7777,https://github.com/restsharp/RestSharp
118322286,felixse/FluentTerminal,7771,https://github.com/felixse/FluentTerminal
