id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50413,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22942,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,21803,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19133,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18220,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15703,https://github.com/0xd4d/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15167,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15137,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,14155,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13724,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13380,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13039,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12767,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12246,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11022,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9574,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9450,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9407,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9387,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8842,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8783,https://github.com/aspnetboilerplate/aspnetboilerplate
143460965,GoogleCloudPlatform/microservices-demo,8567,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8553,https://github.com/OpenRA/OpenRA
2087064,SignalR/SignalR,8114,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,8050,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7966,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7805,https://github.com/dotnet/AspNetCore.Docs
161012019,jellyfin/jellyfin,7701,https://github.com/jellyfin/jellyfin
505380,AutoMapper/AutoMapper,7481,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7403,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7324,https://github.com/cefsharp/CefSharp
2584777,MahApps/MahApps.Metro,7156,https://github.com/MahApps/MahApps.Metro
738250,NancyFx/Nancy,7131,https://github.com/NancyFx/Nancy
118322286,felixse/FluentTerminal,7130,https://github.com/felixse/FluentTerminal
132021166,dotnet/machinelearning,7109,https://github.com/dotnet/machinelearning
46652227,IdentityServer/IdentityServer4,7052,https://github.com/IdentityServer/IdentityServer4
126486701,Unity-Technologies/UnityCsReference,6973,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,6966,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,6881,https://github.com/dotnet/orleans
28647218,chocolatey/choco,6876,https://github.com/chocolatey/choco
88064357,QL-Win/QuickLook,6718,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6391,https://github.com/JeffreySu/WeiXinMPSDK
46755185,bitwarden/server,6112,https://github.com/bitwarden/server
142076747,microsoft/ailab,6062,https://github.com/microsoft/ailab
75990888,dotnet/csharplang,6055,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6043,https://github.com/HangfireIO/Hangfire
193681686,NetchX/Netch,5885,https://github.com/NetchX/Netch
12191244,dotnet/BenchmarkDotNet,5745,https://github.com/dotnet/BenchmarkDotNet
15126429,aspnet/Mvc,5741,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5735,https://github.com/JustArchiNET/ArchiSteamFarm
715082,reactiveui/ReactiveUI,5704,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5659,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5634,https://github.com/FluentValidation/FluentValidation
198071756,huiyadanli/RevokeMsgPatcher,5546,https://github.com/huiyadanli/RevokeMsgPatcher
62256097,ThreeMammals/Ocelot,5514,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5393,https://github.com/duplicati/duplicati
22456440,ppy/osu,5370,https://github.com/ppy/osu
17369361,jbogard/MediatR,5301,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,5274,https://github.com/nopSolutions/nopCommerce
80058269,microsoft/VFSForGit,5264,https://github.com/microsoft/VFSForGit
23315232,mbdavid/LiteDB,5236,https://github.com/mbdavid/LiteDB
8835057,xupefei/Locale-Emulator,5164,https://github.com/xupefei/Locale-Emulator
85953,gitextensions/gitextensions,5151,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5148,https://github.com/dvf/blockchain
69673033,ardalis/CleanArchitecture,5115,https://github.com/ardalis/CleanArchitecture
64290739,dodyg/practical-aspnetcore,5102,https://github.com/dodyg/practical-aspnetcore
59715467,lambci/docker-lambda,5003,https://github.com/lambci/docker-lambda
83380995,dotnet-architecture/eShopOnWeb,4977,https://github.com/dotnet-architecture/eShopOnWeb
4213474,Humanizr/Humanizer,4945,https://github.com/Humanizr/Humanizer
105649273,ElectronNET/Electron.NET,4858,https://github.com/ElectronNET/Electron.NET
54213490,xamarin/Xamarin.Forms,4830,https://github.com/xamarin/Xamarin.Forms
1339922,ServiceStack/ServiceStack,4807,https://github.com/ServiceStack/ServiceStack
41589439,MathewSachin/Captura,4753,https://github.com/MathewSachin/Captura
45195614,Jackett/Jackett,4702,https://github.com/Jackett/Jackett
5780416,NLog/NLog,4681,https://github.com/NLog/NLog
153711945,dotnet/wpf,4657,https://github.com/dotnet/wpf
64753043,Perfare/AssetStudio,4642,https://github.com/Perfare/AssetStudio
460848,mRemoteNG/mRemoteNG,4604,https://github.com/mRemoteNG/mRemoteNG
75505125,abpframework/abp,4603,https://github.com/abpframework/abp
17873382,sschmid/Entitas-CSharp,4594,https://github.com/sschmid/Entitas-CSharp
500093,winsw/winsw,4575,https://github.com/winsw/winsw
12576526,dotnet/reactive,4518,https://github.com/dotnet/reactive
2419727,0xd4d/de4dot,4510,https://github.com/0xd4d/de4dot
17941520,neuecc/UniRx,4502,https://github.com/neuecc/UniRx
262395224,dotnet/maui,4467,https://github.com/dotnet/maui
956732,hbons/SparkleShare,4463,https://github.com/hbons/SparkleShare
77323220,Radarr/Radarr,4449,https://github.com/Radarr/Radarr
17748183,StackExchange/StackExchange.Redis,4382,https://github.com/StackExchange/StackExchange.Redis
42749841,Live-Charts/Live-Charts,4368,https://github.com/Live-Charts/Live-Charts
26884725,OrchardCMS/OrchardCore,4366,https://github.com/OrchardCMS/OrchardCore
38632468,graphql-dotnet/graphql-dotnet,4359,https://github.com/graphql-dotnet/graphql-dotnet
98547658,shadowsocksr-backup/shadowsocksr-csharp,4327,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
32051890,dotnet/msbuild,4324,https://github.com/dotnet/msbuild
11591313,reactiveui/refit,4309,https://github.com/reactiveui/refit
4600400,Redth/PushSharp,4267,https://github.com/Redth/PushSharp
72174164,SixLabors/ImageSharp,4239,https://github.com/SixLabors/ImageSharp
76425236,EduardoPires/EquinoxProject,4231,https://github.com/EduardoPires/EquinoxProject
113807330,migueldeicaza/gui.cs,4216,https://github.com/migueldeicaza/gui.cs
143253020,microsoft/FASTER,4164,https://github.com/microsoft/FASTER
76445704,dotnetcore/CAP,4080,https://github.com/dotnetcore/CAP
1208824,quartznet/quartznet,4066,https://github.com/quartznet/quartznet
20304390,HearthSim/Hearthstone-Deck-Tracker,4057,https://github.com/HearthSim/Hearthstone-Deck-Tracker
13589461,opserver/Opserver,4015,https://github.com/opserver/Opserver
31335300,PrismLibrary/Prism,4013,https://github.com/PrismLibrary/Prism
70584079,jasontaylordev/NorthwindTraders,3994,https://github.com/jasontaylordev/NorthwindTraders
3964514,accord-net/framework,3963,https://github.com/accord-net/framework
90042534,pojala/electrino,3928,https://github.com/pojala/electrino
8198511,serilog/serilog,3912,https://github.com/serilog/serilog
27251463,QuantConnect/Lean,3892,https://github.com/QuantConnect/Lean
5844474,EventStore/EventStore,3890,https://github.com/EventStore/EventStore
35608694,aalhour/C-Sharp-Algorithms,3861,https://github.com/aalhour/C-Sharp-Algorithms
52097767,HJLebbink/asm-dude,3819,https://github.com/HJLebbink/asm-dude
46080325,win-acme/win-acme,3808,https://github.com/win-acme/win-acme
50605426,microsoft/MixedRealityToolkit-Unity,3792,https://github.com/microsoft/MixedRealityToolkit-Unity
21836148,OptiKey/OptiKey,3758,https://github.com/OptiKey/OptiKey
41822320,RicoSuter/NSwag,3756,https://github.com/RicoSuter/NSwag
997491,sta/websocket-sharp,3725,https://github.com/sta/websocket-sharp
153427475,Unity-Technologies/FPSSample,3718,https://github.com/Unity-Technologies/FPSSample
24504893,brandonlw/Psychson,3701,https://github.com/brandonlw/Psychson
106386177,Jimmey-Jiang/Common.Utility,3700,https://github.com/Jimmey-Jiang/Common.Utility
61403402,windows-toolkit/WindowsCommunityToolkit,3694,https://github.com/windows-toolkit/WindowsCommunityToolkit
35291446,itinance/react-native-fs,3692,https://github.com/itinance/react-native-fs
743436,egametang/ET,3690,https://github.com/egametang/ET
213480514,microsoft/ApplicationInspector,3675,https://github.com/microsoft/ApplicationInspector
130160795,HMBSbige/ShadowsocksR-Windows,3652,https://github.com/HMBSbige/ShadowsocksR-Windows
33200340,react-native-community/react-native-linear-gradient,3650,https://github.com/react-native-community/react-native-linear-gradient
15509440,akkadotnet/akka.net,3647,https://github.com/akkadotnet/akka.net
3689718,moq/moq4,3638,https://github.com/moq/moq4
