id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51595,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,50268,https://github.com/microsoft/PowerToys
49609581,PowerShell/PowerShell,24186,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23150,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,20981,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19572,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,17784,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17353,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,16606,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15771,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15118,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14004,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,13953,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13506,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13322,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,11945,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10590,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10498,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10332,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9921,https://github.com/dotnet/efcore
161012019,jellyfin/jellyfin,9545,https://github.com/jellyfin/jellyfin
12201538,aspnetboilerplate/aspnetboilerplate,9297,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9121,https://github.com/mono/mono
959908,OpenRA/OpenRA,8951,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,8707,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8615,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8343,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8259,https://github.com/SignalR/SignalR
88064357,QL-Win/QuickLook,7916,https://github.com/QL-Win/QuickLook
505380,AutoMapper/AutoMapper,7818,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7714,https://github.com/cefsharp/CefSharp
374228,restsharp/RestSharp,7685,https://github.com/restsharp/RestSharp
198071756,huiyadanli/RevokeMsgPatcher,7661,https://github.com/huiyadanli/RevokeMsgPatcher
46652227,IdentityServer/IdentityServer4,7647,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7622,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7489,https://github.com/MahApps/MahApps.Metro
193681686,NetchX/Netch,7485,https://github.com/NetchX/Netch
126486701,Unity-Technologies/UnityCsReference,7422,https://github.com/Unity-Technologies/UnityCsReference
132021166,dotnet/machinelearning,7378,https://github.com/dotnet/machinelearning
1579990,MonoGame/MonoGame,7332,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,7289,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7233,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7140,https://github.com/NancyFx/Nancy
164140756,files-community/Files,7091,https://github.com/files-community/Files
46755185,bitwarden/server,6772,https://github.com/bitwarden/server
7560589,JeffreySu/WeiXinMPSDK,6654,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6609,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6474,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6294,https://github.com/microsoft/ailab
69673033,ardalis/CleanArchitecture,6284,https://github.com/ardalis/CleanArchitecture
44897462,JustArchiNET/ArchiSteamFarm,6226,https://github.com/JustArchiNET/ArchiSteamFarm
22456440,ppy/osu,6207,https://github.com/ppy/osu
12191244,dotnet/BenchmarkDotNet,6207,https://github.com/dotnet/BenchmarkDotNet
262395224,dotnet/maui,6166,https://github.com/dotnet/maui
2465723,Sonarr/Sonarr,6115,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,6104,https://github.com/reactiveui/ReactiveUI
443962,FluentValidation/FluentValidation,6007,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5965,https://github.com/ThreeMammals/Ocelot
17369361,jbogard/MediatR,5960,https://github.com/jbogard/MediatR
22636263,duplicati/duplicati,5832,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5766,https://github.com/nopSolutions/nopCommerce
15126429,aspnet/Mvc,5735,https://github.com/aspnet/Mvc
8835057,xupefei/Locale-Emulator,5634,https://github.com/xupefei/Locale-Emulator
41589439,MathewSachin/Captura,5599,https://github.com/MathewSachin/Captura
75505125,abpframework/abp,5589,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,5558,https://github.com/dotnet-architecture/eShopOnWeb
23315232,mbdavid/LiteDB,5547,https://github.com/mbdavid/LiteDB
105649273,ElectronNET/Electron.NET,5454,https://github.com/ElectronNET/Electron.NET
64290739,dodyg/practical-aspnetcore,5443,https://github.com/dodyg/practical-aspnetcore
85953,gitextensions/gitextensions,5439,https://github.com/gitextensions/gitextensions
