id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51288,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,23701,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23114,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,20565,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19311,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16960,https://github.com/dnSpy/dnSpy
199570071,2dust/v2rayN,16887,https://github.com/2dust/v2rayN
70104825,dotnet-architecture/eShopOnContainers,16243,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15635,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,14803,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13826,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13749,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,13231,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13167,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,11715,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10311,https://github.com/AvaloniaUI/Avalonia
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10136,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,10123,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9798,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9165,https://github.com/aspnetboilerplate/aspnetboilerplate
161012019,jellyfin/jellyfin,9063,https://github.com/jellyfin/jellyfin
791611,mono/mono,9060,https://github.com/mono/mono
959908,OpenRA/OpenRA,8871,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,8492,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8354,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8279,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8225,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,7745,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7632,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7612,https://github.com/cefsharp/CefSharp
