id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49214,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22887,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,19034,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17292,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,16864,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14364,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14247,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,13831,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,12789,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12624,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12262,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,12114,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,10904,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10153,https://github.com/icsharpcode/ILSpy
199570071,2dust/v2rayN,10150,https://github.com/2dust/v2rayN
16157746,dotnet/efcore,9030,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,8800,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
791611,mono/mono,8664,https://github.com/mono/mono
14964475,AvaloniaUI/Avalonia,8624,https://github.com/AvaloniaUI/Avalonia
12201538,aspnetboilerplate/aspnetboilerplate,8289,https://github.com/aspnetboilerplate/aspnetboilerplate
2087064,SignalR/SignalR,8028,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7787,https://github.com/JamesNK/Newtonsoft.Json
143460965,GoogleCloudPlatform/microservices-demo,7686,https://github.com/GoogleCloudPlatform/microservices-demo
9864166,App-vNext/Polly,7451,https://github.com/App-vNext/Polly
959908,OpenRA/OpenRA,7402,https://github.com/OpenRA/OpenRA
28239455,dotnet/AspNetCore.Docs,7189,https://github.com/dotnet/AspNetCore.Docs
374228,restsharp/RestSharp,7185,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7173,https://github.com/AutoMapper/AutoMapper
738250,NancyFx/Nancy,7130,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,6967,https://github.com/cefsharp/CefSharp
132021166,dotnet/machinelearning,6884,https://github.com/dotnet/machinelearning
2584777,MahApps/MahApps.Metro,6848,https://github.com/MahApps/MahApps.Metro
1579990,MonoGame/MonoGame,6645,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6576,https://github.com/Unity-Technologies/UnityCsReference
118322286,felixse/FluentTerminal,6547,https://github.com/felixse/FluentTerminal
28647218,chocolatey/choco,6541,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6510,https://github.com/dotnet/orleans
161012019,jellyfin/jellyfin,6491,https://github.com/jellyfin/jellyfin
46652227,IdentityServer/IdentityServer4,6367,https://github.com/IdentityServer/IdentityServer4
7560589,JeffreySu/WeiXinMPSDK,6165,https://github.com/JeffreySu/WeiXinMPSDK
88064357,QL-Win/QuickLook,5774,https://github.com/QL-Win/QuickLook
15126429,aspnet/Mvc,5744,https://github.com/aspnet/Mvc
11920542,HangfireIO/Hangfire,5728,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5568,https://github.com/dotnet/csharplang
715082,reactiveui/ReactiveUI,5446,https://github.com/reactiveui/ReactiveUI
142076747,microsoft/ailab,5428,https://github.com/microsoft/ailab
46755185,bitwarden/server,5408,https://github.com/bitwarden/server
2465723,Sonarr/Sonarr,5336,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5328,https://github.com/FluentValidation/FluentValidation
12191244,dotnet/BenchmarkDotNet,5301,https://github.com/dotnet/BenchmarkDotNet
44897462,JustArchiNET/ArchiSteamFarm,5182,https://github.com/JustArchiNET/ArchiSteamFarm
80058269,microsoft/VFSForGit,5158,https://github.com/microsoft/VFSForGit
22636263,duplicati/duplicati,5061,https://github.com/duplicati/duplicati
62256097,ThreeMammals/Ocelot,5055,https://github.com/ThreeMammals/Ocelot
104670977,dvf/blockchain,4981,https://github.com/dvf/blockchain
23315232,mbdavid/LiteDB,4941,https://github.com/mbdavid/LiteDB
85953,gitextensions/gitextensions,4848,https://github.com/gitextensions/gitextensions
18586705,nopSolutions/nopCommerce,4795,https://github.com/nopSolutions/nopCommerce
17369361,jbogard/MediatR,4769,https://github.com/jbogard/MediatR
8835057,xupefei/Locale-Emulator,4742,https://github.com/xupefei/Locale-Emulator
22456440,ppy/osu,4740,https://github.com/ppy/osu
1339922,ServiceStack/ServiceStack,4739,https://github.com/ServiceStack/ServiceStack
4213474,Humanizr/Humanizer,4703,https://github.com/Humanizr/Humanizer
59715467,lambci/docker-lambda,4686,https://github.com/lambci/docker-lambda
64290739,dodyg/practical-aspnetcore,4670,https://github.com/dodyg/practical-aspnetcore
5780416,NLog/NLog,4455,https://github.com/NLog/NLog
105649273,ElectronNET/Electron.NET,4443,https://github.com/ElectronNET/Electron.NET
956732,hbons/SparkleShare,4420,https://github.com/hbons/SparkleShare
153711945,dotnet/wpf,4404,https://github.com/dotnet/wpf
54213490,xamarin/Xamarin.Forms,4399,https://github.com/xamarin/Xamarin.Forms
17873382,sschmid/Entitas-CSharp,4381,https://github.com/sschmid/Entitas-CSharp
83380995,dotnet-architecture/eShopOnWeb,4375,https://github.com/dotnet-architecture/eShopOnWeb
69673033,ardalis/CleanArchitecture,4344,https://github.com/ardalis/CleanArchitecture
12576526,dotnet/reactive,4310,https://github.com/dotnet/reactive
45195614,Jackett/Jackett,4254,https://github.com/Jackett/Jackett
