id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50481,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22952,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,22176,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19266,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18300,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15819,https://github.com/0xd4d/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15278,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15171,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,14403,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13853,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13425,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13102,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12812,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12351,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11076,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9617,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,9483,https://github.com/AvaloniaUI/Avalonia
16157746,dotnet/efcore,9480,https://github.com/dotnet/efcore
102904613,Unity-Technologies/ml-agents,9451,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8869,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8835,https://github.com/aspnetboilerplate/aspnetboilerplate
143460965,GoogleCloudPlatform/microservices-demo,8633,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8595,https://github.com/OpenRA/OpenRA
2087064,SignalR/SignalR,8116,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,8072,https://github.com/JamesNK/Newtonsoft.Json
161012019,jellyfin/jellyfin,8030,https://github.com/jellyfin/jellyfin
9864166,App-vNext/Polly,8013,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7855,https://github.com/dotnet/AspNetCore.Docs
