id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49053,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22899,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,18881,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17122,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,16732,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14210,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14195,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,13688,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,12714,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12517,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12215,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,11898,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,10768,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10070,https://github.com/icsharpcode/ILSpy
199570071,2dust/v2rayN,9741,https://github.com/2dust/v2rayN
16157746,dotnet/efcore,8996,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,8724,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
791611,mono/mono,8643,https://github.com/mono/mono
14964475,AvaloniaUI/Avalonia,8548,https://github.com/AvaloniaUI/Avalonia
12201538,aspnetboilerplate/aspnetboilerplate,8253,https://github.com/aspnetboilerplate/aspnetboilerplate
102904613,Unity-Technologies/ml-agents,8245,https://github.com/Unity-Technologies/ml-agents
2087064,SignalR/SignalR,8014,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7745,https://github.com/JamesNK/Newtonsoft.Json
143460965,GoogleCloudPlatform/microservices-demo,7608,https://github.com/GoogleCloudPlatform/microservices-demo
9864166,App-vNext/Polly,7404,https://github.com/App-vNext/Polly
959908,OpenRA/OpenRA,7378,https://github.com/OpenRA/OpenRA
374228,restsharp/RestSharp,7167,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7149,https://github.com/AutoMapper/AutoMapper
28239455,dotnet/AspNetCore.Docs,7138,https://github.com/dotnet/AspNetCore.Docs
738250,NancyFx/Nancy,7128,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,6939,https://github.com/cefsharp/CefSharp
132021166,dotnet/machinelearning,6864,https://github.com/dotnet/machinelearning
2584777,MahApps/MahApps.Metro,6806,https://github.com/MahApps/MahApps.Metro
1579990,MonoGame/MonoGame,6612,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6547,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6498,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6482,https://github.com/dotnet/orleans
118322286,felixse/FluentTerminal,6407,https://github.com/felixse/FluentTerminal
161012019,jellyfin/jellyfin,6371,https://github.com/jellyfin/jellyfin
46652227,IdentityServer/IdentityServer4,6307,https://github.com/IdentityServer/IdentityServer4
7560589,JeffreySu/WeiXinMPSDK,6129,https://github.com/JeffreySu/WeiXinMPSDK
15126429,aspnet/Mvc,5742,https://github.com/aspnet/Mvc
11920542,HangfireIO/Hangfire,5697,https://github.com/HangfireIO/Hangfire
88064357,QL-Win/QuickLook,5680,https://github.com/QL-Win/QuickLook
75990888,dotnet/csharplang,5529,https://github.com/dotnet/csharplang
715082,reactiveui/ReactiveUI,5425,https://github.com/reactiveui/ReactiveUI
142076747,microsoft/ailab,5411,https://github.com/microsoft/ailab
46755185,bitwarden/server,5339,https://github.com/bitwarden/server
443962,FluentValidation/FluentValidation,5299,https://github.com/FluentValidation/FluentValidation
2465723,Sonarr/Sonarr,5280,https://github.com/Sonarr/Sonarr
12191244,dotnet/BenchmarkDotNet,5264,https://github.com/dotnet/BenchmarkDotNet
80058269,microsoft/VFSForGit,5145,https://github.com/microsoft/VFSForGit
44897462,JustArchiNET/ArchiSteamFarm,5144,https://github.com/JustArchiNET/ArchiSteamFarm
22636263,duplicati/duplicati,5027,https://github.com/duplicati/duplicati
62256097,ThreeMammals/Ocelot,5013,https://github.com/ThreeMammals/Ocelot
104670977,dvf/blockchain,4959,https://github.com/dvf/blockchain
23315232,mbdavid/LiteDB,4914,https://github.com/mbdavid/LiteDB
85953,gitextensions/gitextensions,4818,https://github.com/gitextensions/gitextensions
18586705,nopSolutions/nopCommerce,4740,https://github.com/nopSolutions/nopCommerce
1339922,ServiceStack/ServiceStack,4730,https://github.com/ServiceStack/ServiceStack
17369361,jbogard/MediatR,4718,https://github.com/jbogard/MediatR
8835057,xupefei/Locale-Emulator,4698,https://github.com/xupefei/Locale-Emulator
22456440,ppy/osu,4693,https://github.com/ppy/osu
4213474,Humanizr/Humanizer,4678,https://github.com/Humanizr/Humanizer
59715467,lambci/docker-lambda,4660,https://github.com/lambci/docker-lambda
64290739,dodyg/practical-aspnetcore,4646,https://github.com/dodyg/practical-aspnetcore
5780416,NLog/NLog,4438,https://github.com/NLog/NLog
